,02 NP-CT-L6b Glut,03 OB-CR Glut,05 OB-IMN GABA,06 CTX-CGE GABA,09 CNU-LGE GABA,10 LSX GABA,11 CNU-HYa GABA,12 HY GABA,13 CNU-HYa Glut,29 CB Glut,30 Astro-Epen,31 OPC-Oligo,32 OEC,33 Vascular,34 Immune
1799,0.00019616569552454168,0.0007066622551064939,5.559832048416138,0.00027339024090906606,0.0009773368306923657,0.00014033738916623405,0.00018422136417939328,0.00038524767296621576,0.00013464043149724603,0.00024891462817322463,0.00031327419419540097,0.001764615543652326,0.0009943546960130335,0.0020043587544932963,0.00035194973897887397
1800,0.0009277219593059272,0.0070522159570828085,5.499757885932922,0.000676384347025305,0.012552437838166952,0.0008933250239351766,0.0006255722575588152,0.0007271034817676991,0.0005391960818087682,0.00035168878530384974,0.1322362631559372,0.005282470188103616,0.005108852451667189,0.01573662832379341,0.24241406172513963
1801,0.0007299675926333293,0.008639757614582777,1.8273467004299164,0.0009758132830029354,0.0030665761558339,0.0005417055799625814,0.00048069228942040356,0.0005068085127277299,0.00017068902525352314,0.00041950758313760164,0.0007623647135915235,0.0011700816336087884,0.00044474556198110805,2.541376602649689,0.0013067216030322015
1802,7.061294818413445e-05,0.004379519657231867,0.07213815785944462,0.39164201766252515,0.005860915430821479,0.00031194897019304335,0.00018290696825715714,8.15187395346584e-05,5.783685192000121e-05,9.506344285910019e-05,0.22346048429608345,0.4442595228552818,0.0032821885193698107,0.15966482907533647,0.0022150700096972287
1803,0.0021329070208594204,0.01099042701534927,0.00012992744668736123,0.0005590199521975592,0.00022447639494203032,0.0024361652904190123,0.0006221463350811973,0.0002764770237263292,0.00338374488055706,0.0012724623491521924,0.6882582932710648,1.661667251586914,0.0030719584319740534,0.0729697059839964,0.2395543098449707
1804,0.0036211535334587097,1.4339446067810058,4.647919368743897,0.14377724528312683,0.03574532680213451,0.2810392141342163,0.013385941367596388,0.008035728381946683,0.0017462101648561656,0.00995105765759945,2.9841291427612306,0.07317060269415379,0.006290392484515905,1.5909521877765656,0.008383098524063826
1805,0.00010975773984682747,0.0008486909151542932,0.254596708714962,0.0008150263427523897,0.000615846153232269,0.005241202120669186,3.957390945288353e-05,0.00018816839656210507,0.0001950892408785876,0.00011419725706218742,0.24298574775457382,0.018632846977561714,0.004350052564404905,0.0022218899801373483,0.4918870747089386
1806,5.71023796510417e-05,0.0005016995506593958,9.852730654529296e-05,0.00022240989492274823,7.466535207640845e-05,0.0001612545209354721,3.586046150303446e-05,5.777326350653311e-05,4.455067501112353e-05,6.87706811731914e-05,0.0005005034181522205,0.0002724264413700439,0.7320216745138168,0.009739487851038574,0.0007503285771235824
1807,2.2001856632414273e-05,9.696431152406149e-05,8.59861778735649e-05,2.487107494744123e-05,3.520063855830813e-05,2.9704817006859233e-05,7.804045617376687e-06,5.131978537065152e-06,2.184663935622666e-05,1.5685547896282515e-05,0.00022998630374786446,0.00019357385681360032,3.461086690425873,0.00020298964955145493,0.00010463305079611018
1808,0.0008986531058326364,0.00022109184428700245,6.476753333117813e-05,0.00016010212784749457,6.915280828252434e-05,9.576517149980646e-05,0.00011791914112109225,8.708308414497879e-05,0.0005264810723019763,0.00022205012573977003,0.0004437570532900281,0.0002903657281422056,6.906564855575562,1.8557231903076172,0.018760961852967738
1809,6.488870458269958e-05,0.0008971294388175012,7.748778734821826e-05,3.977884207415628e-05,4.330743649916258e-05,3.097145436186111e-05,1.7221348389284686e-05,2.4093835691019194e-05,4.256322208675556e-05,2.9125628770998446e-05,0.00025438957236474386,0.0009075348731130362,2.513214719295502,0.0006448844040278345,0.000146902628330281
1810,0.0003985219620517455,0.0001790034402802121,6.21506929746829e-05,6.74459650326753e-05,6.017324176355032e-05,5.848630917171249e-05,4.892971082881559e-05,5.722270852857038e-05,0.00035364796494832265,0.00011686075959005393,0.00043731287587434053,0.00031915060826577247,6.893956255912781,0.2910777434706688,0.0005967726960079745
1811,0.00045949682535137984,0.0003130042794509791,6.482985481852666e-05,6.915107478562277e-05,3.6762860509043095e-05,7.98774570284877e-05,0.00012334309685684277,8.154337447194849e-05,0.00023250769518199377,0.00010585932177491488,0.00032486078562214975,0.00035263485333416613,8.980639219284058,0.0003093626975896768,0.0002988768887007609
1814,0.0007733125967206433,0.00021827473246958107,0.00018636812674230896,0.0004183487384580076,0.0002097973818308674,0.0002603351560537703,0.00011814486024377401,0.0002429904699965846,0.002333053993061185,0.0020180672639980913,0.0008176582079613582,0.001426285644993186,2.1495447993278503,1.5576729893684387,0.0009305647137807683
1815,0.002947558043524623,0.0003121135159744881,7.115669977793004e-05,0.0001741387117363047,0.00013254629593575373,0.0002735448884777725,0.00019694580187206158,0.0007863488921429963,0.014480200642719866,0.0014804684789851308,0.0006997668737312779,0.000974636196042411,10.836619234085083,0.5052551865577698,0.000991326937219128
1816,4.755851241498022e-05,0.0006069609225960448,0.0005660413298755884,9.651772925280965e-05,9.253808602807113e-05,6.206370890140534e-05,9.549760616209824e-05,2.815016905515222e-05,5.010507120459806e-05,3.856329440168338e-05,0.14758084788918496,0.0007229565730085596,0.012923052720725537,0.917044323682785,0.0008579012792324647
1817,0.000638571081799455,1.0329631447792054,0.557878577709198,0.17500174418091774,0.0788180347532034,0.026851073652505875,0.0012889266130514444,0.005078358016908169,0.00027026733878301464,0.0019708302803337573,0.6728450059890747,1.2426302254199981,0.001039314758963883,0.001401689212070778,0.6530415654182434
1818,0.0050851268693804744,0.004944294900633395,3.9447094559669496,0.015197892021387816,0.010799403721466662,0.02093288591131568,0.0020301540731452405,0.015727875288575888,0.013937219651415944,0.0027770494110882283,1.3687511384487152,0.007296747365035117,0.21679146960377693,3.6782270312309264,0.01418238808400929
1819,9.309254055551719e-05,0.042449632473289964,0.7144942164421082,0.2270993858575821,0.0013003776140976698,0.00032666123734088616,0.00013401326141320168,0.0001336789304332342,7.122898459783755e-05,0.00013734876047237775,0.09793856106698513,0.0014599258778616787,0.000585998033056967,1.3527751207351684,0.0011626972642261536
1820,0.00010563060350250454,0.00047242589498637245,0.00021201714844210076,0.05129836928099394,0.00027188465173821896,0.00019705871382029731,7.193324454419782e-05,7.515049946960062e-05,5.029474286857294e-05,5.9840185167558976e-05,2.2831449151039123,0.00225384752266109,0.0016359497734811158,0.00044748949294444186,0.005981010757386685
1821,0.0013789919554255904,0.0320029940456152,7.235580015182495,0.12292875684797763,0.008315725764259697,0.004928194847889245,0.004973111907020211,0.00202155290171504,0.00030299146310426296,0.00160793251125142,0.2635101929306984,0.010085067385807634,0.0004909989831503481,0.0009551627445034684,0.0014556591864675285
1822,0.0003454287012573332,0.14998409822583197,4.714138388633728,0.001293308922322467,0.0020591144799254834,0.0005930618295678869,0.0010564937721937895,0.0005317653442034498,0.0002991271641803906,0.0006268641911447049,0.00031297472887672486,0.0023882847046479585,0.0004836411273572594,0.0003697696112794802,0.0011510594747960567
1823,0.00018952562750200743,0.00500651765614748,5.171639251708984,0.0004379054968012497,0.002490292058791965,0.0006186649028677494,0.0004984864790458232,0.0005378196045057849,0.00017612700612517075,0.00028812907985411587,0.0005932627886068076,0.002233728161081672,0.0006017497304128483,0.0012715413293335586,0.0027455593459308147
1824,0.0003060059971176088,0.0018045811157207938,3.003615367412567,0.0010984908149112016,0.0007027325715171173,0.0004965791566064582,0.0007920346484752372,0.0003342473864904605,0.00016956545659922994,0.000630646588979289,0.00041679352143546565,0.0012123486434575171,0.00031724269210826607,0.00028883300692541527,0.0005080302391434089
1825,0.0026726609212346375,0.07774317599833011,4.488045620918274,0.5075004905462265,0.005641419067978859,0.00644265718292445,0.0010844966280274093,0.002268295711837709,0.0028067028848454355,0.0018462526903022082,2.117080795764923,0.01218544589355588,0.006282199663110078,2.158746910095215,0.010995764611288907
1826,0.00014285975121310914,0.0032241901499219243,0.4856291443109512,0.8472528636455536,0.0008196280832635239,0.0005492165393661708,0.00026496012578718363,0.00016520693243364805,0.0001118580905313138,0.0001217481134517584,1.6286953151226045,0.0067196011310443286,0.0018541919765993954,0.6189850360155106,0.0016723425243981183
1827,5.9289005002938216e-05,0.09940886348485947,0.00031426500354427846,0.000513251853408292,0.00012964048291905784,0.00020649106372729875,5.4633391300740186e-05,6.64429633616237e-05,5.407307180576027e-05,8.259352143795695e-05,1.093838667869568,0.011705075344070793,0.0005197748541831971,0.0007224622968351468,1.3956661760807036
1828,4.658433153963415e-05,0.0005865614948561415,7.258172845467926e-05,5.8030415493703914e-05,3.349909238750115e-05,2.8461192505346845e-05,1.705972172203474e-05,3.596803289838136e-05,2.481878473190591e-05,2.1824862596986352e-05,0.0002277489154948853,0.0001401907502440736,0.0003404840477742255,1.9778915107250215,0.00041814328287728133
1830,0.000841412803856656,0.06476587019860744,2.1109973192214966,0.17002127915620804,0.021586620807647706,0.0073846593964844946,0.004780702874995768,0.0016638233500998467,0.0006807927478803322,0.0011998474248684943,3.1129172801971436,0.011989419627934695,0.20172015726566314,0.0008015013474505395,0.0033069361699745057
1831,0.0027006797841750084,1.7474305391311646,3.2825803399085998,0.07941995821893215,0.1902668781578541,0.31822649389505386,0.008243374479934574,0.03411673754453659,0.001752152538392693,0.0063965340144932275,2.4599745869636536,0.040349225327372555,0.010856067808344961,0.3900783509016037,0.9424120426177979
1832,0.00026524084969423715,0.00021992052570567468,0.00010096197001985274,0.0006726815016008914,0.0001633579275221564,0.00013600146558019334,8.625478731119073e-05,8.031328252400272e-05,0.00021250720965326764,0.0002762094649369828,2.1724969267845156,0.0012290315353311598,0.0032805547234602273,2.079629635810852,0.0012341226043645292
1833,0.012416735803708435,1.2905329167842865,11.867964935302734,0.23530998155474664,0.09542363621294499,0.4076223850250244,0.02028793878853321,0.02077790964394808,0.010503535345196725,0.024595463741570713,0.3653642416000366,0.05378920864313841,4.2472350120544435,0.015318032214418053,0.019245513156056406
1834,0.0013910356152337046,0.3854208528995514,0.9445054024457932,0.016631932742893697,0.006834658700972796,0.04314641542732715,0.0005068716651294381,0.002522005850914866,0.001083684986224398,0.003109057666733861,0.38012161403894423,0.008926851861178876,0.006235187244601548,5.8105486869812015,0.009377658367156982
1835,0.0007646626356290654,0.12438435032963753,0.49357919842004777,0.004771935171447694,0.004607749893330038,0.0025849554571323098,0.0012583243078552186,0.004658334073610604,0.0005119215580634773,0.0008893370890291407,0.6842336595058441,0.0018847753119189293,0.0018433615216054023,4.101077342033387,0.0029815210844390096
1836,0.0005083434458356351,0.007937386399134994,1.6892114579677582,0.3885098904371262,0.0015279534680303188,0.0008069942356087269,0.0006111928087193519,0.0001791887640138157,0.00013747494376730175,0.00029508458537748085,0.008618954615667463,0.004286124208010733,0.0012610402889549732,0.0004298663552617654,0.012847753195092081
1838,1.4332385399029592e-05,7.745850562059787e-05,3.888848805218004e-05,3.713204623636557e-05,2.9277652538439727e-05,1.8184357941208873e-05,1.2353631927908281e-05,1.1079591286033975e-05,1.287411664634419e-05,1.788616318663117e-05,0.00024110418962663974,0.00011045953833672683,0.0002055868913885206,1.0189367055892944,0.0002515250787837431
1839,0.00026409016136312856,0.0006388936511939391,3.640817165374756,0.0005023754405556246,0.0008301676716655493,0.00022406136413337662,0.00030201238259905947,0.00019871038603014313,0.00010000353722716683,0.0002565920032793656,0.0002678644785191864,0.002503687364514917,0.0003818310753558762,0.0003418833948671818,0.5062896966934204
1840,0.0002942659863037989,0.0007758144463878125,6.529388427734375,0.00048542877193540334,0.0019512929138727486,0.0006933325028512626,0.0007528882764745503,0.0010529005841817707,0.0003123292888631113,0.00035498365759849547,0.0014221764926332981,0.008195864362642169,0.0009267304034437984,0.00042023037094622855,0.0005306374339852483
1841,0.0007589477405417711,0.0010792667046189309,2.288871717453003,0.0007682833529543132,0.0011238278297241778,0.00028693357307929546,0.0003547115105902776,0.00035420525528024883,0.0002992055320646614,0.00040440180018777035,0.0008683127467520535,0.006085439259186387,0.0004462184107978828,1.2228591084480285,0.0009737606451380998
1842,0.0014352225814945995,0.0025532361818477512,7.439692974090576,0.001473612157860771,0.02203357182443142,0.002454777143429965,0.0015564446337521076,0.0019450980878900736,0.00034156381443608554,0.0018345412216149272,0.0010833090695086867,0.004497520602308214,0.0003206018576747738,0.0009378323447890581,0.0012138978752773257
1843,0.0004790939710801468,0.005888684955425561,8.099632835388183,0.0004404696432175115,0.0025343191460706293,0.0003292882713139989,0.0004889951174845919,0.0003271529567427933,0.00020688223376055248,0.0002691554662305862,0.0010689165443181993,0.007527176127769053,0.0007524700515205041,0.0012469588371459394,0.001611222274368629
1844,0.0002451552914862987,0.001408098649699241,5.244324254989624,0.00022389550649677404,0.0010474544251337647,0.0002854415186448023,0.00018608268801472151,0.0002345341468753759,0.00011269190690654796,0.00018452795484336093,0.0017903082130942493,1.1645077049732209,0.00045056166127324106,0.05421952959150076,0.0013594797812402249
1845,0.00017399623902747408,0.001452482829336077,4.286542534828186,0.0002760288785793819,0.0015236622944939883,0.0007341894001001493,0.0003010467291460373,0.00041902159282471987,0.00019087878608843313,0.0003507109213387594,0.00040378091798629615,0.002407047827728093,0.0007939812523545698,0.0002822812806698494,0.0003144477421301417
1846,0.0009902223420795054,0.0006726175022777171,5.766316390037536,0.0005670358747011051,0.0029340223991312087,0.000652888443437405,0.0016464601329062136,0.00043100161565234885,0.00043633309687720614,0.0005774174234829843,0.0003843073427560739,0.28007821142673495,0.0006195608875714242,0.00040196172776632013,0.005225540208630264
1847,0.001661658240482211,2.547693693637848,1.526122760772705,0.016419392731040715,0.011797569505870343,0.006883170292712748,0.002092970011290163,0.002702700812369585,0.00314398140180856,0.0033923782058991494,2.4009344816207885,0.007703508553095162,0.07064262628555298,1.2999282419681548,0.004393534176051617
1848,0.00017741584379109556,0.00043266258144285534,0.00043005888728657736,0.08143523782491684,0.0005402552691521123,0.00023143148500821554,0.00013505709284800105,0.0002003379886446055,8.336226019309834e-05,0.00017200351285282523,0.2697844833135605,0.0005270218272926286,0.0009975175140425562,3.219707560539246,0.0018913969106506558
1849,0.0002371533977566287,0.004983460111543536,0.0006912973040016368,0.04719020538032055,0.0008269726415164769,0.0007198964507551864,0.0002553090816945769,0.00025165800179820507,0.0001936138352903072,0.00022027891973266378,2.993251657485962,0.004385287687182426,0.002913197781890631,0.6086296498775482,0.001755362079711631
1850,0.01663371780887246,7.156657600402832,2.1926223039627075,0.2032910652458668,0.030317538976669313,0.3443173423409462,0.007043244387023151,0.008453434566035867,0.011313529126346112,0.008978703990578651,2.2428943157196044,0.9996646583080292,0.012820972735062242,0.0024815455661155285,0.009742960147559643
1851,0.00046176662290235986,2.2767413735389708,1.6848226368427277,0.007136990758590401,0.0058111613383516674,0.04689183719456196,0.0007887421059422196,0.03276430778205395,0.0002762175296084024,0.0008400539576541632,1.1361396193504334,0.005717914295382798,0.0019022329535800964,0.7741810798645019,0.0032184365554712713
1852,0.001431156723992899,0.0010803651122841984,0.6838542371988297,0.1373207911849022,0.007606565300375223,0.0035562957637012005,0.000689138742745854,0.0007546396751422435,0.0007196018763352185,0.0015776867861859501,1.0445922791957856,0.0072673078626394275,0.33531363755464555,3.872050714492798,0.008191423490643501
1853,0.00027351556345820425,0.00035899609356420114,4.011393684777431e-05,5.098954461573158e-05,3.681066900753649e-05,6.787018173781689e-05,6.688282373943367e-05,9.549785136186983e-05,0.0002542547372286208,0.00017772954015526923,0.0002377272910962347,0.0003708797943545506,9.429931163787842,0.3583282187581062,0.0003995307968580164
1854,0.00017738848619046623,0.000262239231960848,0.0001275031376280822,0.0001066070264641894,0.00015724621480330827,0.00011133917796541938,0.00013192351107136347,7.335522459470667e-05,0.00018626869568834082,0.00010742620761448052,0.0004528552104602568,0.0003283809681306593,7.870578765869141,0.00046372735523618757,0.0005037724477006122
1855,0.0008499403716996312,0.00025247319717891514,8.233049993577879e-05,0.00011746759882953483,0.00010537467169342564,0.00011667418475553859,0.00012156461816630326,0.00011895084317075089,0.00040567688120063394,0.00041592021734686573,0.00027218452160013843,0.0005409459350630641,6.6859691619873045,0.0008106900728307665,0.223802150785923
1856,0.0002268640026159119,0.0006054568802937865,5.58213881959091e-05,7.566780259367078e-05,4.1703353235789106e-05,8.347400835191365e-05,3.559427550499095e-05,6.826754652138334e-05,0.00023194794121081941,0.00012096365062461701,0.0002815786865539849,0.0004169240404735319,8.321634340286256,0.0005770967487478629,0.00030508337367791684
1857,0.0001126577066315804,0.0006356674595735968,5.79031569941435e-05,7.907960025477223e-05,3.469051171123284e-05,0.00018106033821823077,1.632064404475386e-05,3.7434790647239426e-05,8.107426401693374e-05,8.461586039629765e-05,0.0010275949724018573,0.0002449489635182545,0.7638788104057312,0.0003268932196078822,0.008796654315665365
1858,0.21123283728957176,0.0004190231033135206,9.218052837240976e-05,0.0008095848141238094,0.0002635676763020456,0.0006048412120435387,0.00040037546568783,0.0009139452886302024,0.003716012288350612,0.0029869467136450114,0.0008199763600714506,0.001774970249971375,11.78505082130432,4.5166890859603885,0.00463126648683101
1859,0.0031323322094976903,0.12297392897307872,0.18950297310948372,0.013798441691324114,0.0720842469483614,0.0017798667016904802,0.0009750581055413931,0.001206611789530143,0.001078601781046018,0.08158712983131408,0.0013880601269192995,0.006063764588907362,0.8629454284906387,5.0818695545196535,0.007210913952440024
1862,0.006773346429690719,0.000309495504188817,0.00011902691912837326,0.00043726636358769615,0.00014301694682217203,0.0003657497727544979,0.00032296263671014456,0.00046113388088997453,0.0024190568015910684,0.0011198791558854283,0.0010434045863803477,0.0026743053575046362,5.410298562049865,5.165447402000427,0.003964711236767471
1863,0.009512897953391075,1.676242595911026,5.001405835151672,0.23433517813682556,0.04024898186326027,0.04657858181744814,0.006513605453073979,0.02482252921909094,0.005145074101164937,0.0072723071090877054,0.37896593660116196,0.020594609994441272,7.6633465051651,0.04542029686272144,0.020696448162198067
1864,0.005579352052882314,1.4942685663700104,4.835788226127624,0.31608918160200117,0.10216579362750053,0.26179489195346833,0.056266616098582745,0.012791207432746888,0.0032771180965937676,0.005311691109091044,0.9968964010477066,1.0313888907432556,0.004145753779448569,0.0019452423905022443,0.016795784793794157
1865,0.001024308369960636,1.4346405208110808,0.004719638591632247,0.07275638580322266,0.009595924988389015,0.006851384858600796,0.0024153601611033083,0.0031197348493151368,0.0003616904286900535,0.003034098632633686,2.6995070815086364,0.010372155345976353,0.0010143565130420029,0.0022283019847236575,0.5126952916383744
1866,0.0001243084974703379,0.004713252233341336,0.0020107973949052395,0.19718942791223526,0.0012042982620187105,0.00025763848971109836,0.00010955744946841151,9.635193091526162e-05,6.500325107481331e-05,0.0001805575600883458,1.6685894548892974,0.497730216383934,0.00881060240790248,0.0006256418157136068,0.0012589984457008541
1867,4.332247208367335e-05,0.00016762096347520128,0.00011380041541997343,6.986802582105156e-05,3.948324101656908e-05,3.6914799602527636e-05,2.8600575569726063e-05,3.6270667442295236e-05,4.7748623728693935e-05,4.292473458917812e-05,0.0007122418726794422,0.00020140513734077104,0.001957249833503738,1.412397038936615,0.0003510899594402872
1868,4.0262698166770865e-05,0.13544489368796347,0.0001147778835729696,0.0003866338694933802,0.0001478814949223306,0.0002008458468480967,4.261223621142563e-05,3.3155825985886625e-05,2.2926645578991158e-05,4.625594101526076e-05,1.981398069858551,0.0011686393525451421,0.00019570249132812024,0.00020686006682808512,0.0006897537561599166
1869,1.833414808061207e-05,0.0011966208927333356,0.00016908973993849942,4.737005274364492e-05,2.978477632495924e-05,3.6129453656030824e-05,1.6722276086511563e-05,1.2304135452723132e-05,1.7172551724797814e-05,1.566535283927806e-05,0.0007054849731503055,0.00028713132196571677,0.0011924028105568141,0.00023479618830606343,0.32894107699394226
1870,2.15821713936748e-05,0.0004155973219894804,9.011024194478524e-05,5.666916749760276e-05,5.07080665556714e-05,2.5729742264957168e-05,1.1722902399924351e-05,2.1893485063628758e-05,1.5539763717242748e-05,2.303815526829567e-05,0.001961540209595114,0.00029223461460787804,0.0006183930061524735,1.0469459295272827,0.0004419698612764478
1871,6.124289648141712e-05,0.07419658564031124,0.5717997223138809,1.0055761277675628,0.0006981153623200954,0.0005066104582510889,7.589993438159582e-05,0.00010683520340535325,5.6363886687904594e-05,0.00010278654408466537,1.4447714745998383,0.005993408453650773,0.004161523003131151,0.0037826467654667796,0.0019296257407404483
1872,3.425848844926804e-05,0.00015392181448987686,0.00016630653481115588,0.00022674444189760835,0.00010367930663051084,6.509742233902216e-05,1.763488889992004e-05,4.6016886699362665e-05,1.809401856007753e-05,3.3218532189494004e-05,1.255825650691986,0.0006892383622471243,0.0005947975878370926,0.00013610110181616622,0.0004985707215382719
1873,6.077729085518513e-05,0.14914563223719596,2.2881972908973696,0.5151066720485687,0.005032226373441517,0.0002119936420058366,0.0002842333429725841,0.00012930958546348849,4.6747831038373985e-05,9.15880416869186e-05,0.06996823996305465,0.00261652460321784,0.0004795436281710863,0.000670202833134681,0.0008287932199891658
1874,0.0006906373135279865,1.6222577750682832,0.0008225695957662538,0.002379288582596928,0.011495720455422997,0.0009154072147794069,0.00020896348869428038,0.0002525314717786387,0.00012886325494037011,0.00029221103031886744,0.005110073857940734,0.03357829302549362,0.0012311111146118493,0.00015065493280417286,0.0003321003692690284
1875,0.0006767888873582706,0.0005034514819271862,0.000127736044669291,0.004187227506190539,0.00045740959903923796,0.0005168833828065545,0.0004395473311888054,0.00048407547583337876,0.0019028559676371516,0.0006290733173955232,5.119882941246033,0.006842006370425225,0.0015322544379159809,0.0006976691773161292,0.0032284497283399105
1876,0.0007273850234923885,0.10599853731691837,0.0018746397632639856,0.06912607550621033,0.0008810343948425725,0.0022446608636528254,0.0008961841900600121,0.0003638280017185025,0.00022260795158217663,0.0010254662134684621,0.14956888034939766,3.4213200330734255,0.0010360684769693761,1.4696492791175841,0.08246804550290107
1877,0.005683817388489843,0.02176433838903904,3.7524365186691284,0.5413156986236572,0.035099422372877595,0.0605854868888855,0.002352573024109006,0.0030529312207363546,0.0045030279317870734,0.019448260124772788,0.018084154371172192,1.7887966215610505,2.8978385448455812,0.0015662767109461129,0.030505153443664314
1878,0.0005718573840567843,0.14815336987376213,2.947246289253235,0.02637957613915205,0.005081641371361911,0.2206757113337517,0.0009732074831845239,0.0014585189288482071,0.00032606596214463935,0.0004685598352807574,0.010565683478489518,0.11819557771086693,0.07290834672749043,0.0010328718693926931,0.004747226997278631
1879,0.0017976947186980397,3.242776095867157,1.048288995027542,0.06654756739735604,0.022323414962738753,0.02875677216798067,0.00134830359602347,0.007349630445241929,0.0005911480402573943,0.006172721670009196,0.02674571042880416,0.00431248932145536,0.0006046555179636926,0.0009110176266403869,2.2399862885475157
1880,1.8122696292266483e-05,0.0002731790140387602,0.0004884013062110171,4.546963209577371e-05,8.887405783752911e-05,2.155841157218674e-05,1.119744147217716e-05,1.1774126232921845e-05,1.0052874040411553e-05,2.1066454701212935e-05,0.000445508306438569,0.00022293789734249006,0.00021625672816298904,0.7243337661027909,0.00025443421181989837
1881,0.00011164469724462834,0.012565197749063372,1.17280415892601,1.2894303143024444,0.0015543808112852275,0.000492817081976682,0.00013383202385739424,0.00015443068914464675,7.503271372115705e-05,0.00010527031517995057,1.7884084761142731,0.07280885390937328,0.001159983896650374,0.0005665785865858197,0.001053392788162455
1882,6.777924245398026e-05,0.0004492966007092037,0.00013313858507899568,0.00011140018796140794,7.122748029360082e-05,6.137900691101094e-05,1.8554471807874506e-05,3.6460539195104506e-05,4.417729778651847e-05,6.682046841888224e-05,0.0005182265857001767,0.0002559784014010802,0.01638119099661708,1.7811864197254181,0.0006905698362970724
1883,0.0004812832048628479,2.035455548763275,1.9136299908161163,0.005069084092974663,0.004952918854542077,0.003884273825678975,0.006771377450786531,0.0007514585362514481,0.0006845046853413806,0.0009995844215154649,0.0006302292633336038,0.0025805055047385395,0.0002911162649979815,0.0004518407135037705,0.0007748687785351649
1884,0.0009742578084114939,0.0035602139541879296,7.7294593334198,0.0008147276705130935,0.004305100929923355,0.001074711186811328,0.001027576526394114,0.0009691003884654492,0.00040566180396126586,0.0006226565543329343,0.0008042942470638082,0.0035085031762719155,0.0006528937403345481,0.0013464604562614113,0.0007060651696519927
1885,1.2507354585977738e-05,0.00031083989888429646,0.5247005313634873,6.029861724528019e-05,0.00011583933010115289,6.236395674932283e-05,4.839583307330031e-05,2.5863037080853246e-05,2.0100930942135165e-05,2.077055241898052e-05,0.0005397739907493815,0.0005177284678211435,0.00016019505928852596,0.0003306425714981742,0.0003764119712286629
1886,0.0041114397579804065,0.0009087806567549706,4.864385747909546,0.0006144348502857611,0.00686919572763145,0.0005320372933056205,0.0005847959924722091,0.0012834420311264693,0.0008061794535024093,0.0009192602447001263,0.0004362608335213736,0.0027609872748143973,0.0027989759109914307,0.000513139137183316,0.0008024492126423867
1887,0.006613585609011353,0.0017456425353884698,12.124259042739869,0.005339141166768968,0.021076104417443276,0.0028220364009030165,0.005656430311501026,0.005396893480792642,0.00498668346554041,0.003736229171045125,0.005092845414765179,0.2938747897744179,0.00530965281650424,0.1396610513329506,0.0117318709846586
1888,0.0010665219801012427,0.0005758992134360597,6.885550522804261,0.0006432482885429636,0.0036577127291820945,0.0007148664473788813,0.0011489169264677912,0.001871508767362684,0.0007425772550050169,0.0010479008837137372,0.0013234882208053025,0.003323226794600487,0.0003301555727375671,0.0003950518934288994,0.0006250598904443905
1889,0.0006098575395299122,0.0006620776606723667,6.927330327033997,0.0006654088385403158,0.004508168553002179,0.0002872159573598765,0.002718493703287095,0.00040714401402510705,0.0002453093773510773,0.0006398735364200548,0.00023081802210072057,0.002981360116973519,0.00031471965194214136,0.00043322323035681625,0.0005121782800415531
1890,0.003201431769412011,0.006046795006841421,4.4434751033782955,0.004645741987042129,0.006501604244112969,0.0021472593303769826,0.0007087910460541025,0.0016932291444391012,0.0008238132781116292,0.003314522746950388,0.0024860770558007062,0.9521831095218658,0.1854649916291237,1.3144570112228393,0.015013975836336613
1891,0.0036235485924407842,0.002871264552231878,10.804508161544799,0.0055220596026629215,0.01019150922074914,0.0024656950030475856,0.0026367260492406786,0.006817272980697453,0.0032810457632876933,0.0025616689352318646,0.7738913625478745,0.022162897884845736,0.0026056245435029267,0.46734684705734253,0.0024392809020355346
1892,0.00045712115534115585,6.09434015750885,0.008642358519136906,0.008739463007077576,0.007299449597485364,0.025125243328511716,0.00029859717760700734,0.0155868970323354,0.0006750213506165893,0.0008022577618248761,0.002770814509131014,0.0023313600569963453,0.056483407877385615,0.00510306425858289,0.0012569482787512243
1893,0.00010775191876746248,0.00022376433480530977,5.94983073824551e-05,0.0006296509003732354,0.0001011936790746404,0.00014261117394198664,6.123529037722619e-05,7.852323906263337e-05,8.175843286153396e-05,0.00010629192111082375,2.539503586292267,0.0011346298095304519,0.0011231190583202988,2.0309102654457094,1.0333077549934386
1894,0.00047249359631678094,0.0782801054418087,3.444693720340729,0.32061205953359606,0.005429507093504072,0.0011798850784543902,0.00021833931095898153,0.0003439422784140334,0.00025971083668991924,0.00046107248635962605,1.0526042103767395,0.004712696513161063,0.0019631365314126017,0.0012482927879318595,0.0015142491552978755
1895,0.004198161396197975,0.03704656418412924,7.321384882926941,0.10012833923101425,0.01833074875175953,0.16950545012950896,0.009395244577899576,0.004801203962415457,0.0022533815586939458,0.011667089024558664,2.104365384578705,0.6252161204814911,0.24639347642660142,0.0017216775682754816,0.009960448136553168
1896,0.0005550430883886293,0.019349270779639483,0.032280544936656955,0.0022946497891098263,0.002125004690606147,0.05770299807190895,0.00018308476646780039,0.0003229298963560723,0.00036374252085806806,0.0007733755512163043,0.6073711723089218,0.005364754213951529,5.917322158813477,0.0031026017619296908,0.003017114009708166
1897,0.003918212559074164,0.00043630416039377453,7.030847300484312e-05,0.00017485737625975162,0.00014356377359945328,0.00025598831271054226,0.00017393490925314835,0.00042882064008153975,0.0027365622227080166,0.003029945550952107,0.0007232410571305082,0.00058534839481581,12.348794603347779,1.199112170934677,0.0016972739831544459
