"","cell_ID","05 OB-IMN GABA","30 Astro-Epen","03 OB-CR Glut","34 Immune","33 Vascular","31 OPC-Oligo","32 OEC","06 CTX-CGE GABA","29 CB Glut","09 CNU-LGE GABA","12 HY GABA","10 LSX GABA","02 NP-CT-L6b Glut","11 CNU-HYa GABA","13 CNU-HYa Glut"
"2440","3082",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"2441","3084",0,0,2.33115816787689e-05,0,0,0,0.462696491190187,0,0,0,0,0,0.537280197228135,0,0
"2442","3085",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"2443","3086",0,0.031649385095005,0,0.151957714960324,0,0.148240268302535,0.142518185984761,0.154165020735855,0,0,0,0,0.371469424921521,0,0
"2444","3087",0,0.122506885382443,0,0.0426960981284012,0,0,0,0.0745425109355081,0.433760056876725,0.000485059683633036,0,0,0.32600938899329,0,3.69904076022792e-20
"2445","3088",0.287565629072274,0.0450440317172762,0.416880165409186,0,0,0,0,0,0.229662375065763,0,0.0208477987355002,0,0,0,0
"2446","3089",0,0,0.890859196451682,0,0.108638963738617,0,0,0,0,0,0.000501839809700506,0,0,0,0
"2447","3090",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"2448","3092",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"2449","3093",0.831434266001826,4.39235566175667e-05,0,0,0,0,0,7.01123969960757e-05,0.16845169804456,0,0,0,0,0,0
"2450","3094",0.996126761798294,0,0,0,0,0,0,0,0.0038732382017058,0,0,0,0,0,0
"2451","3095",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2452","3096",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2453","3097",0.969917348338381,0,0,0,0,0.0300826516616192,0,0,0,0,0,0,0,0,0
"2454","3098",0.9208037712175,0,0,0,0,0,0,0,0,0,0,0,0,0.0791962287824997,0
"2455","3099",0.975286572284554,0,0,0,0,0,0,-8.57775576752159e-18,0.0247134277154456,0,0,0,0,0,0
"2456","3100",0.843592164112977,0.156407835887023,0,0,0,0,0,0,0,0,0,0,0,0,0
"2457","3101",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2458","3102",8.56820678421517e-05,0,0,0,0,0.999914317932158,0,0,0,0,0,0,0,0,0
"2459","3103",0.791752164706891,0,0,0,0,0.208247835293109,0,0,0,0,0,0,0,0,0
"2460","3104",0.827416648641185,0,0,0,0.172583351358815,0,0,0,0,0,0,0,0,0,0
"2461","3105",0.217704930376127,0,0,0,0,0.782295069623873,0,0,0,0,0,0,0,0,0
"2462","3106",0,0,0,0,0.368906930946251,0.6306984200478,0,0,0,0,0,0,0,0,0.00039464900594841
"2463","3107",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"2464","3108",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"2465","3109",0.993936372165864,0,0,0,0,0,0,0.00606362783413581,0,0,0,0,0,0,0
"2466","3110",0.137096127714044,2.94164354095236e-05,0,0,0,0,0.424209099825969,0.312054488690642,0,0,0,0.126610867333935,0,0,0
"2467","3111",0.070733895196927,0.479305539054951,0,0,0,0,0,0,0,0,0,0,0,0.449960565748122,0
"2468","3112",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"2469","3116",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"2470","3117",0,0,0,0.0446887130593003,3.77451280372462e-05,0,0.366441739248156,0.000157287788549254,0,-3.02131676678867e-18,0.0319567555724109,0.297344266178304,0,0.259373493025243,0
"2471","3119",0.618836334385803,0,0,0,0,0,0,0.381163665614197,0,0,0,0,0,0,0
"2472","3120",0,0,0.547658566272696,0,0,0,0,0.338567126184862,7.47687358270759e-20,0,0.113774307542442,0,0,0,0
"2473","3121",0,0,0.0908471135402168,0,0,0,0,0.448580543693397,0.0902742217695352,0,0.370298120996851,0,0,0,0
"2474","3122",0,0.000106059941899523,0.214132143805493,0,0.337960959979868,0,0,0.35762790029865,5.01486855546762e-18,0,0.0901729359740909,0,0,0,0
"2475","3123",0,0.881641061665535,0,0,0.107303801298921,0,0,0,0.0103487807331875,0,0.000706356302355849,0,0,0,0
"2476","3125",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"2477","3126",0,0,0,0,0,0,0,0.916285044751131,0,0,0,0,0,0.0837149552488694,0
"2478","3127",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"2479","3128",0.606907506727444,0,0,0,0,0.393092493272556,0,0,0,0,0,0,0,0,0
"2480","3129",0.841387252203365,0.158612747796635,0,0,0,0,0,0,0,0,0,0,0,0,0
"2481","3130",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2482","3131",0.182751048588269,0.469987368237412,0,0,0.347261583174319,0,0,0,0,0,0,0,0,0,0
"2483","3132",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2484","3133",0.000206094354265003,0,0,0,0,0.999793905645735,0,0,0,0,0,0,0,0,0
"2485","3134",0.439819585101191,0,0,0,0,0,0,0,0,0.560180414898809,0,0,0,-4.0842333677544e-18,0
"2486","3135",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2487","3136",0.709738522715732,0,0,0,0,0,0,0,0,0,0,0,0.219305652493111,0,0.0709558247911574
"2488","3137",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2489","3138",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2490","3139",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2491","3140",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2492","3141",0.825240085668658,0,0,0,0,0,0,0,0.174759914331342,0,0,0,0,-6.6976621779214e-18,0
"2493","3142",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2494","3143",0.721844919821822,0,0,0,0,0,0,0,0,0,0.173571993703997,0,0.104583086474181,0,0
"2495","3144",0.0792165482368917,0,0.748244399267216,0,0,0,0,0.172538576250942,4.7624495073304e-07,0,0,0,0,0,0
"2496","3145",0,0,0,0.0229835391597938,0,0,0,0.000400990998236066,0.000281331541953403,0.722970295789862,0.253363842510155,0,0,0,0
"2497","3147",0,0.366556077360151,0,0,0,0.625003414096381,0,0,0,0,0,0,0,0.00844050854346794,0
"2498","3148",0.498540889012523,0.501459110987477,0,0,0,0,0,0,0,0,0,0,0,0,0
"2499","3149",0,0,1,0,0,0,0,0,-7.31751692064851e-20,0,0,0,0,0,0
"2500","3150",0,0.265599800313511,0,0,0.427050882237622,0,0,0,0,0.307283175245024,0,6.61422038431862e-05,0,0,0
"2501","3151",0,0.390098288773473,0,0,0,0,0.000382349444013178,0.401899805507087,0,0,0.0893610184317517,0.118258537843675,0,0,0
"2502","3152",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"2503","3153",0,0,0,0.0276557576506125,0.220043328895842,0,0.752300913453545,0,0,0,0,0,0,0,0
"2504","3155",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"2505","3156",0,0,0,0,0,0.150607357431881,0.185469007879685,0,0.663923634688434,0,0,0,0,0,0
"2506","3157",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"2507","3158",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"2508","3159",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"2509","3160",0,0,0,0,0.373994313559445,0,0.626005686440555,0,0,0,0,0,0,0,0
"2510","3161",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"2511","3162",0,0.254643007533692,0,0,0,0.561746814067372,0,0.183051069062599,0,0.000329665741294486,0,0,0,0,0.000229443595042267
"2512","3163",0,1.75948856332866e-18,0.296201502737475,0,0.703458077486833,0,0,0,0,0,0.000340419775692272,0,0,0,0
"2513","3164",0,-1.7999271271528e-19,0.999763164976723,0,0,2.56918859034264e-20,0,0,0,0,0,0.0002368350232773,0,0,0
"2514","3165",0.987138345497881,0,0,0,0,0,0,1.25563496119422e-05,0,0.0126546875832713,0,0,0,0.000194410569235462,0
"2515","3166",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"2516","3168",0,0.816359404816669,0,0,0.183640595183331,0,0,0,0,0,0,0,0,0,0
"2517","3169",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2518","3170",0.933021010353587,0,0,0,0,0,0,0,0.0669789896464131,0,0,0,0,0,0
"2519","3171",0.901613249942654,0,0,0,0,0,0,0,0.0983867500573464,0,0,0,0,0,0
"2520","3172",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2521","3173",1,0,0,0,0,0,-1.68473967572859e-19,0,0,0,0,0,0,0,0
"2522","3174",0.851857528381391,0,0,0.148142471618609,0,0,0,0,0,0,0,0,0,0,0
"2523","3175",0.925734213287718,0,0,0.0325042958226834,0.0417614908895981,0,0,0,0,0,0,0,0,0,0
"2524","3176",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2525","3177",0.814759790682004,0,0,0,0,0,0,0.185240209317996,0,0,0,0,0,0,0
"2526","3178",0.961770268339884,0,0,0,0,0,0,0,0.0382297316601156,0,0,0,0,0,0
"2527","3180",1,0,0,0,0,0,0,0,-1.6503192970779e-18,0,0,0,0,0,0
"2528","3181",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"2529","3182",0,0,0,0,0,0,0,0.024766838104881,0.383501423912537,0.591731737982582,0,0,0,0,0
"2530","3184",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"2531","3185",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"2532","3190",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"2533","3191",0,0.759349587090996,0,0,0,0,0.240650412909004,0,0,0,0,0,0,0,0
"2534","3192",0,0.0554222014278268,0,0.0984806670089439,0.212712047411534,0,0.256302875455254,0.225677167250226,0.151405041446215,0,0,0,0,4.36095787590972e-19,0
"2535","3193",0,0,0,0,0.742739624763955,0,0,0.160295674911697,0.0969647003243478,0,0,0,0,0,0
"2536","3194",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"2537","3195",0.318039142070098,0.0810008744424911,0.220383798140271,0,0.163098290584625,0,0,0.000145524803862924,0.217332369958651,0,0,0,0,0,0
"2538","3196",0,0.257225046816391,0.742774953183609,0,0,0,0,0,0,0,0,0,0,0,0
"2539","3199",0,-2.19134190938798e-18,0,0,1,0,0,0,0,0,0,0,0,0,0
"2540","3201",0,0.282334769537589,0,0,0.699096861997482,0,0,0,0,0,0,0,0,0.0185683684649295,0
"2541","3202",0.415312557737596,0,0.38634867188588,0,0,0.0905818687724804,0,0,0.107756901604044,0,0,0,0,0,0
"2542","3203",0,0,0,0.120215702825346,0,0.879784297174654,0,0,0,0,0,0,0,0,0
"2543","3204",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2544","3205",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2545","3206",0.359933155787872,0,0,0,0,0.0636282759336656,0,0,0,0.576438568278463,0,0,0,0,0
"2546","3207",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2547","3208",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2548","3209",0.170133179831183,0,0,0,0,0.829866820168817,0,0,0,0,0,0,0,0,0
"2549","3210",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2550","3211",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2551","3213",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2552","3214",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2553","3215",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2554","3216",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2555","3218",0,0.233227277093876,0,0,0,0.766772722906124,0,0,0,0,0,0,0,0,0
"2556","3219",0,0,0,0.204976706684668,0.795023293315331,0,0,0,0,0,0,0,0,0,0
"2557","3220",0,0,0,0.179175376897107,0.820824623102893,0,0,0,0,0,0,0,0,0,0
"2558","3222",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"2559","3223",0,0,1,0,0,0,0,0,2.18379960681488e-19,0,0,0,0,0,0
"2560","3224",0.252257193439448,0,0,0,0,0,0,0,2.55560002834003e-21,0,0.747742806560552,0,0,0,0
"2561","3225",0,0,0.664675405745601,0,0,0,0,0,0,0,0.335324594254399,0,0,0,0
"2562","3226",0,0,0,0,0,0,0.737574308283587,0.00489727664185339,0.257228646534725,0,0,0,0,0,0.000299768539835252
"2563","3227",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"2564","3228",0,0,0,0.426744599248019,0,0,0.573255400751981,0,0,0,0,0,0,0,0
"2565","3229",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"2566","3231",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"2567","3232",0,0,0,0,0.00014884003256788,0,0.999851159967432,0,0,0,0,0,0,0,0
"2568","3233",0,0,0,0,1,0,2.44790203107724e-19,0,0,0,0,0,0,0,0
"2569","3234",0,0,0,0,0.000223073287084002,0,0.999776926712916,0,0,0,0,0,0,0,0
"2570","3235",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"2571","3236",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"2572","3237",0,0.0404303276060994,0,0,0,0,0.143717512396919,0,0.0906866903865777,0.0730145231247705,0.0814640742526684,-1.1482980581331e-19,0.433822833488253,0,0.136864038744713
"2573","3238",0,0.0914959576616481,0,0.268262281668458,0,0,0,0,0.116972917642076,0,0.130183518876286,0.393085324151532,0,0,0
"2574","3239",0,0.417068605247093,0.181322569437278,0,0,0.40137092588615,0,0,0,0,0.000237899429479742,0,0,0,0
"2575","3244",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"2576","3245",0.923219585519998,0.00529408807645984,0,0.0714863264035417,0,0,0,0,0,0,0,0,0,0,0
"2577","3246",0.807386007801437,0.192107638850378,0,0,0,0,0,0,0.000506353348184553,0,0,0,0,0,0
"2578","3247",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2579","3248",0.63395117483722,0,0,0.36604882516278,0,0,0,0,0,0,0,0,0,0,0
"2580","3249",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2581","3250",0.842842088847184,0,0,0.157157911152816,0,0,0,0,0,0,0,0,0,0,0
"2582","3251",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2583","3252",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2584","3253",0.757321101204338,0,0,0,4.01619576481059e-19,0,0.217047993555153,0,0.0256309052405093,0,0,0,0,0,0
"2585","3254",0.999570577277141,0,0,0,0,0,0,0,0.000240712999783578,0,0,0,0,0.000188709723075604,0
"2586","3256",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"2587","3257",0.888139081258097,0,0,0,0,0,0,0,0.111860918741903,-1.31232877346831e-18,0,0,0,0,0
"2588","3259",0,0,0.529346420557549,6.90676277805841e-21,0.470653579442451,0,0,0,0,0,0,0,0,0,0
"2589","3261",0,0,0,0.164263624280669,0,0,0,0,0,0,0,0.835736375719331,0,0,0
"2590","3265",0,0,0,0,0.137764706033734,0,0.862235293966266,0,0,0,0,0,0,0,0
"2591","3266",0,0.267005207789675,0,0.103109817711449,0,0,-2.8401488795873e-23,0.401482111367204,0.228402863131672,0,0,0,0,0,0
"2592","3267",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"2593","3268",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"2594","3269",0,6.40712501173461e-19,0,0,0,0,0,0.567529116411412,0,0,0,0,0,0.432470883588588,0
"2595","3270",0.217059946499674,0.0350351085874908,0.708581330782723,0,0,0,0,0,0.0393236141301131,0,0,0,0,0,0
"2596","3271",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"2597","3272",0,0,0.772050888651776,0,0.227949111348224,0,0,-1.67532552213514e-20,0,0,0,0,0,0,0
"2598","3273",0.619738244837825,0,0,0,0,0,0,0,0.310398084825539,0,0,8.58886338790319e-20,0,0.0698636703366362,0
"2599","3274",0,0.209445445385092,0,0,0,0,0,0.565681777365456,0,0.224872777249452,0,0,0,0,0
"2600","3275",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"2601","3276",0.846609575980642,0,0,0,0,0,0,0,0.153390424019358,0,0,0,0,0,0
"2602","3277",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2603","3279",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2604","3280",0.738102074168033,0,0,0,0,0,0,1.73678222657393e-07,0.261892510731181,0,0,0,0,5.24142256346005e-06,0
"2605","3281",0.590520970572909,0,0,0,0.333974526865972,0,0,0,0.0755045025611186,0,0,0,0,0,0
"2606","3282",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2607","3283",0.36193780705021,-5.82930690150692e-24,0,0,0,0.614065203050047,0,0,0,0,0.0239969898997435,0,0,0,0
"2608","3284",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2609","3285",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2610","3286",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2611","3287",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"2612","3288",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2613","3289",0.983050705206114,0,0,0,0,0,0,0,0.0169492947938863,0,0,0,0,0,0
"2614","3294",0,0.845233151198722,0,0.0028246206824414,0,0,0,0,0,0,0.151942228118836,0,0,0,0
"2615","3295",0,0.155217370752757,0,0,0.52606020854013,0,0,0.318722420707113,0,0,0,0,0,0,0
"2616","3296",0,0,0.452800129696535,0,0,0,0,0.000121852253623592,0.547077246983924,0,7.71065917674635e-07,0,0,0,0
"2617","3297",0.0786774581664115,0.0622618958512882,0,0.0292526595222564,0,0,0,0.301562728847396,0.240894251157037,0,0.0223189292891557,0.265032077166455,0,0,0
"2618","3298",0,0,0,0,0.626871970371447,0,-2.32787259651717e-18,0,0,0,0.000138140162065981,0.372989889466487,0,0,0
"2619","3299",0,0.120158985259183,0,0,0,0,0.400818665195318,0,0.042313514185509,1.7194149226099e-18,0,0,0.436708835359989,0,0
"2620","3300",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"2621","3303",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"2622","3305",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"2623","3306",0,0,0,0,0.714426186620033,0,0.285573813379967,0,0,0,0,0,0,0,0
"2624","3307",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"2625","3308",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"2626","3309",0,0,0,0,0.263658766639337,0,0.736341233360663,0,0,0,0,0,0,0,0
"2627","3310",0,0.0859235437119626,0,0,0,0,0.914076456288037,0,0,0,0,0,0,0,0
"2628","3311",0,0,0,0,0,0,1,0,0,-3.358437063301e-17,0,0,0,0,0
"2629","3312",0,0,0.711325655144486,0,0.263685878583498,0,0,0,0.0249101213224379,0,7.83449495778211e-05,0,0,0,0
"2630","3313",0,0,0.252864695497077,0,0,0,0,0,0.000230307637536307,0,0,0,0.746904996865386,0,0
"2631","3314",0,0.0616319560625977,0,0.275392767239622,0,0,0,0,0,0,0,0,0.658517874894972,0,0.00445740180280836
"2632","3316",0,4.50070399922225e-19,0.442033556613733,0,0,0,0,0.39146344658869,0,0,0,-2.81176708656036e-18,0,0.166502996797577,0
"2633","3317",0.493202725103781,0.155358430623522,0,0,0,0.351438844272698,0,0,0,0,0,0,0,0,0
"2634","3318",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2635","3319",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2636","3320",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2637","3321",0.952688880075553,0,0,0,0,0,0,0,0.0473111199244473,0,0,0,0,0,0
"2638","3322",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2639","3323",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2640","3324",0.89204030682358,0,0,0,0,0.10795969317642,0,0,0,0,0,0,0,0,0
"2641","3325",0.933763118389642,0.0662368816103578,0,0,0,0,0,0,0,0,0,0,0,0,0
"2642","3326",0.665914745612784,0,0,0.0273011394858568,0,0,0.306784114901359,0,0,0,0,0,0,0,0
"2643","3327",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2644","3329",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"2645","3331",0.06565955732756,0.0731415364514067,0,0,0,0,0,0,0,0,0,0,0.861198906221033,0,0
"2646","3332",0,0.88201424653671,0,0,0,0,0,0,0,0,0,0,0,0.11798575346329,0
"2647","3338",0,0.0602986826599903,0,0.0296635094130355,0,0,0.622429429926324,0,0.0815138553526363,0.0213655329455318,0,0.184728989702482,0,0,0
"2648","3339",0,0.654051343260398,0,0.345948656739602,0,0,6.37766296400418e-19,0,0,0,0,0,1.50253723555676e-20,0,0
"2649","3340",0.13928407809938,0.110769468428843,0,0,0,0,0,0,0,0,0,0.143654897130898,0,0.60629155634088,0
"2650","3341",0,0.156177486246682,0.624748489242462,0,0,0,0,0.163870153421087,0,0,0,0.0552038710897695,0,0,0
"2651","3343",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"2652","3344",0.99974967145748,0,0,0,0,0,0,0.000250328542520068,0,0,0,0,0,0,0
"2653","3345",0,0.870875092707317,0,0,0,0,0,0,0,0,0,0,0,0,0.129124907292683
"2654","3346",0,0.816040756775287,0,0,0,0,0,0,0,0,0,0,0.183959243224713,0,0
"2655","3347",0,0,0,0.0974703866384454,0.710883746343061,0.0398864387142938,0,0.115120978341044,3.02219892008838e-05,0,0,0,0,0.0366082279739551,0
"2656","3348",0.449838517115579,0.550161482884421,0,0,0,0,0,-3.99780115534386e-18,0,0,0,0,0,0,0
"2657","3349",0.828307877817759,0,0,0,0,0,0,0,0.171692122182241,0,0,0,0,0,0
"2658","3350",1,0,0,0,0,0,0,0,0,0,0,0,0,2.17614728315805e-18,0
"2659","3351",0.000280617577470978,0,0,0,0,0.999719382422529,0,0,0,0,0,0,0,0,0
"2660","3352",6.9258575606321e-05,0,0,0,0,0.999930741424394,0,0,0,0,0,0,0,0,0
"2661","3353",0.912628375984523,0,0,0,0,0,0,0,0.0873716240154766,0,0,0,0,0,0
"2662","3354",0.441483263056046,0,0,0,0,0,0,0,0,0.558516736943954,0,0,0,0,0
"2663","3355",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2664","3356",1,0,0,0,0,0,0,0,0,0,0,0,0,-1.0932357451939e-18,0
"2665","3357",0.922678157481916,0.0773218425180836,0,0,0,0,0,0,0,0,0,0,0,0,0
"2666","3358",0.999846594829231,0,0,0,0,0,0,0,0.000153405170768864,0,0,0,0,0,0
"2667","3359",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2668","3361",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2669","3362",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2670","3363",0.936880731990905,0,0.0631192680090945,0,0,0,0,0,-1.56918582748985e-18,0,0,0,0,0,0
"2671","3365",0,0,0,0,0.0220195225469736,0.977980477453026,0,0,0,0,0,0,0,0,0
"2672","3366",0,0.132178718967968,0,0,0.867821281032032,0,0,0,0,0,0,0,0,0,0
"2673","3368",0,0.0882874654882993,0,0.0464811966399546,0.458301639707454,0,2.75059365629757e-18,0.165842613569108,0.100630024264422,0.059109286007372,0,0.0813477743233909,0,0,0
"2674","3369",0,0.239951862550315,0.752111818392157,0,0,0,0,0,0.00793631905752853,0,0,0,0,0,0
"2675","3370",0,0.137371749338697,0,0,0.351341737878899,0,0,0.0655222524911366,0.0285714941706479,0,0,0,0.417192766120619,0,0
"2676","3371",0,3.39654748380493e-05,0,0,0,0,0.809374638727361,0.0517226332104238,0.138868762587377,1.19355846722206e-18,0,0,0,0,0
"2677","3372",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"2678","3373",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"2679","3374",0,0,0,0,0.000275360558379889,0,0.99972463944162,0,0,0,0,0,0,0,0
"2680","3376",0,0,0,0.0965276076153272,0.283968781891462,0,0.619503610493211,0,0,0,0,0,0,0,0
"2681","3377",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"2682","3379",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"2683","3380",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"2684","3381",0,0,0,0,0.263651230096742,0.11054594578909,0.625802824114169,0,0,0,0,0,1.20080708878357e-18,0,0
"2685","3382",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"2686","3383",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"2687","3384",0,0,0,0,0.895792453849054,0,0,0,0.104207546150946,0,0,0,0,0,0
"2688","3385",0.183702415021783,0.0159873317834885,0,0,0,0,0,0.460222504798244,0,0,0,0,0.340087748396484,0,0
"2689","3386",0,0.707582969839291,0,0,0,0,0,0,0,0,0,0,0.292417030160709,0,0
"2690","3389",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"2691","3390",0.970812152043374,0,0,0,0,0.0137489455320333,0,0,0.0154389024245928,0,0,0,0,0,0
"2692","3392",1,0,0,0,0,0,0,0,3.40011864395705e-20,0,0,0,0,0,0
"2693","3393",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2694","3394",0.238081546543041,0,0,0,0,0.761918453456959,0,0,0,0,0,0,0,0,0
"2695","3395",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2696","3396",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2697","3397",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2698","3398",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2699","3399",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2700","3402",0,0.00126992109633468,0,0.998730078903665,0,0,0,-6.48079699467703e-18,0,0,0,0,0,0,0
"2701","3406",0,0,0.760443739591377,0,0,0,0.17082473183834,0,0.0686927879496115,0,0,0,3.87406206713535e-05,0,0
"2702","3410",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"2703","3412",0,0,0,0,0.550551925379399,0,0,9.10113245998576e-05,0.231861896815935,2.6410595787279e-08,0.171675126440724,-3.05312847314687e-19,0,0.0458200136287463,0
"2704","3413",0.0743975886992395,0.355318140553115,0.280252977166669,0,0,0,0,0.0949447373849221,0.195086556196054,0,0,0,0,0,0
"2705","3414",0.134416572885787,0.192002988541327,0.384584575289381,0.24954660569302,0,0,0,0,0,0,0.0394492575904855,0,0,0,0
"2706","3415",0,0,0.00140551551981765,0,0.998594484480182,0,0,0,0,0,0,0,0,0,0
"2707","3416",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2708","3417",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"2709","3418",0,0.0325946377018717,0,0,0.967405362298128,0,0,0,0,0,0,0,0,0,0
"2710","3419",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"2711","3420",0.18820091782462,0.0267229956207071,0.599053515289428,0,0.186022571265245,0,0,0,0,0,0,0,0,0,0
"2712","3421",0.297948710689058,0,0,0.701889891271447,0,0,0,0,5.73590549186518e-05,0,0,0,0,0.000104038984575641,0
"2713","3422",0.340680365381835,0,0,0,0,0,0,0,0,0.659319634618165,0,0,0,0,0
"2714","3423",0.979731300780205,0,0,0,0,0,0,0,0.0202686992197952,0,0,0,0,0,0
"2715","3424",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2716","3425",0.999883521323126,0,0,0,0,0,0,0,0.000116478676874175,0,0,0,0,0,0
"2717","3426",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2718","3427",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
