,02 NP-CT-L6b Glut,03 OB-CR Glut,05 OB-IMN GABA,06 CTX-CGE GABA,09 CNU-LGE GABA,10 LSX GABA,11 CNU-HYa GABA,12 HY GABA,13 CNU-HYa Glut,29 CB Glut,30 Astro-Epen,31 OPC-Oligo,32 OEC,33 Vascular,34 Immune
1796,0.0039982743794098495,0.0030870171380229295,1.1020407676696777,0.006866431864909828,0.01378246215172112,0.004057545098476112,0.0011891691654454916,0.00379952029325068,0.0024826838751323523,0.004989487282000482,5.161692643165589,0.027719687018543483,0.06035342514514923,0.0013185927469749003,0.0026035943417809905
1797,0.0014193971175700427,0.0013928227475844325,10.084354972839355,0.0009742001624545082,0.01122982450760901,0.0016846867394633592,0.0015761067916173488,0.001357965311035514,0.0008292415615869686,0.0013868005247786642,0.0017908909416291864,0.009181420411914587,0.0021641733357682827,0.0014836419897619635,0.004810157674364746
1798,0.002827808994334191,0.0015272891789209098,8.698421955108643,0.0026190893840976064,0.019195882603526115,0.0022044098703190686,0.0023796471767127516,0.0020398685242980718,0.0017582283006049692,0.002378624025732279,0.01075196685269475,0.0059236857341602445,0.002764840458985418,0.0021713821217417715,0.013488289527595043
1799,0.0045460194116458295,0.001904060528613627,10.086207342147826,0.002729694894514978,0.017552835680544377,0.003062408312689513,0.006371553614735603,0.004246256430633366,0.003514367958996445,0.0040594454854726795,0.008101604552939535,0.010035732062533498,0.0018798518576659262,0.8991920351982117,0.002870903618168086
1800,0.0025534094544127583,0.0011707796074915677,9.599472856521606,0.006834380328655243,0.01884932490065694,0.0026647833874449134,0.003999633761122823,0.006649307627230884,0.0017323955486062915,0.004175070812925697,0.0012860407354310156,0.004989342438057065,0.0009559431258821861,0.0012307506578508765,0.0020331341191194953
1801,0.002772429038304836,0.0018032573862001302,10.012321758270264,0.002487786835990846,0.018676483444869517,0.002979128248989582,0.0030404502875171604,0.0022406031377613543,0.0015944538405165078,0.001575595495523885,2.290524888038635,0.012595577072352171,0.0025372113101184367,0.0015392845438327641,0.0036390808178111914
1802,0.002716579451225698,0.0029083199915476143,6.860735583305359,0.0028892869711853566,0.007833044975996017,0.0025629595620557666,0.0034022843465209007,0.0017092836205847561,0.0015563409368041905,0.0017753765161614865,0.0019623213971499353,0.2407396227121353,0.0030815968289971355,0.000717739824904129,0.0014382416848093271
1803,0.0018300257856026293,0.0011917605414055287,7.908447527885437,0.003298961347900331,0.005494354944676161,0.0015872114337980748,0.0018729348666965964,0.0024388417601585387,0.0013000436883885413,0.0013871947128791362,0.0009054775902768599,0.0077350425068289045,0.0010677515238057822,0.0026987567776814107,0.0012277741509024054
1804,0.0002206553974247072,0.0006743616628227756,2.515727734565735,0.00026544536085566507,0.0012653008045163006,0.00046765028964728116,0.00014742615967406892,0.00016968063791864552,0.00028071558481315153,0.0002126854582456872,0.0003708168092998676,0.0013200475368648767,0.00025721975252963604,0.0003677034197608009,0.0006141853402368725
1805,0.002883709885645658,0.0021624872111715376,8.85846118927002,0.0016874757537152618,0.011701469961553813,0.002823700592853129,0.011150513589382172,0.003321408829651773,0.0017744923476129772,0.005057423515245319,0.050333838351070886,0.006000244664028287,0.0028937024297192694,0.0006092958064982668,0.0029097370570525527
1806,0.0007659179798793048,0.004355450463481248,2.7016878724098206,0.0020545952836982908,0.003342244925443083,0.0009820666222367437,0.0009319122647866607,0.0009113339881878347,0.0007457660423824564,0.0015122090291697532,0.0027972906129434707,0.001819105783943087,0.0019437791546806694,2.1933444857597353,0.0022823861450888216
1807,0.0002463440687279217,0.0007636190246557816,0.00015996545043890366,0.0005035642185248435,0.000299579169950448,0.00020769151669810526,0.00013075173192191868,0.00012591200065799059,6.873876336612738e-05,0.00013285366221680306,2.8432852625846863,0.002253936184570193,0.00036520229914458466,0.00041208378097508104,0.00035388490941841156
1808,8.762264005781618e-05,0.001735520933289081,0.0001360290923912544,0.0005140043416758999,0.00018319008595426566,0.00024025398670346476,7.391927392745856e-05,0.0001338489957561251,5.968175573798363e-05,0.00011744543480745051,3.6925254464149475,0.002136746270116419,0.00045270592818269506,0.0004402696547913365,0.0004373397576273419
1811,6.081365081627156e-05,1.2469691872596742,0.00010865647891478147,0.00014479059100267478,8.870836973073892e-05,9.938363036781084e-05,4.9875246804731436e-05,8.621356755611487e-05,6.782213131373283e-05,7.420778965752107e-05,0.0019422362849581987,0.0003784680899116211,0.0021704357932321727,0.9203877568244934,0.0015503328002523633
1812,6.502616488432978e-05,1.4665177524089814,0.00043776286038337274,0.0004556206578854472,0.0005119351350003854,0.000210284540662542,6.881432636873797e-05,0.00013467621756717564,9.784774047147949e-05,7.88799545262009e-05,0.0005918755050515756,0.0014659497246611863,0.0018625773780513554,0.0002929721813416109,0.0007784390589222313
1814,0.08636030815541744,0.0013098704686854035,0.000269593064149376,0.0004194601817289367,0.00015973014669725674,0.00030941995792090895,0.00022565117033082063,0.0008617879037046806,0.007610140903852881,0.0008388999878661707,0.001577564113540575,0.0015363389626145362,5.3868391752243046,0.7356514662504197,0.0011200627661310137
1815,0.0007602510711876675,0.0015335672884248196,0.00012294313273741864,0.00012687761918641626,7.653661996300799e-05,0.00014684136331197806,0.0001563850513775833,0.00021610316616715863,0.0010359639010857791,0.0004293594713089988,0.0011278442514594646,0.0009986289893276989,16.786183166503907,0.0013608771027065814,0.0011076806054916232
1816,0.003830947738606483,0.06114911660552025,1.8712461054325105,0.09970258995890617,0.013668189197778702,0.14834014177322388,0.001497545774327591,0.004359068255871535,0.0043231158982962375,0.014726952463388444,2.3271595358848574,0.031665032356977464,9.066360998153687,0.004839987959712744,0.008324421430006623
1817,0.003153568902052939,0.2973221823573113,3.799043607711792,0.03659460227936506,0.7064969480037689,0.013591003604233265,0.010393649339675903,0.010290297446772456,0.000988459843210876,0.004740030039101839,0.11342963241040707,0.016753160115331414,0.0012093808501958847,0.0014140287297777832,0.002475466672331095
1818,0.0011182551854290069,0.73649483025074,1.6541962444782257,0.008396182721480728,0.008020893018692733,0.022047271206974986,0.0018039939808659256,0.16124049127101897,0.00036111134686507286,0.0024884836282581093,0.05181107856333256,0.04569999352097511,0.0012920055713038893,0.3991314470767975,0.009903792245313525
1819,0.0006186447746586055,1.9553521990776062,0.5702329844236373,0.0025031279074028134,0.003471259633079171,0.001415938651189208,0.001084632653510198,0.0008308924996526913,0.0002880372878280468,0.00031281215342460206,1.7094056010246277,0.0031595285166986288,0.0006395387725206093,0.0014138667669612915,0.0013115597830619663
1820,0.00020438432475202716,0.012849843129515648,3.421064567565918,0.0019766727811656895,0.0016350038233213127,0.0006511544459499419,0.0004752858076244593,0.00043770104966824876,0.00012736744174617344,0.0004940711136441678,0.00858690831810236,0.002150400134269148,0.0005390451959101484,0.0008729275868972763,0.0003807090048212558
1821,0.0008025098242796958,0.002907451067585498,4.618522810935974,0.0011637638730462641,0.0020624971017241477,0.0007805369474226609,0.0006112213188316673,0.0006862676003947854,0.0005230497656157241,0.0007216676138341427,0.0025856734602712097,0.0039464454399421815,0.0017038951744325459,1.721462333202362,0.003779741516336799
1822,0.0003637697474914603,0.0069363404298201205,0.9233253300189972,0.7205128639936447,0.007344998442567885,0.0012024532654322684,0.0004304812595364638,0.0007273145252838731,0.00019162981334375218,0.0004352628340711817,2.7956519603729246,0.8376941531896591,0.0008281554881250486,0.0009757820022059605,0.006033310969360173
1824,8.7083973994595e-05,0.18439598456025125,8.516904308635276e-05,0.0004406404332257807,0.00017984369842452,0.00023903096516733057,0.00012335089268162848,0.00017672362155281008,0.00010760595068859402,0.00011890392088389489,1.9607949614524842,0.0014748916728422046,0.002267055562697351,0.0004306025512050838,0.0003576936258468777
1825,0.017837559897452594,2.7521894454956053,6.496347641944885,0.012490542465820908,0.0351070199161768,0.003968421532772481,0.044109231978654864,0.014817390032112599,0.0016683762485627087,0.016943708620965482,0.002309646946378052,0.006110803410410881,0.0013746964046731593,0.0014860058843623846,0.001880518236430362
1826,0.006480504223145545,0.029878489766269924,5.693033766746521,0.015115032345056534,0.08336222395300866,0.004070654162205756,0.06583669632673264,0.004615822271443903,0.0022781418985687195,0.008469036454334855,0.003484467219095677,0.9710264325141906,0.002482614596374333,0.0078306348528713,0.8716103613376618
1827,7.32403525034897e-05,0.0006886722636409104,0.29309981763362886,0.0003922992298612371,0.000292376903234981,0.00010501802935323213,0.00016284688463201745,0.00010331837038393132,8.1826339737745e-05,8.129047273541802e-05,0.0003528990870108828,0.8388869822025299,0.00029592316423077136,0.00014636907289968803,0.0006047799804946408
1828,0.0006292511097854003,0.0021323484485037624,7.582273769378662,0.0009450219396967441,0.0036159500712528827,0.001240382081596181,0.0011345307459123433,0.0010488316824194045,0.00035653540398925546,0.0007011904730461538,0.0005582848272752017,0.0036244312184862794,0.005178947700187564,0.0011356476577930152,0.002131034538615495
1829,0.008480840129777789,0.0013588764471933247,7.919711422920227,0.0026687476085498927,0.01175342290662229,0.0029594892286695543,0.0041020257165655495,0.0057030454045161605,0.0024595197872258725,0.006747260875999928,0.0014378291030880063,0.005596086615696549,0.001404667244059965,0.0014480160782113672,0.003753910411614925
1830,0.0031113154138438406,0.0015293609350919724,10.54221444129944,0.0029934983467683196,0.014776523737236858,0.0020295263384468853,0.0022224842105060816,0.002076371805742383,0.0008870211429893971,0.0022959052468650046,0.0015340137644670904,0.04614591579884291,0.0031887928722426294,0.001099803892429918,0.0022254310664720834
1831,0.008479790948331357,0.002445972547866404,6.18919312953949,0.0029130005976185204,0.02393509168177843,0.0031247070874087512,0.01729191476479173,0.00211426675086841,0.001681572390953079,0.0016790132911410182,0.0019297005550470204,0.01155858119018376,0.0013692790584173054,0.0009273355535697193,0.0011908312502782793
1832,0.00022402641916414724,0.0013137843867298215,0.9595746695995331,0.0007530638598836958,0.0010664383182302118,0.0003485909663140774,0.00014164323001750745,0.00030268629925558346,0.0002550817414885387,0.00032555395882809534,0.0002459327632095665,0.5506436079740524,0.0001866380851424765,0.0007241829065605998,0.00024420158879365775
1833,0.008729479042813182,0.003231560706626624,7.902227568626404,0.013027854729443789,0.039053269661962986,0.008276022039353848,0.004401441616937518,0.006520328507758677,0.013201234908774496,0.007860472751781344,1.4752299666404725,0.015400293096899987,0.011996381217613816,0.001306246395688504,0.0037721680593676868
1834,0.0027771487482823433,0.003658092091791332,8.487324762344361,0.002415927988477051,0.009758064243942498,0.0014378145860973746,0.005764890485443175,0.0019066388078499586,0.0010933049255982042,0.0014651782228611411,0.0047519310843199495,0.7518598556518554,0.006389980111271143,0.0005426431773230434,0.004002450150437653
1835,0.012065749196335674,0.004147327714599669,11.242119359970093,0.004661386576481163,0.026256584003567698,0.004587201960384845,0.009862794680520892,0.009046308370307088,0.010773204546421767,0.012434407137334347,0.001878936984576285,0.17496369555592536,0.00708212205208838,0.0012030951271299274,0.0045689312042668465
1836,0.006377068068832159,0.0032125258585438132,10.078262233734131,0.004545051814056933,0.17023831978440285,0.004054787172935903,0.007838890817947686,0.003958718432113528,0.0030687307938933373,0.0029341576155275106,0.3682251736521721,0.037171077914536,0.010492235701531172,0.0016243705700617285,0.002802699583116919
1837,0.002634778374340385,0.0013954512483906002,1.845969122648239,0.0025164214661344887,0.025240794382989408,0.004738676035776735,0.0010324539034627378,0.0030219579581171278,0.0024413792532868685,0.0012259420065674931,0.011157142324373127,2.6838862657547,0.03724233414977789,0.0003223839143174701,0.0008133383409585804
1838,0.0024446787079796194,0.001771981443744153,8.838489246368407,0.0015649804146960378,0.01471771253272891,0.001435810182010755,0.002301525080110878,0.0025900624576024713,0.0024992576334625484,0.0028075343230739235,0.011760978726670146,0.14522997587919234,0.004235565103590489,0.6870231002569198,0.0036633427371270955
1839,0.00044145429856143895,0.0008283009752631188,7.3336873054504395,0.0006427322572562843,0.008646948542445899,0.0005354114924557507,0.0028267516405321657,0.0007457553787389771,0.00047331296809716156,0.0005731113400543108,0.000435418043343816,0.003945338469929993,0.0005444647540571168,0.0005721297638956457,0.000759554235264659
1840,0.0013337446667719634,0.001145596371497959,4.252453303337097,0.0020903641008771954,0.0024781899759545923,0.0004991601250367239,0.0005488512542797253,0.0008251893916167319,0.00029405402165139094,0.000835273991106078,0.00037502298218896615,0.007936910702846946,0.0011695480439811946,0.0009221494779922068,0.0005914877343457192
1841,0.00012968273149454034,0.0010933310142718256,0.5614029616117477,0.00042331208096584304,0.0013429338927380742,0.00046355011145351457,7.061877258820459e-05,0.00015982465629349463,6.67512467771303e-05,0.0001070853617420653,0.0038690125220455234,0.0008551472594263033,0.00033941478613996884,0.003231395874172449,0.00034215084015158935
1842,0.003055589133873582,0.0013174157647881657,6.3880480289459225,0.0025789828738197688,0.025590049009770157,0.004759090184234083,0.0060906428610906,0.009561253944411874,0.0010530163126531988,0.002146265911869705,0.0008318260632222519,0.004472582135349512,0.0010435355477966368,0.0014295656350441278,0.0033178383600898087
1843,8.95590397703927e-05,0.0026024609454907478,1.1499277174472808,0.0003727783827343956,0.008138836640864611,0.0009985469863750041,0.00023776929956511597,0.0007879708689870313,8.534733351552858e-05,0.00020753903809236362,0.0005463129375129939,0.0011533909186255188,0.0005117348366184161,0.013519613211974502,1.1330436587333679
1844,0.0001508607136202045,0.0007958164031151683,2.3395318031311034,0.00018020147253992037,0.0006385385495377705,0.00013427666417555883,6.947732181288302e-05,0.00014213732210919262,5.274112245388097e-05,7.080042742018122e-05,0.0014574521221220494,0.0012116177298594267,0.0012806755723431707,0.035757821053266525,0.00024136924184858802
1845,9.035341936396435e-05,0.0010988215217366815,2.6164936900138853,0.0004276864157873206,0.0010433433402795345,0.00033807675645221026,0.00034192486928077417,0.0001697593012067955,0.00014152240182738752,0.00019756283727474512,0.00041396522283321247,0.0007770599186187611,0.00027085826441179965,0.0006686037551844493,0.0003642858529929072
1846,0.00014337559186969884,0.01183402594178915,2.5435468673706056,0.0005148141644895077,0.001135955739300698,0.00030005326843820514,0.0005100894370116294,0.00020048426958965137,0.00016742301086196678,0.0002147875347873196,0.0004624904249794782,0.0017857033875770868,0.0005859687749762088,0.0008470060187391937,0.002799069054890424
1847,0.0014016094733960928,1.6623741567134858,0.00039419818349415434,0.004652551678009331,0.001088054833235219,0.0029824971687048675,0.0006241406197659672,0.0009382246935274452,0.0006256079097511247,0.0011628230335190893,0.0020579834468662742,0.0010977695346809924,0.0010687646630685777,3.6651327133178713,0.05343849305063486
1848,0.0009436549735255539,0.00662260300014168,0.00027527386555448174,0.0010035944753326476,0.00039745755057083446,0.0004936926619848236,0.00022694440922350624,0.00023549770849058406,0.0005451614764751866,0.0005771920521510766,0.2557871833443642,1.0207422614097594,0.04388128798455,3.6118073225021363,0.0032372185960412025
1850,0.00020778026519110428,0.0032945247483439745,1.238660728931427,0.0031510842614807188,0.0011272194853518159,0.011350722378119826,0.00021669146735803224,0.00035550321190385147,0.00023539670728496277,0.0003397400083485991,0.11333891674876213,0.003792028606403619,0.0012868571502622217,0.0002564920112490654,0.0003899938586982899
1851,0.0014710857416503132,0.8011401742696762,1.1457837224006653,0.020199463795870544,0.010186802223324775,0.22287755757570266,0.0009315602685092017,0.07184718996286392,0.0009124465665081516,0.0031092670396901667,3.1232946634292604,0.03493514303117991,1.6068180561065675,0.001768556283786893,0.0036061503808014093
1852,0.00022614548142882996,1.4755526304244995,0.042207667417824266,0.0014498361910227687,0.16054085418581962,0.0035512217320501803,0.0012873246450908482,0.061394464969635014,7.013300564722158e-05,0.00022605636841035447,0.03587953131645918,0.005462381383404136,0.0004117091331863776,0.0010275244596414268,0.00084450789145194
1853,0.0023759322008118033,0.009488512296229601,1.4059632897377015,0.047528319992125034,0.06749830916523934,0.2772657468914986,0.002557861316017807,0.006858331733383238,0.002258409990463406,0.007235861429944634,2.856503736972809,0.01938671013340354,3.76029634475708,0.003317360091023147,0.013540928345173597
1854,0.0009674042521510273,0.000763850734801963,0.00011315866322547663,0.00039186595240607857,9.008174238260836e-05,0.00034827529743779455,0.00019531453435774892,0.00021416494200821035,0.000813015500898473,0.0003905363497324288,0.0016524320759344847,0.0009411976468982176,0.022889897506684066,2.3112647891044618,0.00253276004223153
1855,0.0002973475609906018,0.0005877172836335376,0.0001219460893480573,0.0002133923007932026,7.847757078707219e-05,0.00018098894361173734,4.9887609020515813e-05,0.00016930990750552155,0.0002731800108449534,0.0004810171609278769,0.0010811412474140524,0.0006457725481595844,3.5601409792900087,0.00605849816929549,0.0059141279896721246
1856,0.0027068187249824406,0.011400780314579606,3.961378037929535,0.14781395941972733,0.01755732102319598,0.19828229695558547,0.0038666074047796427,0.00269225612282753,0.002520282135810703,0.0070242652436718345,0.05501650851219893,0.01474954504519701,5.827083683013916,0.0032105167279951274,0.002802422572858632
1857,0.0007242075895192102,0.043176864832639696,2.974428880214691,0.006205207039602101,0.006393403839319945,0.2935186669230461,0.003330321959219873,0.0036132932989858093,0.0003745616180822253,0.0011575815384276213,0.9291676819324494,0.02077203430235386,0.022981694620102643,0.003135090321302414,0.00140392571920529
1858,0.0038215993670746686,1.251599556207657,2.3508798837661744,0.011446786019951105,0.02217472102493048,0.15035443603992463,0.003992016660049558,0.011970514943823219,0.0015395007329061627,0.005906096519902349,0.043868406862020495,0.019236815441399813,0.008576543303206563,2.565446877479553,0.011070396006107331
1859,0.004445733292959631,2.3493280172348023,1.5679524481296538,0.04216987229883671,0.007296193996444345,0.005291801737621427,0.004232849506661296,0.0027706304914318024,0.0005522989056771621,0.005313049699179828,0.02547239391133189,0.012424030480906368,0.005065760761499405,0.010786424856632948,0.0015843751200009138
1860,0.00038830631383461877,0.0036386913270689547,3.0360307455062867,0.0012583498668391258,0.0025725125567987563,0.000862488040002063,0.000343450834043324,0.0004039832463604398,0.00022245050422498025,0.00036752970045199617,1.799835741519928,0.002156727679539472,0.00047415255394298587,0.009062184859067202,0.0008510955231031403
1862,0.0009279041754780338,1.8932599127292633,0.0002979116194183007,0.002554831304587424,0.0022627922822721306,0.001170560414902866,0.00785587124992162,0.0005533478280995042,0.004952971288003027,0.001686060120118782,2.404680013656616,0.002457187371328473,0.001017050864174962,0.0002748922852333635,0.0008131286624120549
1863,0.001446998305618763,0.14673581123352053,10.068301248550416,0.0043138949899002915,0.014527577767148614,0.002624182717408985,0.0046925932401791215,0.0029401079984381798,0.0005814572679810226,0.0017217855434864759,0.0019366801658179612,0.012970679486170412,0.0006391443952452392,0.0010560731345321984,0.0038480997434817256
1864,0.00046720810933038593,0.0012740927981212736,6.092260789871216,0.0008441928337560968,0.005234496318735182,0.000499780647805892,0.0006915868376381695,0.0008110647409921512,0.0003401881098398007,0.00031622882961528375,0.001244493533158675,0.0018638087261933834,0.0010750948218628765,0.0009810072515392676,0.0006075900048017502
1865,0.00019983718157163822,0.00065828267543111,2.0791948437690735,0.00024016138559090905,0.0005150480108568444,0.00023193051893031225,0.0001915631211886648,0.000161572452634573,0.00014843028620816767,0.00011714003921952099,0.0005263659462798387,0.0005688366713002324,0.0003948910627514124,0.0005322696757502854,0.0002394705858023372
1866,0.00435813101939857,0.0030881079030223193,10.456017446517944,0.004801625665277243,0.026483372412621976,0.00418175074737519,0.011315704509615897,0.004095217189751565,0.009243695437908173,0.0040042726555839184,0.003237550228368491,0.00975159127265215,0.0019345159584190697,0.0011357690091244876,0.0026902627665549516
1867,0.1079463817179203,0.0018379179527983072,4.614143991470337,0.020493458304554225,0.004823782481253147,0.002104326686821878,0.021207380387932063,0.11495984382927418,0.002923750167246908,0.006830039946362376,0.0006685775791993364,0.021289829909801484,0.0021505234530195595,0.006349292141385377,0.0019052261020988226
1868,0.0007106338365701958,0.0011292612354736776,6.2741389036178585,0.0009599291312042624,0.019870885647833347,0.0007395961205475032,0.0007419257832225412,0.0007471447810530663,0.000501312519190833,0.0005082302057417109,0.0004223342111799866,0.0029032850288785994,0.0011183831316884606,0.00041280071454821157,0.0006578421016456559
1869,0.009524823306128383,0.0021971514681354163,15.01829252243042,0.0023143775644712153,0.06349947080016136,0.004247955745086074,0.00953173814341426,0.010204859543591738,0.015628272015601397,0.007555927755311132,0.0012758739932905883,0.01645649569109082,0.003561425185762346,0.001952978759072721,0.003470632340759039
1870,0.0030447986093349757,0.003240535513032228,6.7819740056991575,0.003031782479956746,0.005481117614544928,0.0025345501489937305,0.0016376310610212385,0.001757881633238867,0.0009355062415124848,0.0012659911182709039,2.643319475650787,0.22243622168898583,0.008919290034100413,0.001378076686523855,0.05265032704919577
1871,0.0027472719200886788,0.0013448620855342596,9.921922636032104,0.001969742006622255,0.016246644500643014,0.002490671374835074,0.004327311739325524,0.0028553912066854536,0.001052345655625686,0.002082184189930558,0.001287107024108991,0.03618979677557945,0.001000817451858893,0.0009748526965267958,0.0023559723049402237
1872,0.0017106632236391307,0.0009239312959834934,4.605004835128784,0.0017176845809444786,0.006191176804713905,0.001611291157314554,0.0005162157001905144,0.0006757757510058582,0.000746546799200587,0.0008107192668830977,0.0009410892787855119,0.00377182160736993,0.024644868168979883,0.0007772758777718991,0.0009845777705777437
1873,0.0016880318347830326,0.0012855381763074547,8.32943377494812,0.0011722838098648936,0.05436636880040169,0.0015008491347543896,0.0024572188034653665,0.002220090909395367,0.0007239341823151336,0.0030772225931286813,0.003962455596774816,0.004459335608407855,0.0006049532181350515,0.0010090863972436637,0.0013151539315003902
1874,0.00040682577528059486,0.0013291456329170615,4.702042436599731,0.0005078616668470204,0.006611949228681624,0.000835989770712331,0.000809032199322246,0.0005651765852235258,0.0002413907008303795,0.0003906905694748275,0.0010481559089384974,0.0023141485289670527,0.0004877517887507566,0.0014040829788427801,0.000413990076049231
1875,0.0014582756964955478,0.0020989492884837093,7.73073251247406,0.0011501007771585138,0.005725041730329394,0.00213239825097844,0.0013356107927393168,0.0010846138757187873,0.0008478795847622677,0.0007258133206050843,0.004472542647272349,1.1152126133441924,0.0036260903463698926,0.6761063605546951,0.0023499392555095255
1876,0.005915995943360031,0.004221949027851224,15.018835210800171,0.008548963395878673,0.04297720603644848,0.005984924011863769,0.008037877408787608,0.01044726842083037,0.005876363441348076,0.007828430924564601,1.5002966523170471,0.020160748809576034,0.005352522945031524,0.0073104088194668295,0.006551189697347581
1877,0.00014518331881845372,0.0011617161042522639,1.0899224936962129,0.0001660379784880206,0.0010639435495249927,0.00022406862772186286,0.00010620774955896196,0.00013899020486860537,9.701149647298735e-05,0.00012139807986386587,0.001007633743574843,0.0005903038196265698,0.0014482663944363594,1.4275726675987244,0.0008500764175551012
1878,0.0043477872386574745,0.0018303881806787103,11.752943897247315,0.0035433079116046428,0.01176853459328413,0.002713768626563251,0.0034597492660395804,0.004119431762956083,0.0021538764820434155,0.005911206640303135,0.0005178959574550391,0.007279258896596729,0.0013112482090946286,0.002757144835777581,0.0015363825950771572
1879,0.0007504744455218316,0.0029134374344721437,3.3579628825187684,0.002341927494853735,0.002316835685633123,0.0011627657164353876,0.001243242743657902,0.0012443382875062525,0.0005851073539815844,0.0006569360062712804,1.6433282911777496,0.0036127693485468624,0.002193996054120362,0.008985004946589471,0.0015560650615952909
1880,0.0032118830597028135,2.7940106868743895,4.968212056159973,0.05028926003724337,0.01320069506764412,0.004678395437076688,0.012786374147981406,0.004166796314530075,0.0024247143883258104,0.006313713686540723,0.0035165503271855415,0.0055317415855824946,0.0015169099788181484,0.0006701118632918224,0.0016346678719855845
1882,1.6511737612745492e-05,0.0007966760284034536,0.0001196151821204694,6.890240947541316e-05,8.069674477155786e-05,5.35656608917634e-05,1.4183490839059233e-05,1.378537690470694e-05,1.4672084489575358e-05,2.7748484171752356e-05,0.38371981382369996,0.00045007339504081755,0.00024194063225877472,0.0006954896671231837,0.603950148820877
1883,0.0001028104845318012,0.0009142873313976452,0.00021958422075840645,0.0005490081530297175,0.0006389581714756787,0.00019355963231646456,7.10435528162634e-05,8.082908098003828e-05,9.031305016833357e-05,0.00011870821508637164,2.4109131693840027,0.0011042807193007323,0.00045226043584989384,0.00021117423530085943,0.0006962912942981347
1884,9.24810730793979e-05,0.000333846350258682,7.542301354988013e-05,9.645299105613958e-05,9.493350407865364e-05,5.995098617859185e-05,4.677319338952657e-05,6.804816403018776e-05,8.065558831731323e-05,7.734541868558154e-05,0.0005324942147126422,0.00018618988688103854,0.000845503224991262,2.8201261162757874,0.0010116953460965305
1885,0.001462586090201512,2.898628997802734,0.00012404463850543835,0.0016177008219528943,0.0008352957345778123,0.0006711869238642976,0.0004247423290507868,0.0004867029667366296,0.0011059781245421618,0.0030705600511282682,0.013460493925958873,0.0017147872946225106,0.00027210311091039333,0.00018186579982284456,0.0007422958093229681
1888,0.0028426138916984203,0.0014274344022851438,0.0001014513025438646,0.0006512454623589293,0.00041688866185722877,0.0002890679257689044,0.00048809944273671136,0.00020398074993863702,0.001538251037709415,0.0009678172908024863,0.0010445253865327686,0.003398253279738128,5.403444123268128,0.9934913247823716,0.0021004445501603187
1889,0.002063660661224276,0.0007110265170922503,7.55790631956188e-05,0.0002363995670748409,0.00010382574473624117,0.00029727414221270015,0.0003008087907801382,0.00037007095670560375,0.0044673614669591185,0.0008871844795066864,0.0018952500598970802,0.00040116781019605696,14.878377962112427,2.277738165855408,0.002647787274327129
1890,0.005546423513442278,0.052177529968321326,5.270811295509338,0.31598435044288636,0.15680939853191378,0.0510046286508441,0.007009009970352054,0.009665806824341417,0.003807514754589647,0.03340442813932896,1.345479702949524,0.022394141741096975,4.454222679138184,0.002486651623621583,0.0038742002565413714
1891,0.0015370851964689792,0.012463534716516733,0.3196044147014618,0.001223368028877303,0.0025904627866111694,0.04272499140352011,0.00044880853965878487,0.0013770626799669116,0.0008394503209274263,0.0022236910881474614,0.006544717866927386,0.0036703158984892075,0.0018009107909165323,8.061988687515258,0.007833833992481233
1892,0.0010207463463302701,1.6234515488147736,0.9863105535507203,0.02510782880708575,0.10479815155267716,0.00677988538518548,0.0028167592943646015,0.018362214509397744,0.0002906642694142647,0.001870433194562793,2.029652011394501,0.005376120656728745,0.0005861807818291709,0.0006653894466580823,0.00170552862691693
1893,0.0004223371273837984,2.2365113854408265,0.00011087395141657907,0.000611669517820701,0.00014576184767065573,0.0009098473092308268,0.0004824211675440893,0.0005309981672326103,7.430470068356954e-05,0.0004346098969108425,0.0008734921808354557,0.0004659807280404494,0.0003779300415772014,0.00017388603882864117,0.000708562190993689
1895,0.0006220824900083244,0.012895264709368349,0.001667942386120558,0.3828227877616882,0.0017675239709205926,0.0007907777675427497,0.0002953290444565937,0.0013518042804207655,0.0005769270937889814,0.001013973681256175,0.009766813926398754,0.0015377219067886473,0.004151463834568858,4.844388103485107,1.3688028514385224
1897,0.0028575523057952526,0.0034281412605196237,0.0001231711354193976,0.0019842961279209707,0.0011818532424513251,0.0007548414287157357,0.0007806980866007507,0.0008008345059351996,0.001289707230171189,0.0009892242029309274,3.354223835468292,0.0032321566017344595,0.001527117524528876,3.33427517414093,0.002863053872715682
1898,0.0006327658920781687,1.5941336810588838,0.00044706260523526,0.0011577131517697126,0.000829848536523059,0.0005548812478082255,0.002946750074625015,0.0005874214548384771,0.0009083393961191177,0.0005490392330102623,0.011734129162505269,0.004456159798428417,0.0005875363742234186,0.0003711269280756824,0.0005390123376855627
1899,0.010373900644481182,0.08594762980937957,15.591771841049194,0.012348882062360645,0.05490996763110161,0.013156802440062166,0.016154675651341675,0.017921132594347,0.007244469574652612,0.014902928285300732,0.04015081338584423,0.021449032239615917,0.005926450877450407,0.053084824979305265,0.005431887903250754
1900,0.0038483527721837165,0.008202832471579314,10.560268783569336,0.0037155517842620616,0.02503679636865854,0.0022397096268832683,0.8234063029289246,0.002806484652683139,0.0026167619624175133,0.0031991173746064305,0.1311566151678562,0.34817569702863693,0.012904813652858138,2.1595298647880554,0.007915114983916283
