"","05 OB-IMN GABA","30 Astro-Epen","03 OB-CR Glut","34 Immune","33 Vascular","31 OPC-Oligo","32 OEC","06 CTX-CGE GABA","29 CB Glut","09 CNU-LGE GABA","12 HY GABA","10 LSX GABA","02 NP-CT-L6b Glut","11 CNU-HYa GABA","13 CNU-HYa Glut"
"1535",0.857507045781866,2.14236677057644e-05,0.00877350079220626,0.105314382874302,0.00343884414079446,0.00227213598529224,2.44355202486465e-05,3.27431114439109e-05,4.19150297947385e-06,0.00183280107149502,0.000482462427451086,8.91720582767647e-05,2.55799161304317e-08,0.00427963340338872,0.015927202082634
"1536",0.897917638450438,4.47858351568755e-06,5.9456787445095e-06,0.00311500090038903,0.029555946506462,0.000341291872630797,8.06463194493029e-05,0.0353185038710724,0.00498980592228846,0.00176609537616236,0.00746469180473866,0.000288018890793899,2.18820279873095e-06,0.0191377798703846,1.19677501316461e-05
"1537",0.916766965688461,2.32288390142862e-05,0.000485499565632433,0.0137365367892596,0.00219812612256071,0.00107837727032568,1.08914692634192e-05,0.0135028860507134,6.41309176767629e-05,0.0134770346794229,0.0157988983470744,0.000562864383169501,6.04793957541846e-06,0.0222881792185324,3.32719318014158e-07
"1538",2.6102255540807e-05,1.24154726446515e-09,7.46845648778038e-07,0.000203741761383092,0.81347570015363,7.41584383638609e-05,2.13830714217124e-08,0.173325870322547,3.99031436056563e-06,0.00023888646428704,1.15065079280092e-05,1.7095917007851e-07,9.11959404960281e-09,0.0126390917212379,2.51169025493464e-09
"1540",0.00211172249855581,8.25854123794403e-05,8.90093542698047e-08,4.01185843073163e-05,0.997756809168227,3.96197887590614e-06,1.68875451211496e-11,3.99012329336246e-06,4.85485600513089e-10,1.20754227635996e-07,4.88770180675198e-12,1.0675224234236e-08,5.88581224802496e-07,2.01725504025747e-13,2.70686796394634e-09
"1541",0.65434490843374,0.000896787192795929,7.12884815317777e-08,0.000372564456746031,1.56667832833305e-06,0.00193027164303345,8.9324921078684e-07,0.0168199548133106,0.055331200284692,0.108709779957208,0.088590805413405,0.0171167626559958,0.00617467052446231,0.0494550400416539,0.000254723366936535
"1542",5.39349544841646e-14,0.026506000658698,4.30687473845425e-06,2.94439127915674e-09,0.972952390345745,4.02526641073283e-10,6.3596804947364e-06,5.62586368808029e-16,1.58418563232053e-12,3.3465473296063e-11,4.02142057153557e-09,1.37289229687383e-15,4.5826115117571e-06,1.37174871786163e-06,0.000524980676650381
"1543",3.92004474794617e-07,0.686833972132912,0.248202644500995,0.000193215557104333,0.00151732756603658,0.00031812100726773,0.000300353605515825,1.19131781537813e-05,0.000469442874655948,1.13039517728074e-06,0.000135871999666698,0.0582707450010648,0.00352146027422487,5.75775769801447e-09,0.000223404144992969
"1544",0.000959596403361703,0.785881767080867,0.125751934942412,0.000319660784651256,0.00210658899383576,0.000263158736626723,0.00201281111480724,0.0216013690314421,0.000514197207200867,0.0146375582968051,0.034075862992121,0.00449471573661345,0.00403156002411824,0.000117081457167611,0.00323213719796933
"1549",4.18117965524496e-05,0.106677001995962,1.23535793999888e-05,0.12732877630518,0.10707594223099,0.0022843950565837,0.508159396510146,0.000855226491590342,3.94937201851982e-06,0.000385260078642094,3.85853556611932e-06,0.00466781276524431,0.0423752037542805,0.00570072295518043,0.0944282885726634
"1550",0.00700702069892423,0.744462879961389,1.81306685247165e-05,0.057579083946017,0.0406719488609778,0.0643618291688125,0.00175800655329916,0.0181511900071254,8.70800247454644e-08,0.00020791890740036,3.42262702040148e-09,0.000123235747761298,0.000723723313425812,9.28637654604168e-06,0.0649256552871449
"1551",0.0413516469273413,0.00413314502979882,2.49703596451559e-07,8.38777902100919e-05,0.00716928621961835,4.31160041817433e-05,0.307314612146604,0.0285107697266296,0.152667330648284,0.00885923368086541,0.0848537756595064,0.184497658377227,0.0421764975696996,0.00332697066047117,0.135011829855966
"1552",0.239583886718821,0.0323981735664733,0.00143694122376422,0.0468664337911558,0.00567407271730691,0.0288460051969985,0.00179731406974245,0.126626853067312,0.117564134532513,0.084888283317549,0.0989989666185014,0.1736600709105,3.87024795683814e-05,0.0409730329937924,0.00064712879600071
"1553",0.26750931233287,0.01953805947194,0.0511558709478649,0.00348350359003108,0.00557720050556567,0.0166906405316168,0.00158612626963924,0.0108958842507321,0.000446410982725595,0.209366866525606,0.308428635014629,0.0783146229779772,0.000676056416176688,0.0263300987818977,7.11400727382838e-07
"1554",0.0106247050744325,0.0350461345294197,0.289223347657345,0.00268559635072106,0.00162296337706746,0.0267916889977853,0.00607296034862437,0.0251027112752987,0.131034510248975,0.0323475257482884,0.0347007167259254,0.378482048637724,0.0163328846390991,0.00716866673290187,0.00276353965639192
"1555",0.185171411232451,0.164607390025668,0.409841497204664,0.0322342253134856,0.0245529462251684,0.0392443875382737,0.00311512245130562,0.0129091252946968,0.00146695078271733,0.000642763189348049,0.0483704209816411,0.0771644076545592,0.000280109767016018,0.000370732928970312,2.85094100346731e-05
"1557",0.000101011576504945,0.000738457391188825,0.997558692924375,0.000446154706680872,2.36042483361382e-05,2.05775244044462e-05,5.09296286564126e-07,3.93673555061273e-07,8.0009115707046e-08,3.08090030569006e-05,0.000926486009260929,3.94040266842929e-05,5.92341300874331e-07,0.000113113125181513,1.14144067766002e-07
"1558",0.0649648560687322,0.0940652211712222,0.000143477503028393,0.0160824839452158,0.0412796682481788,0.0167310081433827,0.0623135113031927,0.691503362628953,0.00905950129915027,0.0003077366614476,8.09914899584732e-06,0.00353814773963181,4.27308733186117e-09,5.57777893457535e-07,2.36408788840409e-06
"1561",0.0273969779187908,0.000607446971484075,0.000265548041629206,0.0122173570532087,0.00911262612590295,0.0412680583645585,1.23644226269194e-10,0.794729169762827,0.0403003847166057,0.0386944507334232,0.000495566469783268,0.00123417262897791,1.37391684883584e-09,0.0336764494703689,1.79024487849404e-06
"1562",0.60323330762948,9.07666594969807e-06,0.134843131727856,0.000984713633693572,2.08565340367576e-05,0.000619978380595508,3.37643090460769e-10,0.0426902803684788,0.0244506772847597,0.0224003818159067,0.162589246627147,0.00460670993443587,6.71117777983215e-05,0.00348452474717405,2.53504436567905e-09
"1563",0.247336020090517,9.53327208660614e-06,0.60259467708462,0.00202546807450612,0.0145306884831575,0.0555542342183405,4.80417918319185e-05,0.026769214681464,0.00110501661527158,0.0238492930944574,0.00740767875888583,0.000889331705711626,0.00323290936793098,0.0139434018095146,0.000704490951705051
"1564",0.943050848170845,1.21388600565407e-05,6.35329268655834e-05,0.0135092628779047,0.0143877852433015,0.00303777090309555,4.39128509190918e-06,0.00131638926796767,3.88716861483708e-05,0.0104438729851908,0.00215233959733147,0.000347558279493469,3.49819152096169e-05,0.0115892309133005,1.10250881969813e-05
"1565",0.723585566050694,0.212752483236106,2.85651778214902e-07,0.000332689601505685,0.00523763801711093,0.00532003788473116,0.00137887897176424,0.00679173427883283,0.00384437196838438,0.0324813498766674,0.00125549132443312,0.00510633789462587,0.000334506426853901,0.00136462071683588,0.000214008099676662
"1566",0.815249812849978,3.54448307448877e-05,8.29436501984789e-06,0.00767058106510818,0.158428439505238,0.0152418459475087,5.68912198286524e-05,0.00133953134095196,0.000143906050852557,0.000582189689471035,0.000316126501552796,0.000127056176048894,0.000262861203078572,0.00048446433097508,5.25549236426062e-05
"1567",0.939152784810063,2.80665343398559e-07,3.9870035828417e-06,0.00263745430070391,0.0518014897695064,0.00364922681406057,1.56320462906537e-07,7.95463818436308e-05,0.000712746883815762,0.000797089104986162,0.000298165128831455,0.000671868114865136,8.25221237168526e-10,0.00019389100232878,1.31287438476223e-06
"1568",0.996204726657791,1.82239805287337e-07,2.80433026525663e-06,0.000672209268610596,0.00156150885143764,0.000434496261106917,1.84616662741312e-05,1.36337697159638e-06,0.000504207061433097,0.000302193456714478,8.44426389144284e-06,0.000288670145878732,1.90646531515664e-07,8.16264027699331e-08,4.60146885157324e-07
"1569",0.99013908704989,7.66643610765578e-08,8.16394748187628e-06,0.00357009386265394,0.00140435529070276,0.00289719709379913,2.87059782986283e-08,3.42185499688878e-05,0.000174013909188748,0.00156217190164009,4.48080938738106e-05,0.000136323934652799,6.10825431861102e-08,2.91791074291933e-05,2.20805836055334e-07
"1570",0.961415370487496,0.000741034873318034,1.387812099542e-06,0.00277284635836146,0.0210743982716109,0.0121584712274848,1.025207648268e-07,8.25825703410436e-07,1.98608732595119e-07,0.00171919640769116,4.65140748668836e-06,1.16732435458813e-05,7.51103780853024e-10,9.98421662887655e-05,3.83122457182886e-11
"1571",0.474038798084925,0.0399406961736399,1.94080478129155e-05,0.482440507709365,8.27244158491795e-05,0.00147933815537438,0.000759513865736841,3.8172856593232e-06,1.3910930271855e-06,1.08187246740364e-05,0.00120153432000388,2.10638820280348e-05,3.83861075768865e-09,3.83524047438727e-07,8.79246232168471e-10
"1572",0.962200876603666,1.93453260634307e-05,0.000298502929521616,0.00930171931616748,0.00399919347684557,0.00796267459520189,1.61318707226655e-06,0.00312269561969829,1.19211220074192e-05,0.0106922221370955,0.000211261779510965,0.000118901674806611,7.67326043125169e-06,0.00205059341074121,8.05561170279015e-07
"1573",0.960093391309015,0.000129217311949565,9.18008671597195e-06,0.0100547597917003,0.000476720985022991,0.022107214971454,1.73641663943554e-06,1.42709075722968e-07,0.000126503557794754,0.00523908715335248,0.000300326543989456,0.00122951163631943,2.91715494938092e-05,0.000158005321266837,4.50306562102753e-05
"1574",0.890057819321205,7.33782104599895e-05,0.000168547241282897,0.0216688120589936,0.00527197182706909,0.0342222640709561,5.16102854187007e-06,5.85987601591151e-07,2.8161311239174e-05,0.0426812211633723,4.05247297297922e-05,0.00110796350864086,0.00021678939475949,0.00272262252129559,0.0017341776248528
"1575",0.978499645246602,1.49872329727799e-06,0.000906454716659389,0.010163566820526,3.0017076344277e-07,0.00685121130795714,1.09037619387757e-07,8.735683487828e-10,0.000118116040644994,0.00302471926185834,3.85538903103255e-06,0.000126618246595352,3.53862501323154e-06,3.17020895477847e-05,0.000268663450315761
"1576",0.986735529351386,2.18923672722726e-06,1.40088261076343e-05,0.00183002838019723,0.000454035321459892,0.00554495647559518,7.03055160361953e-07,7.2247106383315e-08,0.000493444238597651,0.00428312629879797,0.000301402860649302,0.00016219425618912,1.38079179887948e-05,0.000161939206478134,2.56232755934775e-06
"1577",0.615740742892359,3.45657774010771e-08,9.16135163523591e-07,0.00552943449703219,3.78229621272352e-06,0.376080725585825,1.2701200375233e-08,7.11418911124445e-09,1.23915905119298e-05,0.00105384715430213,3.77676288950553e-06,0.000100493754366039,0.00145569828943383,1.37078729348051e-05,4.4287878021552e-06
"1578",0.981971677263532,6.15163773348983e-07,2.26309419603491e-06,0.00632531553101873,7.93975494039236e-05,0.0104168123697118,1.76404066550933e-08,8.5547586235837e-07,5.85153914281891e-05,0.000964081366997631,6.08478113323347e-06,3.59269059996076e-05,8.34604366005601e-07,0.000137543178365265,5.96838052412405e-08
"1579",0.881981159199263,9.1741764606413e-06,3.4146440291388e-06,0.00736411668937058,0.000173624688053456,0.106122278740255,2.14277165207894e-06,1.03356415169171e-07,7.09712180982255e-05,0.00357027270574751,8.34152748620118e-06,0.000390616898907898,5.48751022352772e-05,5.10048054071164e-06,0.000243807801485033
"1580",0.992460765349558,1.86297820935975e-06,6.14129015584992e-06,0.00164839662494968,1.21740988369132e-05,0.0019413898800858,4.80097811101431e-09,2.89608293631138e-07,0.000142144307202294,0.00363165673253463,1.44562117542322e-05,9.15803975914116e-05,2.54084449926499e-07,4.79136821009017e-05,9.69953299189466e-07
"1581",0.980353861556083,6.29061494256733e-07,6.59430447428203e-05,0.000474056581814591,2.12038469681597e-05,0.00405624467902861,1.043256670825e-07,2.42662922895617e-06,0.000418425546877829,0.0136670677392573,5.96223827498984e-05,0.000452014158368653,2.3894284433196e-05,0.000388995425649741,1.55107376358961e-05
"1582",0.922705353700052,0.00015197862866782,0.000391665516189661,0.0176796555525422,8.88202684268722e-06,0.0410869764254669,0.000777480185010191,1.19140154531928e-06,7.02330869583044e-05,0.0042800797232434,0.00107767350629848,0.0029759639181225,0.00353951407258145,0.00458156182908082,0.000671790427398553
"1583",0.718076035794056,4.36446055426858e-06,1.85942585745816e-06,0.000597442940691597,0.262153823692749,0.00536943852486136,6.97596551598693e-07,0.0023152046548742,0.000315242085897866,0.00436826438594481,0.00520806988634865,0.0013747123468967,8.39502348554274e-05,0.000130255013889628,6.38955971967668e-07
"1584",0.993956771981482,5.02479127613335e-07,2.70397884386903e-06,0.000458977463466259,0.000140666409131375,0.00307469978621785,2.77530950674842e-07,5.78807601184568e-05,6.09898833696251e-05,0.00152746218607033,0.000206947932308483,0.00027859733430569,0.000188821491946187,4.40448800403865e-05,6.55902621754795e-07
"1585",0.533144249949297,1.68925452320659e-05,0.00109718976540577,8.90555550562765e-07,0.104464367963376,9.4365137075595e-05,1.19492622612178e-12,6.49040196578723e-06,5.12331326519082e-06,0.0084834932891724,0.237786596277051,0.00534490704524278,0.00676099113304482,0.102794431722889,1.09002368070115e-08
"1586",0.721311731301279,0.195459831991587,6.54580084725716e-06,0.0123030262146194,0.0619977054274125,0.00502683214484755,0.00034105835746719,0.00100003663127021,2.01444319211752e-06,0.00142849826703231,0.000180837327791969,8.99538125816551e-05,1.74494870509784e-06,0.000653527965728092,0.000196655365638869
"1587",0.0212910952933174,0.0456402224557883,0.563503531845185,0.00920107347701069,0.060640965047758,0.22787078855712,0.0161348270408709,0.00684903320339496,0.00021213906017511,0.0151420851302754,0.000203174200279625,0.00014987815434754,0.00140072007245768,0.0207046551689412,0.0110558112930782
"1588",0.00167611535757494,4.54202553694167e-11,7.27789320751328e-08,3.38328301967852e-05,0.998087489456009,2.57120967706872e-06,1.00561352349319e-12,7.41628996402662e-05,1.92415396424886e-10,0.000122868771129288,5.20701430323427e-07,4.79135784545173e-07,2.66762935711046e-12,1.88661594025689e-06,2.17666484502636e-12
"1589",2.02445639998677e-08,0.995460369296875,4.40760657928744e-06,5.03719860123325e-05,1.59227882884653e-05,1.41582870933811e-05,0.00408117042695477,8.09573247351261e-08,4.25697981995399e-11,2.30424246728869e-08,2.18978682929119e-12,9.17118378527467e-09,0.000200135175498265,1.62816475169372e-07,0.000173168155966145
"1590",0.000319079492892162,0.764051834242518,1.44882740119343e-06,0.000256022356038775,0.0133793803081954,0.0557733583290348,0.0299418922355155,0.133963438359224,6.37112315911112e-07,0.000268407133757752,0.00011594757153062,4.6729086162304e-05,0.000917942347362951,7.86955065061998e-05,0.00088518709154524
"1591",0.970341053163932,0.000194777874841571,0.00013119665782506,0.00245937631212551,0.00286894526776232,0.00652964455827915,7.50505244429832e-09,0.0128103286912118,3.22261310935995e-06,0.00413215456377521,0.000199376463341322,0.000134673098961738,3.403045097033e-06,7.78878049800104e-05,0.000113952379705909
"1592",0.143720370149157,0.33652247592895,0.00146790471571382,0.0385872922620305,0.0173870679108773,0.00489950953160466,0.00151405945378881,0.034994311449043,0.0379342870923971,0.0929228771371449,0.077229443288128,0.165420648238378,0.00295488454335911,0.0102831580785868,0.0341617102208402
"1593",3.4893563764324e-09,1.91796352862705e-15,8.64969240978498e-09,0.000125552478571944,0.713416867671903,2.18210072237612e-10,0.114023919214217,0.013739302552813,4.43941605794187e-06,0.0033210839439678,1.39828514680169e-05,2.11712575134898e-07,0.155352489187004,1.26189051036884e-07,2.01242510977718e-06
"1594",0.00237049685642098,0.00075144202076176,4.36107525700019e-09,0.158725007619666,0.486411607442625,0.00212174179369895,0.0076234241540169,0.0052214452461754,0.0909474798153562,0.00505781582191386,0.0078557475981385,0.178838396571712,0.0405864322618837,0.00108281812286674,0.0124061403136893
"1596",0.248129597426432,0.0274328937644667,0.152527256834625,0.0175894396523639,0.0134630457528041,0.0360079251343245,0.000104980654032446,0.0769208368373778,0.00249033393020429,0.247740236567141,0.11655060658644,0.0406469548072041,0.00289360476153035,0.0174981060304052,4.18126064897375e-06
"1597",0.405376237488813,0.173621049149028,0.0926283668154415,0.00567673923413574,0.009825669937772,0.0016283233253255,0.00558806398336454,0.186334810408795,0.00938276476171993,0.0162713117317468,0.0106571652924389,0.0593130507972174,0.000519930849621946,0.0148308412777379,0.00834567494684203
"1598",0.469688720335157,2.6596738265565e-05,1.16205018499734e-05,0.00149637725409617,0.434087714273404,0.000891205837015104,0.00154623064250133,0.0027530861709472,0.00792764220208482,0.040351114652442,0.0170575913929534,0.00260050845837451,0.0041408689355803,0.0174164341970529,4.28840827580596e-06
"1599",9.91414355127879e-06,0.873996372718387,1.85063461811572e-07,0.00774047638222236,0.00534854055280074,4.57277425605971e-05,0.107370731267277,3.01083743650322e-06,2.29196813176444e-08,9.09600585741186e-07,8.63318613574179e-05,0.000178495974018118,1.52378478591648e-05,4.54471966341306e-06,0.00519949836913761
"1600",6.63102650395743e-05,1.28234517231781e-09,0.000236971177667181,0.00179081058490033,3.13943676763156e-06,0.892379833450753,1.08687960899361e-05,0.066291823089597,9.91691208619572e-07,7.41169780459638e-06,1.21679478655586e-05,0.000468083927065092,0.0387096645877597,7.78330217711388e-07,2.11437349188431e-05
"1601",0.934512602140109,0.000437174524353222,0.000507888409685254,0.0024118231218605,0.000179221285809856,0.00229892573626825,2.73251183467376e-06,0.000796842605927682,0.0408945206878059,0.00249673644353355,0.00700973698137466,0.000705524773098888,1.59883742118365e-06,0.00774459513057514,7.681034247843e-08
"1602",0.932830188438591,2.22813151305901e-06,0.00513495573730885,0.0364869019289538,0.00503331558314959,0.00066278166688899,1.073892061376e-07,4.20813395794294e-05,4.92806984493817e-07,0.00461415706163515,0.00107649427082605,1.65399203077695e-05,4.55883598260371e-08,0.0140995532896902,1.56847005490862e-07
"1603",0.99235911954859,5.67540275897095e-05,5.47681187240137e-07,0.00164345438140878,0.000585752255751753,0.00215592276819277,8.24254820289209e-06,8.64269076222092e-06,7.98916243603845e-06,0.00262148128163544,6.80268723786147e-05,4.12766429678892e-05,6.89073103161636e-07,0.000412962292006685,2.91387737871689e-05
"1604",0.98285067178402,9.64519325190294e-07,6.41800943100138e-06,0.00292377941392734,0.000677403739998338,0.00148566694262809,3.2962328085827e-07,7.93461329622831e-06,0.00394228226535836,0.0026679282877646,0.00108257454082647,0.00399243022523768,7.55092663057563e-06,9.96323731260978e-07,0.000353068784544546
"1605",0.979782783307588,3.6917561364806e-06,2.74247249939114e-05,0.00428801501170736,8.00352060994155e-05,0.00239478407875335,1.1661454274408e-08,3.92028199691879e-06,7.34881180661675e-05,0.0117459041981587,0.00052513934868187,8.24600359389237e-05,2.97412730672475e-07,0.000991823728024031,2.21129670207871e-07
"1606",0.975269956150389,1.48896322737535e-05,0.000196157002039793,0.000591885200170387,6.14185955127733e-05,0.0058218172725248,3.09659774965189e-08,0.000626306853994699,0.00187648927459697,0.0141205029898705,0.000618408636816292,0.000346814702063082,3.88769509704082e-07,0.00045461082699226,3.2312726795911e-07
"1607",0.982052671470375,2.47882826752079e-07,0.000113071314145537,8.57461408746683e-05,2.19271826430411e-06,0.000295115161577101,3.95954899071253e-10,7.15903008365974e-06,1.50057707078418e-05,0.00854914397837821,0.00028256741261384,2.2594543584417e-05,7.79406462134578e-07,0.00857368771993686,1.70542143749568e-08
"1608",0.969563462531598,6.82783782400551e-07,7.01779796684695e-05,0.0190329132531002,3.03986320937562e-05,0.000876724255237269,1.22149865332517e-09,6.7616851818418e-06,0.000106021681310086,0.00921502739764912,4.79637474396181e-05,2.44933465965304e-05,1.93806947978825e-06,0.00102318009185944,2.53323504648812e-07
"1609",0.991506252019511,3.94913992593065e-05,3.64612897799646e-05,0.000827083185503872,5.03792906255866e-06,0.00439700639863938,2.25046324420539e-08,6.09047880791188e-07,7.30964904960776e-05,0.00267597042760414,0.000134004416070357,8.13421228146306e-05,8.00743183612468e-06,0.000215027675111932,5.87661797814213e-07
"1610",0.880161111789395,4.37044562965561e-06,1.43589369086615e-05,0.00140631544666054,6.66026607141841e-06,0.0224253075440835,1.41409915067726e-05,4.90054475891895e-08,0.000533803908130559,0.0113640779712591,0.000268825149405461,0.0131101128666504,0.0701806508937182,0.000406689167242515,0.000103525617890904
"1611",0.575658605967712,0.000210782364616936,6.86512338969036e-09,0.00889875362913654,1.92458818330596e-06,0.0336227139323273,0.000200194637445942,9.71644697642933e-06,0.0026001694716066,0.0803592229066665,0.000552181056321497,0.173555735119592,0.122343866285083,0.000263669301345128,0.00172245742786367
"1612",0.963106728174694,0.000218141404905483,1.99184108671955e-05,0.0103900287036459,0.000116180330661717,0.0186080026421285,1.2528637134212e-05,2.54827390068197e-08,4.31897860942384e-05,0.00543597235564395,7.66450481115932e-05,0.000568904315696853,0.00114254657758536,0.000203496347410224,5.76917826820281e-05
"1613",0.987962198191132,3.18625723593256e-06,1.70698458265254e-05,0.00239612599983044,3.25807272797592e-05,0.0072599337785956,3.27140334747536e-08,3.07057722956423e-07,6.01907069428429e-05,0.00209253171493304,4.35416456833673e-05,8.57939520513582e-05,2.77572000006358e-05,1.60476988050006e-05,2.70250992716168e-06
"1614",0.98740231353276,8.8271174166854e-06,6.6217873214297e-05,0.00249823614247653,9.20203116733104e-05,0.00225839765057121,1.99721229256436e-07,4.12965923191147e-06,7.67519326620769e-05,0.0061071070745836,0.000933013171159305,0.00013768972114982,1.10386567698957e-06,0.000411660976143011,2.33125005216095e-06
"1615",0.804878966447575,6.50772826635772e-06,9.01504356350235e-06,0.0037195897948056,0.0441979497100237,0.100763026412714,5.60048595209514e-06,0.000375647674094437,0.000263701161135603,0.0406696639639175,0.000431795430434285,0.000739666954797786,0.00214803094446907,0.0015163333431251,0.000274504905125925
"1616",0.957660059595296,0.000193228067262995,9.80439457384645e-06,0.00591884680997407,2.76743157944046e-05,0.0140026069211277,3.87355194390688e-05,2.30922095167788e-07,1.85845108125542e-05,0.012066715369573,9.0877120937627e-05,0.00109304291181086,0.00534036763715646,0.00154174393333815,0.00199748197080833
"1617",0.881689332089747,8.69412641696344e-07,9.43672335851855e-06,0.00167460288708881,2.97400546041338e-05,0.10711899452528,2.14334120601147e-07,0.000246761985297357,0.000776615238432627,0.00711019819521374,0.00011090981748409,0.000126473229680495,0.000158880359400799,0.000934919779443152,1.20513682069493e-05
"1618",0.903175086089171,8.12079572791036e-05,0.000660441363594705,0.00021585887945354,0.0294936574681817,0.0369999958712826,9.90345631439661e-06,0.000600335626482633,1.80833165838359e-05,0.0171094975875707,0.00632739040068246,0.00428402800794222,6.32100205051012e-06,0.000923568731716562,9.46242416942447e-05
"1619",0.983514888438221,1.9289516391655e-05,4.55607734310255e-05,0.0103499720381172,0.000125779070918896,0.00130207098161137,2.27022922127814e-07,1.81862289023662e-05,9.49049674568293e-05,0.00268328966760169,0.00106521879666089,0.000127532922179445,6.3748523037597e-08,0.000651080349179893,1.9354778826299e-06
"1620",0.977287306706658,6.17464782396432e-07,5.11291033181883e-07,0.00705078189125943,0.00138217012676788,0.0010702970879128,9.89673837975025e-07,3.06845109938817e-05,2.20465967233226e-05,0.0121943727711771,7.8937653008411e-05,8.56372151602818e-05,5.23945459439753e-07,0.000793237247869902,1.88581735574241e-06
"1621",0.983813885049254,2.76980865889634e-06,8.03510678314467e-07,0.00788202918228656,0.00115882964803888,0.00081030138175636,9.2368386528637e-08,0.000601131901871636,0.000134075989530787,0.00523121500458792,3.67869856465579e-05,3.22934538768263e-05,6.91779384439061e-08,0.000295164589713551,5.519477744761e-07
"1622",0.905582074482052,4.2731992279586e-06,8.22953010770483e-06,0.0761599505663176,0.0134062390588214,0.00133309135607816,3.09274297527452e-07,0.000500748855388206,0.000107697948638754,0.00198155089132384,0.000298389369405511,2.37341544216826e-05,2.1519644724029e-07,0.000593088822626403,4.07294846117748e-07
"1623",0.955953743737215,8.52800227660732e-06,1.45380996326223e-05,0.00253373551297786,0.00054243792933577,0.00291728501000674,6.92750670275257e-07,0.0049002671730383,0.000127587966747337,0.00423605615862441,0.00663006212265785,0.000116916103705192,1.08204591658399e-06,0.02200545011582,1.16172713756142e-05
"1624",0.71108914360716,0.131774619214511,7.59972854562052e-06,0.072587692672847,0.0253828165816184,0.00127171134879959,0.00148226751179468,0.0165595642201581,0.00049996555127386,0.00768360704313929,0.00465761900135755,0.000474815807017053,3.75779909715073e-05,0.0264060363743671,8.496334643884e-05
"1625",0.137941015307554,1.5397427185969e-05,0.727924482122852,0.0396723795803796,0.0329105126749402,0.00188361016584343,1.94330970694986e-05,0.00448366326217775,0.000150020591288236,0.0210914632498725,0.000194032453397045,6.76361751066179e-05,1.2881250272803e-07,0.0336396779636248,6.54711620572648e-06
"1627",7.10557560938808e-08,0.804630619728554,3.21091540389832e-07,2.33844925010209e-05,0.000161871161244193,0.186722566071926,0.00176833461815397,4.27644406941607e-09,9.92843682010765e-15,4.97704548711533e-08,1.47668324430568e-07,3.42215067644271e-06,0.00235981165768535,8.53254896663055e-07,0.00432854300183274
"1628",0.0322164223063532,0.521765900358182,0.00316070449650851,0.00739751089393082,0.00262364569819567,0.00877413121172664,0.00014905287134403,0.377563710892783,0.00267667531087589,0.00913339540332561,0.00279721730442995,0.0221290055838959,1.53851555098989e-06,0.00951959914748561,9.14900054123701e-05
"1631",9.81156129703267e-05,0.892797081813963,0.0429240959451391,0.000629004622214147,0.000752441099175411,1.65389160060785e-05,0.00384077696809401,0.000344020315293029,1.73918534504265e-05,0.00307972003469043,0.00535247964816695,0.000226219169743935,0.00319930248404448,0.0102810181980503,0.0364417933189982
"1632",0.298017976485719,0.00496318142307095,0.0262073117553668,0.0749795849439698,3.51813381304382e-06,0.00185190605837267,2.80103023526376e-05,0.261452541130829,0.046446237993929,0.0476834953890959,0.00187409504309323,0.116962492110756,0.00049376652695315,0.109843625847551,0.0091922568551275
"1636",9.1485523695398e-06,0.0239515526153603,2.75352991712861e-05,0.000241640353852827,0.00121343671884325,2.14550522682722e-05,0.793450582676585,6.13532946964227e-05,2.59638896796801e-05,0.00946637795151723,0.000883990974802121,4.22002592985592e-05,0.0406808006664712,2.42430343761264e-06,0.129921537391646
"1637",0.0911391366450664,0.11721413764819,1.58496004684711e-05,0.0152175605721313,0.00252795321774189,0.0282270183634031,0.0143976345211504,0.117850880275386,0.00612009863223664,0.0261196318011493,0.0655272524104647,0.359071919466583,0.0432878853229988,0.0778014745517629,0.0354815669712671
"1638",0.0166403086125112,0.00292009539005931,6.50451232744978e-06,0.0106617783783354,0.315663681082807,0.015503096952512,0.00231222941236354,0.00926959917674706,0.166908343915319,0.00530013256364567,0.0604079906963113,0.390053604942895,0.00421068936216711,7.07042715535708e-06,0.000134874574844309
"1639",0.170328523509527,0.0165907985094211,0.201750865712737,0.0353485453205054,6.46447644119514e-06,0.00119806121916264,0.00251618260990871,0.0600854086696622,0.00971457229641842,0.109440866935263,0.172729834272172,0.166865379305814,0.00295801083494053,0.0504657977811277,6.88546900463597e-07
"1641",0.0072461405033369,0.0107752141695984,0.000450654668550387,0.000137522034873131,0.613755136303181,0.00489575525376025,9.79995093586219e-07,0.0560070224307849,0.0998362330746961,0.0639203747080208,0.0518508981871576,0.0899123472880442,5.64826424715302e-06,0.00120606462345716,8.49519883455547e-09
"1643",0.410000093829157,0.00472330006962226,0.000977353747123702,0.102364229034386,0.000106474500216358,0.0589936178223538,0.00202768991569708,0.218270421684128,0.0588505437184168,0.0130354842823234,4.05651663671537e-05,0.106950840802022,0.00645215754515721,0.00177657009960254,0.0154306577834267
"1645",1.58823324925531e-12,9.5957752093411e-10,1.49359598208754e-10,9.76590882065917e-12,2.8538057079061e-09,0.988827330944685,5.90767951121573e-08,1.15128831482535e-11,7.03644431960961e-15,5.74958554443634e-13,1.19908859865463e-12,1.27005153551328e-12,0.0111724537888079,1.06141414726498e-16,1.52201050593499e-07
