"","05 OB-IMN GABA","30 Astro-Epen","03 OB-CR Glut","34 Immune","33 Vascular","31 OPC-Oligo","32 OEC","06 CTX-CGE GABA","29 CB Glut","09 CNU-LGE GABA","12 HY GABA","10 LSX GABA","02 NP-CT-L6b Glut","11 CNU-HYa GABA","13 CNU-HYa Glut"
"2215",0.962042076969845,2.70431001533468e-05,0.015550269548487,0.00108624998095103,0.000560651187466927,0.00199640689116867,2.59525304568975e-06,8.75888564552865e-05,2.16818722027143e-07,0.00109376693079798,0.00743528078229746,0.000440666817426601,1.58435563248877e-06,0.00964371329392909,3.18892136214063e-05
"2220",1.96058848873508e-11,0.066371506238101,2.20183940717193e-10,0.0310863933150525,0.527934652650563,0.000573931602832791,0.165231200150744,0.0395839196546237,0.0585049279158549,1.12309526410022e-09,0.00929227138823209,1.24634410567213e-05,0.0737369999646305,2.07833851502238e-08,0.0276717115320393
"2221",4.96773046550933e-07,0.113834832720792,1.72219435784636e-06,0.0203668941967931,0.00787797174399816,0.0119154624514278,0.837935734161338,2.00541669843193e-05,1.21025529022663e-07,2.37468575138933e-08,2.10106172704789e-05,7.14006095057059e-05,0.00127904678515655,1.62091773174956e-05,0.00665901962962584
"2222",0.00204181002034691,4.14256127206946e-08,9.10161671711794e-05,6.24583995659437e-06,5.11892326414969e-05,0.000638821562546919,0.480517864807007,0.0173020872896092,0.0369866189684336,0.00177782651536713,0.000298731181051202,0.00111243671653801,0.183893019750946,4.31843661895761e-05,0.275239106156583
"2223",0.133249852326183,0.0680894181968967,5.47371077528701e-06,0.0371998664096804,0.0202687608484684,0.0278494403820231,0.00320164821934056,0.167328271617275,0.0836840964707307,0.0717237748022971,0.0752640662342799,0.296984983396051,0.000142692009220522,0.0149084691981105,9.91861786674335e-05
"2225",0.366966973075515,6.42581966272201e-05,0.000308228106294728,0.000476524400316451,0.000252067910898784,0.00231739796906484,2.01933155458007e-07,0.00777125991120818,0.00761942473170926,0.248615798491796,0.154524419894596,0.143416872617032,0.00649535566702503,0.0611658434872865,5.37360747436521e-06
"2226",0.165917484490076,0.0376361224444999,0.546855013363302,0.00792393959374414,0.00206842316476535,0.175280737572034,0.00478928391942745,0.00190575113799308,2.0413803803235e-05,0.00282787218121023,0.0213208214627875,0.00354671095262774,0.00685251593641041,0.0126645455951948,0.0103903643821239
"2228",0.0239381374992303,8.89979870293245e-07,9.22138146597978e-05,0.00056771777831812,0.00681358827876942,0.0276011393913569,1.0562282790217e-10,0.937616424384528,4.93490882206478e-06,0.000636469606252153,0.00087355108044136,0.00110270743655456,9.64591124559254e-13,0.000752086849646403,1.38884963365231e-07
"2229",2.30085809050089e-05,0.199980113091993,0.00886682981481784,0.00208599397423839,4.92750116536265e-05,0.663172373064253,0.0154212421882182,0.0206969928153559,0.000790986114275353,0.00152779539097424,0.000253415947648265,0.00854384095658596,0.00302815702246222,0.0299997563555076,0.0455602196711108
"2230",0.000861185903984121,0.000680628968135262,0.72762264309613,0.000372976140113125,0.0405664906382063,0.00639502710077626,5.17056054918166e-06,0.213376367098538,6.12922589970206e-05,0.00342872630536641,0.0010996751839497,0.00113079506273421,2.4954126124715e-05,0.00435183822553771,2.22293308582706e-05
"2232",0.427766064575642,0.0016241756230485,0.534122691065934,0.00906140730716593,0.000605027303165385,0.00308531466576184,5.41753350551829e-06,0.00157626512428767,6.88511920836992e-06,0.0070053070118356,0.00478861062290579,0.000262591198226763,1.25488863274283e-07,0.010089408543328,7.08817121463186e-07
"2233",0.609567224315562,0.137300356980161,2.49891330691771e-05,0.00223993086613533,0.243793957390329,0.0019920165150216,0.000695739425402011,0.000270895335378791,0.000543359065189605,0.00101293891186812,0.000969501825674302,0.000278403312652847,0.000133388520530391,0.000540122688949063,0.000637175714077982
"2234",0.865938918108807,1.0320509043014e-06,4.17931469341517e-06,0.00590112547592472,0.00539255020900957,0.11917998314818,6.42445287529774e-07,0.00107049327844617,3.4705056825464e-05,0.000695613772420885,0.000503787221805676,0.000116951927677098,0.000359310499113584,0.000750808353237964,4.98991376663914e-05
"2235",0.713444879407411,0.000141469983290785,2.84878013696059e-09,0.00295927901025836,4.06847282344938e-06,0.0206394955884308,5.71257539003201e-09,2.24525297205649e-07,0.0215969814057633,0.137810531185894,4.68535072742989e-05,0.102222029369021,1.08856830352324e-06,2.27955848669164e-05,0.00111029483000993
"2236",0.969231999495789,3.24375818625705e-07,1.81962851922475e-05,0.0104870615139643,0.00185411809544971,0.00869148955150703,1.38340598489168e-06,0.000318248763197026,5.78324868259688e-06,0.00131524029997145,0.000101891325125802,4.19492083295001e-05,9.48134373312847e-05,0.00783716707623002,3.33917426293313e-07
"2237",0.965224527395362,0.00196536962476831,5.6414709906885e-06,0.00110441629253601,0.000214476048784479,0.00756618094072258,0.000427701670075358,0.00140696617263934,0.000463614335726366,0.00640270046465019,6.16602795184888e-05,0.000452139148021544,3.25939196160488e-06,3.68840445109121e-05,0.0146644627197326
"2238",0.990957430432033,1.07553563535145e-06,1.98426635488253e-05,0.00109556036117545,6.54047293266813e-05,0.00111571750178268,1.08223711766475e-08,1.10006848545132e-05,0.000337040388360929,0.00555362024933767,2.77002907805634e-05,4.92450648168347e-05,1.55993273143e-08,0.000765472279411449,8.6339723750646e-07
"2239",0.857263994607093,1.21326158130996e-05,0.0070478834738142,0.0513310640922026,0.0263358385512933,0.0278519372862759,4.49301904037133e-05,7.19558464736323e-06,4.14547445517105e-06,0.014124432231423,0.000719662589461768,0.00645549427340776,0.00632732645401959,0.00241705330623955,5.69092694504049e-05
"2241",0.990701207756817,2.21715193680105e-06,4.42076727871572e-06,0.00103260016021769,9.99368869146993e-05,0.00320211329590212,1.64968701439412e-07,1.1652879735796e-05,0.000286884726793583,0.00459054069005778,9.42720970203702e-06,3.46452549531173e-05,1.76202633202947e-08,2.06704953502848e-05,3.50013537593664e-06
"2242",0.946032380499101,0.0193178562772221,1.34983616013579e-05,0.00881134187558325,0.000641719901729183,0.00780953403074779,0.000886898398202801,1.62154371859865e-05,0.000593900699899254,0.00895550438539427,0.000592982401742677,0.00143088810386458,0.00214012975293579,6.88626099217881e-05,0.00268828726486865
"2243",0.612631197670572,0.0745863648507897,1.25042654042158e-05,0.268902677760111,0.0008826747614773,0.0140366534282342,0.000114497803261096,2.35157349943617e-06,0.00127029348893547,0.0188071493609314,7.99610431652246e-05,0.0011903224682755,0.000832020858473606,0.00101528049941212,0.0056360501674572
"2244",0.516958543413894,0.00118708369337039,2.96200941163013e-07,0.0200981858445988,0.00435984612913507,0.0203875856351554,0.000216836634178441,0.000555187347026233,0.00226835901279648,0.0687864160463271,0.00456697122680477,0.187711168967112,0.158010514037476,0.0145638509745679,0.000329154836616543
"2245",0.968339174638195,0.000146314258990868,0.000122109444959717,0.00959121931932451,0.000579640209847034,0.0125207887697173,1.56255675894748e-05,1.61757450546534e-07,0.000113680998886574,0.00622495486574543,0.000227750023049843,0.0009219089065386,0.000790546087938751,0.000347399243485984,5.87259082802321e-05
"2246",0.987447553630352,2.82237801571927e-07,3.84979152407621e-05,0.000261109796549184,8.68681832449333e-06,0.00505716551222134,5.49962950565055e-08,8.12648346937205e-07,0.000152888352049563,0.00404692808122827,2.42581620361088e-05,0.000112191789803304,4.51571540806004e-06,0.0028441577215039,8.96622839338892e-07
"2247",0.980300302752133,5.32799945006759e-07,3.85470203550389e-06,0.00312929799310338,3.33889016245875e-05,0.00789693192866146,2.9666246361172e-07,3.01035475040636e-08,2.98696506000654e-06,0.00726711495683456,1.17064694663146e-05,0.000144251901137233,1.42523057409009e-05,0.00117936740685099,1.56841513955461e-05
"2248",0.975938848383548,0.000250878222101781,3.0539241611881e-05,0.00379143735774234,0.000695802007062754,0.0109417752105911,0.000549215466554754,5.77449254280615e-05,2.44279253066497e-05,0.00564719572756339,3.30763673017941e-05,0.000534764651963305,0.000167139384171242,0.000209234054975175,0.00112792107407721
"2249",0.926931020180946,7.20441645560501e-07,1.76651277986517e-05,0.0146144684669232,2.25809245305474e-08,0.0417850421015284,1.88088872283595e-05,2.70695777123689e-08,0.000406447162278341,0.00239121806707114,7.36210018002675e-06,0.00419176238011059,0.00326837189918011,0.00490290147399984,0.001464162060608
"2250",0.885286283385875,1.09913566727953e-06,5.17378293180965e-06,1.55308286599568e-05,0.0882661729144044,0.00213020989138685,2.0004622745012e-08,0.000115294492444273,0.0186661160633945,0.00150402398246859,0.00225405093724048,0.00170441970694759,4.02051037373261e-05,1.13460747132493e-05,5.36955062866953e-08
"2251",0.910225054270133,0.0213611281031991,5.23780948373808e-06,0.00126028507157498,0.0375624647200869,0.00354132919264008,0.000487553102557682,0.000190604859839029,0.00523369704010207,0.0127613902455284,0.00328491104954542,0.00346174605461247,1.50875978968401e-05,7.00873419092274e-05,0.000539423540891015
"2252",0.949794490523792,7.44397918237724e-06,5.25409982469197e-06,0.00109205090365168,0.0105988914680891,0.00359654240948228,1.68154089797854e-05,0.0155989770892492,0.00061171610152616,0.00694471563156165,0.00573921658091808,0.000246428651410208,0.000553057824253971,0.00518440460410409,9.99472397510424e-06
"2253",0.799362119680776,1.41069306853741e-06,4.54496790093399e-05,9.65546127036137e-05,0.161936905869898,0.0017728121380497,0.000409955623875873,0.000159814497244273,0.00509516247919268,0.00276886176956727,0.0023300323554224,0.0106233223563165,0.00111604995543019,0.0142613755995349,2.01726899107672e-05
"2254",0.0196850788633963,0.378379599802413,0.218765920980371,0.00180453591945318,0.00530087041151805,0.338788128417058,0.00542646484237451,0.000178212777483822,0.00379469483959578,0.0032623507259424,0.00256185227855867,0.00975302147728393,0.00666061264845218,0.00215692278778525,0.0034817332283141
"2258",0.125907753039617,0.00049362072804299,5.65976409105515e-06,0.0034864527805826,0.0999695594537797,0.122391704092734,2.44825704943121e-05,0.598608972999254,7.74839664175574e-06,0.00872959502068573,0.00175652671190464,6.82167915506353e-05,5.18192929380081e-08,0.0385449410198065,4.71481152309825e-06
"2259",0.00467729317744706,0.245891478606592,0.337251300966383,0.000257790471835222,0.000190283940123644,0.00164954818992042,0.00509813661344966,2.71722306989181e-05,0.00600296510784674,0.00373638339450257,0.111022837318989,0.268978182540308,0.00531593040893383,0.000276800062453129,0.00962389697051731
"2260",0.0903386285653382,0.0549518290397483,0.0706005353990907,0.00866691846619169,0.00493912006165816,0.0452046421941375,0.00564001926552911,0.0698161960213317,0.174070201675116,0.114507485693964,0.0525690662950079,0.251793060214486,0.00435856609137414,0.0473433849060574,0.00520034611096909
"2261",0.0355723065377033,0.0315422428855394,0.00374774763730241,0.0107648061021435,0.14515142627884,0.00125857724698817,0.272101596018188,0.00895619636491837,0.0548235900725575,0.109444574927117,0.0362359405924655,0.0330132756591263,0.113278882492124,0.00234311280090583,0.141765724384081
"2262",2.24375326036754e-07,4.76797931772578e-05,2.04393511204219e-08,0.191464866525943,0.308746233674016,0.000195524379170068,0.231942604517291,1.16000531801942e-08,0.0327961091470392,8.54770419335597e-05,0.000654256047996272,3.13112429758117e-05,0.116082495514165,1.29201600161835e-06,0.117951893685561
"2263",8.87595138679938e-05,1.67438712000892e-05,5.1342408094847e-10,0.112844839452972,0.431070220195478,1.06254491820466e-05,0.165114408373196,0.0114323664959464,0.158569122868671,6.85315335626549e-06,0.0597953599056779,0.00188543285307399,0.0587336397689449,7.41156637522004e-09,0.00043162017344332
"2264",1.68743191521743e-06,0.0441035766512265,6.36800714753238e-05,0.0501621665593976,0.0720496288721385,0.0690273229243434,0.761035422910147,0.000177920361445734,1.56501001577966e-05,4.34087866445503e-07,6.3001312356676e-06,8.45583123090715e-05,0.000731060260472462,0.000742227865294757,0.00179836346057418
"2265",0.0149221289157044,0.178526032949987,3.75394023008898e-06,0.253616490550439,0.00578511849649591,0.00814872392997646,0.0900169916674625,0.00120676918860058,0.0686769734452036,0.148184393027693,0.0922662757435672,0.118006708796094,0.00871146762109669,0.00232574358158965,0.00960242814585995
"2266",1.58795523236677e-09,2.66699886487351e-14,7.87200549476028e-05,5.90997869823859e-08,0.999692825301103,3.19366075105579e-07,6.22504052668725e-12,3.94239494087703e-09,0.000190803669727881,1.17888272681488e-07,3.69127675510638e-05,2.3504215120231e-07,7.47808398238846e-10,9.45189795474713e-12,5.1652259500842e-10
"2267",0.0572146580579779,0.0322540707742412,4.69551722326379e-06,0.0108068808411183,0.00896778565280341,0.036745315792723,0.0155192675268649,0.115668055692895,0.156879932915312,0.0410093497237722,0.0534080794135489,0.441923008758386,0.00054441182646942,0.0290512718577635,3.2156489012551e-06
"2268",2.23893966131899e-05,1.54766619315148e-06,0.993862529216929,5.37245424183562e-05,1.34079563199402e-06,2.78536886072673e-06,7.00576882447727e-11,2.03754862152853e-06,4.65906812102953e-07,6.21224275300024e-06,0.00596729332555557,2.11248828036856e-05,8.66925820713031e-09,5.85403673639561e-05,1.27663901243432e-13
"2269",6.24011912250748e-27,4.36167921282697e-22,9.31020182480859e-26,1.91161284227509e-16,1,8.80234559831509e-27,1.72695705416581e-28,1.39616602314105e-29,3.79521637781522e-29,1.57694344005235e-27,3.18206915010365e-21,1.51471313304684e-33,1.56733636954162e-25,7.57028859691426e-41,4.73146426463287e-27
"2270",0.19079260369464,7.54660608993916e-05,7.28867117439752e-06,1.48932008419151e-06,0.60247242269355,0.00479313019654619,6.10565535808142e-11,0.0758721753879984,0.0131129368570617,0.069505194486592,0.0250147011032683,0.0112920689403362,3.78402754473604e-05,0.00702266927222053,1.29791242436517e-08
"2271",0.089696191178926,6.69223309172267e-05,0.000615089155629247,0.00048725236752354,0.586666643991096,0.00777281604566053,3.80752557272109e-07,0.15398906891433,0.00929966676668751,0.0345147584831376,0.0279390972350577,0.0347054296514583,0.000121785320600858,0.0541247926928938,1.05113524727858e-07
"2272",0.0851980684112005,0.00150881021554919,0.00223886175964484,0.000409807665492167,0.250380526335958,0.00601297864554222,0.00221339178730914,0.262673980659606,0.012541612748527,0.192860474329131,0.0355143088549471,0.068320620697571,0.000371070905368007,0.0797512853716464,4.20161250869217e-06
"2273",0.510265416408999,2.50394197213414e-05,4.69610815007108e-09,0.000338876591777147,0.162934250369482,0.00811094444674586,4.31552434218279e-06,0.0181422982387655,0.139617776020442,0.00292290937725731,0.0594605326133484,0.0980535910363464,9.46986872938749e-05,9.42071967792347e-07,2.84044974025575e-05
"2274",0.908182003463854,7.23669691940752e-05,0.000138984849693717,0.00141441376806123,0.000108690332217834,0.014965864881055,5.52407889233694e-07,0.000563250326908491,0.000295457830372274,0.012604318025716,0.0484123933648087,0.00225656247956878,0.000263464500559688,0.0107204279344537,1.24886564735808e-06
"2275",0.88680212382554,0.082741297214722,1.67357476278048e-05,0.00167792822244627,0.0183908264191333,0.004500917314448,8.60869925285854e-06,2.01485268614761e-05,0.000225829821540806,0.00154485389476369,0.00356375458535611,0.000271266090852517,1.42191350792793e-06,0.000222574816964915,1.17129069818191e-05
"2276",0.985035670972045,2.26723836869671e-06,2.31708487814243e-06,0.00103961094021791,0.000167038437184414,0.00223631298048128,2.40556519122185e-09,9.55909288460575e-06,2.06845290910633e-05,0.0112516146396295,1.3959534232131e-05,0.00013646316294551,2.77390345726161e-08,8.42149126564336e-05,2.56330785785775e-07
"2277",0.966334842402545,1.42449816966698e-06,6.5458851277014e-06,0.0207567734134487,1.90857064252974e-05,0.00140907050445798,2.38106431248553e-08,1.76817104806384e-06,0.000194901939621525,0.0104498130362546,0.000215434533146674,0.000258392588057494,5.9130692257533e-05,0.000292220205601345,5.72613195290647e-07
"2278",0.967312429665697,7.06171143332024e-06,0.000104284790977956,0.0117647939812671,8.27704599830924e-05,0.00461092176692488,1.10406276859379e-07,1.54300410604747e-07,1.32440834709695e-05,0.00714143521944318,4.59963530978851e-05,9.10941371245863e-06,1.96308264236714e-05,0.0088853131904825,2.74383039903725e-06
"2279",0.925227255684587,7.18579559062066e-06,0.000133816959884485,0.0326106887415304,4.39535020648709e-05,0.0255993602893164,1.56393700312138e-05,1.89395761037543e-07,0.00103473642661597,0.0107136398429814,3.49224717916247e-05,0.00114895738546684,0.000845573584008744,0.000314391701179375,0.0022696888491903
"2280",0.721011273683329,0.000886794474871343,0.0013247139897835,0.00289013888888394,0.00120524635319598,0.264524794760478,5.13211631054698e-05,1.46768085508971e-05,0.000268503986771967,0.00476677149704311,0.000194748746738224,0.000673062660552113,0.000416597262774389,0.0014783273139171,0.000293028410004932
"2281",0.0380300396349782,0.0763640102555381,4.54855718524906e-09,9.86973564026617e-05,0.00356207747194751,0.742146036407686,0.00177780416543497,0.00207118632725681,0.000586826863564642,0.000330037508638634,0.000402208001612374,0.00264526730016691,0.12117671895882,4.73996136979514e-07,0.0108086112032584
"2282",0.65017402584331,0.309993380442846,4.85386897747098e-05,0.0049808468925751,0.00962086345310374,0.0202908327883808,1.07627047026863e-05,1.18083362159005e-06,5.17852327416867e-06,0.00425317171894996,3.20766766897327e-06,0.000175302461925009,1.53226887226695e-05,0.000241406056023962,0.000185979235120058
"2283",0.984349792966257,6.54632061096189e-06,7.21430390089813e-06,0.00064391229875741,0.000227343126205613,0.00285508556208555,6.14613514349282e-07,2.69401338695177e-06,0.000108539194479477,0.00750541348111632,0.00211116464794729,3.32361690488403e-05,5.40234313952465e-07,0.00214435296511534,3.55010325991934e-06
"2284",0.371822863296473,7.29619960436223e-08,9.588083340367e-06,0.00353139456720321,0.000115883820949254,0.607747341218334,3.12562815481593e-09,3.27201022939102e-05,3.64535782423438e-06,0.00526645331844868,7.37434025943191e-05,0.000409102135765152,0.010645872758606,0.00034129706961067,1.87809332642522e-08
"2285",0.953420872056962,1.49416406520775e-06,1.90057939043416e-05,0.00160450853604292,0.000120912522226855,0.000690505254414047,1.00073063571397e-07,3.36504466642038e-05,9.02493249106716e-06,0.0390005176225328,0.000327983412533577,0.000258643776639046,1.60044026162012e-06,0.00450962674027397,1.55422792457283e-06
"2286",0.974763182922261,2.11088809248308e-07,3.1838931264315e-05,0.000162448519632592,0.000224623307512616,0.000949000570891352,7.69245333236773e-08,0.00863707958827345,9.47586336086001e-05,0.0122760591754603,0.000997681291248303,0.000251538307040256,1.47379299948676e-06,0.00160967885228027,3.48094184624685e-07
"2287",0.941178348154298,8.76849570094796e-07,1.87811058064913e-05,0.00215099196190372,0.000212105380996281,0.000206544759705025,3.68272937125806e-09,0.00715190655629784,0.00714088499495926,0.015557850933874,0.0203003119412063,0.000817285516383834,3.98320724544953e-06,0.00525438111379966,5.74384122467793e-06
"2288",0.371845608233891,4.62036989492491e-07,2.58254342524961e-05,0.00288390375340935,0.453317003355915,9.4550607811387e-05,1.64512045624652e-09,1.92968419463692e-06,0.0339704080772918,1.57483147309935e-05,0.137133088001047,0.000708940282593066,1.00308159344375e-11,2.53048127783409e-06,8.14442992405566e-11
"2289",0.893318049176765,0.00189632311909102,0.0136391593415686,0.0082399647409489,0.0227776299982457,0.00513189992697381,2.57391191599086e-05,0.00022752601310706,0.00422366083169912,0.0175540809956648,0.0272241110996359,0.00322928460896606,3.80754449981146e-05,0.00238713123129277,8.73643518834887e-05
"2290",2.21565739790924e-05,8.49971479886819e-05,0.985184197845411,0.00147142385987802,0.00105037046268861,2.80110224994923e-06,6.33669248121388e-07,0.00205383753960337,2.0277237002742e-07,0.0026712509538328,8.0248259741607e-05,1.98200892664115e-05,2.25448927394401e-06,0.0073556028650045,2.02369464265508e-07
"2291",2.67886196608721e-05,0.677648493818263,0.0596232120203109,0.000794498617649809,0.0322246945019794,0.173655494263639,0.0446910581937069,0.000232525525309549,0.000681554838016826,0.0001574456815322,0.000241122375386108,0.00246260126023679,0.00360967055135201,0.00018829018707257,0.00376254954588321
"2292",8.60303509911595e-06,0.0300154585366185,0.00103086290669242,0.0131849513920025,0.81883725170034,0.0182827592096751,0.00258391506978479,1.01316550677962e-05,0.100338549431514,0.000459705491849958,0.00287911949934387,0.00148531851795121,1.39305300216796e-05,1.37505590910549e-05,0.0108556924649479
"2294",0.0847260558001776,1.93969897350655e-06,3.4623492598669e-07,1.48691538352896e-05,0.00034463677981736,0.000707900536602672,8.67687952419677e-07,0.260694046481206,0.310514442650729,0.0101156673020237,4.0505963335433e-05,0.332755376895773,1.44670516359072e-06,8.18843033920921e-05,1.38060920339951e-08
"2295",1.75376289256434e-06,0.8836455608948,0.0815402166285284,0.000166346654989731,0.000210990771966844,1.14486020719168e-05,0.00292194520566607,3.05807853451513e-06,0.00885533552628113,0.000115905430563154,9.72496109889097e-05,0.0010288517374703,0.00317456812394307,0.0012850626653656,0.0169417063059381
"2298",2.93725812974874e-06,1.57860652849456e-07,4.67540356867378e-08,0.0211286706710315,0.685510867452143,1.22641063802438e-07,0.1250624049836,2.98431981644955e-05,0.148412075698198,2.60179548232883e-07,0.00966754565329153,6.76836832571169e-06,0.00939879604082683,3.88062162998675e-05,0.000740697024688703
"2299",4.74782647686066e-05,0.0479116450723526,2.88094676956649e-05,0.0162475409292994,0.17036953496039,0.00115803063832449,0.680401249938714,0.000539113648937918,0.0256116258426028,2.52807149115632e-05,0.000822156767751628,0.000622756210064123,0.0116505034623526,0.00107522188204147,0.0434890521997926
"2300",0.0125803490474393,0.118756809714786,2.25493363334879e-05,0.00102603266594504,0.00279865680190285,0.003036518862026,0.353714492048011,0.0133230785397711,0.0454453271217313,0.0122827043107121,0.0429389136892527,0.104468072309531,0.0769235886792462,0.00128871365031788,0.211394193222995
"2301",0.0698216913752708,0.191103817466305,1.88071463899551e-05,0.0128227454012172,0.287903426579618,0.00393615846574026,0.00025993870453172,0.048135727927652,0.0729784208034596,0.0513500057089955,0.16015841578765,0.100642335204347,9.86172943252226e-05,0.00073298298490513,3.69091495934608e-05
"2302",0.184045841609214,0.110609554382459,0.000118522707973522,0.0146822529504871,0.00595114329772766,0.0131278704611826,0.0106128022951613,0.123713686933637,0.0784676159744504,0.0369705864511897,0.085403946271161,0.328800818659493,0.000704872570443301,0.00676059178811952,2.98936473010593e-05
"2303",0.27162609959617,0.000130152696899685,0.0023221667624388,0.00557831010552917,0.00444332956532913,0.0144517072257952,3.9455538949227e-05,0.079295007556589,0.0486671798177294,0.111909667000725,0.173320428108554,0.276946900383267,0.000373945042432643,0.0108575214532015,3.81291463899941e-05
"2304",0.00500442563668785,0.213543976176041,0.270430849941815,0.34128259922163,0.109622522664102,0.000217406105980558,0.00172209211729601,0.000197047811232471,1.895152982888e-06,0.00760387956815526,0.00635704765683666,0.000135594549263971,0.0123391440724585,0.000850063341862231,0.0306914559836546
"2310",0.35993369232164,9.58888468376415e-06,0.509602104608312,0.00787723153992693,0.0273197815310667,0.00109722687245279,8.84855176839202e-07,0.0350203633085234,9.89498599194229e-06,0.0203930513068259,0.0183657141417965,0.00337387998751211,0.000519823174250902,0.0164755723990494,1.19008279098214e-06
"2311",0.916747401989157,0.0211747174778067,0.00025149186021921,0.0321791534341152,0.000737712154198186,0.00813945090004393,8.44196372374146e-05,7.20094712340641e-07,0.000175319553948609,0.00920403267438908,0.000314849229825509,0.000476976294107401,0.000180602644741234,0.00970543693236718,0.000627715123131064
"2312",0.745296828152478,6.12419304031623e-07,1.99343646169405e-06,0.135632106208613,0.0135867402712944,0.0827260127376494,4.52762780002632e-07,0.00166048643168982,0.00637988476422473,0.00134144509532579,0.00642010907039599,0.00607861331398114,0.000273794414942644,0.0006005466890289,3.74231830711065e-07
"2313",0.989621666380531,4.77630208313878e-07,9.69976158064949e-06,0.00145868806513088,0.0014682403106017,0.000950477642042649,1.36157710478708e-09,0.00168341139068096,2.96745879344313e-05,0.00295294539618092,0.000346624266506843,1.96625365312611e-05,2.21974531660879e-08,0.0014584061358875,2.33715295371436e-09
"2314",0.867317921387649,0.000246177580535753,1.68211722519058e-06,0.000706558439583371,0.0103939102369324,0.0454552669386179,4.62219152871942e-08,0.0184560624454814,0.0025423552183939,0.0128428814086216,1.93110970678763e-05,0.0419725560999738,4.22487805285659e-06,4.10337690777894e-05,1.21608718324741e-08
"2315",0.761441726425111,0.000141439409047181,3.88240464542272e-05,0.00921848141489603,0.102338087007687,0.0986729627954946,3.09509461254718e-05,3.49523311162437e-05,0.000645026635157124,0.0183139883616021,0.000609658832713858,0.000645091520966246,0.00306586369438754,0.000961517554709628,0.00384142902453192
"2316",0.918182466672256,0.00046969579712369,2.48168021897143e-05,0.00556019904563713,0.00195291999347095,0.0243833345472585,0.000877657529713592,6.74073497488654e-06,1.57093716248199e-05,0.0145719825651551,0.000567484361855016,0.00185272827720722,0.0292447870569924,0.00160807847082551,0.000681398773715298
"2317",0.894882850494624,0.00828754083311069,1.54187996115499e-05,0.0409212644174384,0.0141481990226709,0.015204659719867,3.72833886748865e-05,1.64854592880051e-08,1.27432955923909e-06,0.00493109365557485,0.000686106650060632,0.000173843714123174,2.83622410887096e-09,0.00990161278115981,0.0108088328718414
"2318",0.995695427002544,4.06148047513049e-07,0.000132512175834055,0.000636440716757257,2.7600329629266e-07,0.000604649273777741,1.36026396610847e-07,1.65552687043795e-07,0.000171667803770314,0.0016290585827311,0.000855663508324574,0.000240571855234082,4.55485124654653e-07,2.95312507008159e-05,3.03861477412243e-06
"2319",0.987813621333957,1.71162460735625e-05,3.24282863737079e-05,0.000398404926738036,6.7060525431253e-05,0.00677578346389918,2.56959829087037e-07,6.38208496211747e-06,3.69718056293819e-05,0.00459716596166052,1.56949774495649e-05,5.63746757952933e-05,1.65179876544452e-05,0.000165689697128092,5.31067418935815e-07
"2320",0.912022381622415,1.1179796359827e-06,0.000111304385722049,0.00951659620217659,7.11021534989366e-05,0.0198658735528366,2.22793927751496e-06,1.97635326642045e-06,2.59657585924007e-05,0.0107159733272514,0.000892068978298147,0.00752025895028913,0.0375715437326261,0.00167746597380965,4.14309030401266e-06
"2321",0.360304918825003,4.09491747741314e-07,3.65485089025905e-07,0.00116207200474893,5.88395650852059e-06,0.519118144069767,5.15144097465672e-07,0.00016025330461688,0.0108539887944754,0.00818632982804238,0.000162678328349108,0.0136710922812315,0.0855806339221455,0.000770824691855949,2.18898723220947e-05
"2322",0.79579476667697,1.63675983503824e-06,2.27904964154959e-05,0.124124465599715,4.28639110819071e-05,0.0210149705857723,6.21052633148428e-06,1.01482817907261e-07,5.42463044764536e-05,0.0174030934862648,0.0016153746432666,0.0238519913277968,0.015404891799934,0.000432512809781166,0.000230083589541116
"2323",0.99099629801423,2.28545718362516e-07,0.000260210138455033,0.000565942616806557,4.20483701686992e-06,0.0075404166615383,3.49216401144611e-07,1.34657790300242e-09,7.35484834107164e-05,0.000395613863314177,4.83019178590233e-05,8.45409441556733e-06,8.81723198865084e-05,1.4738577878194e-05,3.51936649172309e-06
"2324",0.734985439432482,0.0157596719035998,0.000717774381526649,0.00250902320114518,0.233961155223159,0.00925294428890234,0.000109920411987465,1.58419925870858e-09,3.34084614029586e-06,0.000329877327471838,3.53391810360051e-06,3.70528636373721e-06,6.93936354542609e-08,1.9598964294421e-07,0.0023633468116404
"2325",0.836101395705324,3.83812928895878e-06,0.000881018021399298,0.153574916768002,0.00108520084424103,0.00341764031912869,1.57785877618965e-06,5.09690907015157e-08,5.48753778028264e-06,0.00418265143775515,0.000151335710216213,0.000453588140703715,3.56827223527553e-06,5.90989289163879e-05,7.86313571425918e-05
"2326",0.994836071059945,5.17824940211116e-09,6.75662106686249e-08,0.00287183746603332,0.000212955330427555,0.00116986706167024,5.71879524837669e-08,6.62793686331187e-08,1.59407138960698e-05,0.00087870779212191,1.38810792168257e-06,4.11371668569322e-06,3.45157776809186e-09,7.57196221631673e-06,1.3471257228592e-06
"2327",0.958239054777821,1.24302116966364e-05,0.000491252318034103,0.000206823004603077,0.0022723836848806,0.0249299237044215,3.64393933768895e-05,1.14480100362442e-06,5.07716866740428e-07,0.00682579787340231,0.000580847949178469,0.000923169963463559,6.04199146681651e-06,0.00162285110035125,0.00385133150943369
