"","05 OB-IMN GABA","30 Astro-Epen","03 OB-CR Glut","34 Immune","33 Vascular","31 OPC-Oligo","32 OEC","06 CTX-CGE GABA","29 CB Glut","09 CNU-LGE GABA","12 HY GABA","10 LSX GABA","02 NP-CT-L6b Glut","11 CNU-HYa GABA","13 CNU-HYa Glut"
"849",0.715224866529652,0.000277649043059889,3.3359922846682e-05,0.0474647593771973,0.0829158724341509,0.143395679497609,0.000410048503614345,3.624191811317e-05,3.45998356902831e-05,0.00192614596378317,0.000292551452976534,0.000351150491223923,0.00165605474194868,0.000128166354352099,0.00585285393378224
"850",0.991554959985736,5.28873076142711e-06,5.04397613617781e-06,0.00180614048793961,4.71056545918655e-06,0.00264795044990026,3.25793663879228e-07,1.16105118032329e-06,4.94188751480694e-05,0.00307408776404542,5.95067487175782e-06,3.13407980708653e-05,2.672880673005e-06,0.000806770318869559,4.17764754422316e-06
"851",0.734702808694672,1.19625022140326e-05,5.39494672850492e-05,0.00173722121914553,5.9103084212495e-05,0.242281496259438,2.29821914541292e-06,1.11817448814247e-06,2.68636953379418e-05,0.0191642637504918,0.000187352852665253,0.00072096867693867,0.000447745221725673,0.000566553401533195,3.6294780707169e-05
"852",0.990461511054934,2.74629959477725e-06,9.50273667012554e-06,0.00296471745787746,8.3688027237445e-06,0.00454343355732864,7.67430065172981e-08,7.56744840413062e-09,4.52911837327193e-05,0.00183553018987755,1.33247142892577e-05,6.17624620878613e-05,2.02950792670577e-06,4.32767998400738e-05,8.42092266209529e-06
"853",0.783247684436311,0.000218025116602087,9.23480017130383e-05,0.113416350721919,0.0675514209787816,0.0265293925874783,3.25318150030778e-07,3.01558048713538e-05,2.96684531809977e-06,0.00850302301735642,5.33724805792452e-05,0.000152804444803486,1.27688770719236e-06,0.000199985003529937,8.68354879235804e-07
"854",0.985245668986432,2.78708774206925e-06,6.8472508713489e-07,0.00538602940257165,0.00438976217243137,0.00258738842265157,4.44269409105938e-07,0.000289267279071328,5.99073299272663e-05,0.0016164441337732,2.24217658479226e-05,5.94137140376568e-05,2.49636659670274e-07,0.000339081800294673,4.49274063766484e-07
"855",0.965465815092086,0.00153336661278604,1.1568189106312e-05,0.0046379709370495,0.00446000505980729,0.0126291099485942,1.24800358174187e-05,0.00024890579507486,9.86713036880465e-06,0.0076949129319769,0.00063151520922468,8.07358230552275e-05,2.79817777574489e-05,0.00250612646655811,4.96389907369566e-05
"856",0.580777035638987,0.314557443691459,4.63440713922301e-05,0.00258982153635417,0.00332830970509143,0.00114945074311609,0.00111589096115622,0.0166625360174088,0.00750378960367438,0.0157709698488119,0.00974340363307614,0.00720513093667906,0.00223347633990472,0.0355749266761866,0.00174147059670292
"857",2.35789284926513e-07,0.678495241059295,0.163648147858123,0.00360085627409232,0.131601461333219,6.21222056413738e-05,0.0167205341977451,1.66301440973715e-07,1.76806902688389e-08,4.71938462843154e-06,4.8075304435365e-05,1.65971586410384e-06,9.55699065051128e-05,8.50431987576446e-05,0.00563614979027821
"858",9.46785851701285e-06,0.0595925578619824,7.85984299562235e-06,0.0020443347693472,0.287095205518661,0.523666750878084,0.00402104246521883,0.0229938098192568,0.0747125207988663,1.21982377638433e-05,0.00216576514218427,0.0027958210542571,0.0194282416383251,0.000222867600284345,0.00123155651425652
"859",0.00552265184339967,0.325619059689846,0.356004653014873,0.00340235746115029,0.0186337720102037,0.00766806266443172,0.000617789079816322,0.00568771505476367,0.0798670575929753,0.0191662528432677,0.119861815027259,0.0172743925071511,7.32465279834155e-05,0.0396030623032667,0.00099811237961214
"861",1.63689219388177e-06,0.0607961623370006,8.41894985149299e-06,0.0631857561180872,0.0598026968247609,3.94898721328032e-05,0.806655319718984,1.91670155259002e-05,7.89419582481274e-05,1.06165825770604e-05,2.13423466096908e-05,2.58798001687379e-06,0.00120272052535239,6.52390666268442e-05,0.00810990381203177
"862",2.34284869196827e-06,0.00547821598535855,7.60309799218591e-07,0.0468797876987763,0.000878307474163913,7.2802349058594e-05,0.659690519391745,2.47704182383748e-07,2.33609464321271e-07,0.000110477640341367,4.8494115375731e-06,1.19114297468503e-06,0.0625020496936774,1.5319475870687e-05,0.224362895264358
"863",0.026430938314736,0.00230810735945775,3.22913892603154e-06,0.000609617098418488,0.0106901955392702,0.00368976364085839,0.389798654024408,0.0156442624376754,0.0940011421371096,0.00407172392281983,0.0186396368141488,0.126804858384212,0.109912520222878,5.11926631226915e-05,0.19734415830196
"864",0.0233334699965173,0.150770712923913,0.0127819382588226,0.00263385071926883,0.243516315903147,0.00914120490462706,0.000450585842406833,0.0401371863208204,0.0957561293272232,0.0743829048527966,0.0556347755711842,0.28057719530164,0.00143675387536443,0.00810252200185245,0.00134445420041627
"865",0.282217643641068,0.0865888380956783,0.0364636301890359,0.00756712410949178,0.235726293890234,0.00857261145675141,0.000648357014307597,0.0580105959291186,0.0015756099693388,0.100511889096946,0.0211317881097925,0.0911251764932064,0.000973790458245487,0.0686942458455009,0.000192405701285074
"866",0.0567256113694362,0.000306234901824375,0.00245099926680522,0.416980539950431,0.423240918521556,0.00278692271057508,1.61983534717298e-07,0.0871472174181639,0.00065944148588494,0.00215430166049353,5.17555444813234e-07,0.000268026858822646,4.797831102625e-07,0.00727835930498274,2.6722893418747e-07
"867",0.137989553639943,1.27641432398068e-05,4.58485246988486e-06,0.415256635512736,0.222733045638627,0.00114786398046706,4.63499147710171e-07,0.00614491178765168,0.013976332059975,0.0850758252449102,0.0817504221580508,0.0339158751697611,1.3163108777502e-07,0.0019896523652403,1.93831669323793e-06
"868",0.00501878083056033,0.64146407026412,0.00143074659716443,0.00169135272808439,0.163231601396437,0.171957584254029,0.00116404125757592,0.000709136145519003,4.08198016429342e-05,0.00147445073942387,0.000359961954546638,0.00871707840154974,0.00234160213929376,5.79139176589028e-05,0.000340859572394599
"869",0.849832572691093,0.118130551154496,9.0530669920153e-06,0.00813821045962598,0.00974057381205372,0.00787340537095188,0.000318472913185662,0.00297533438495571,7.2225143117543e-06,0.000782931844201643,0.000394672986379916,7.8000150672586e-05,1.63778876131442e-06,0.00169880520351857,1.85556588003677e-05
"870",0.954943366662167,2.99383387183989e-05,8.88411788614192e-06,0.00735334907346316,0.0023926905690955,0.0173202749678994,0.000107181554720312,6.4411454104422e-05,7.01404773914319e-05,0.012219099972314,0.000389631857385769,0.00111794362538884,0.000463118831349438,0.00187230195245833,0.00164766654565832
"871",0.856421098133156,0.000112341892629669,2.57815470404872e-07,0.0177603483868356,0.117655589008168,0.00153794554449925,1.04518986328093e-07,0.00017412097850405,0.000234026098592723,0.0048338852778871,0.00076865116213036,7.0140581440401e-05,6.19509437425799e-07,0.000430153821910451,7.17270352134241e-07
"872",0.975809771155199,3.4358640675681e-07,8.9589988317633e-07,0.000622564580815352,1.21137898223593e-05,0.00422518490474452,2.086788441802e-08,3.94026549412086e-06,0.000550066521988323,0.0183704310820185,7.23299523807394e-05,0.000296654380238314,1.76024096555528e-07,3.29023748438815e-05,2.60461418413558e-06
"873",0.988970900269144,2.38145158253086e-05,4.65625219977072e-06,0.00425479596167037,0.000262636319943597,0.00189763360709496,2.85306291533908e-06,2.47554856058935e-07,7.39506650132189e-05,0.00419626359359375,7.16790081397795e-06,4.92514270908743e-05,6.4269762808235e-06,0.000235167949003673,1.42339445546936e-05
"874",0.777161202854324,0.0214127370368493,0.000159632265717388,0.0128970213489929,0.000482505914892525,0.163898205335953,8.88619762643129e-05,1.58996384231913e-06,4.70925946938484e-05,0.00439753811051423,5.77799074982185e-05,0.0013765947435648,0.0167223090235731,0.000277509982228859,0.00101941894109057
"875",0.89988612437883,0.000405782579345319,1.62117303658633e-05,0.00428416507351274,0.0870176216492627,0.00624797890439729,4.29789768226153e-07,1.83470113652066e-07,5.91941777082096e-05,0.0019949176602393,1.79845574556188e-05,5.85123390086228e-05,1.6777435687545e-06,2.69702131664647e-06,6.51892510705465e-06
"876",0.972582079214717,6.0362747692442e-06,5.03869806718915e-05,0.0080320443882098,0.00027562642577125,0.0124405020750835,3.76356092056263e-08,1.86963716172292e-06,2.21728147162143e-05,0.00638207582832684,6.49799031097343e-05,4.28026305605152e-05,1.06665189250966e-07,9.76550307414587e-05,1.62449536228005e-06
"877",0.99051640181039,1.80205242141217e-07,5.1400997804188e-08,0.00012857033499274,2.49109765087151e-05,0.00206070815308793,4.85571676358005e-08,4.54682807663979e-05,0.000130805458433424,0.00629673623824392,3.68125549431442e-05,0.000160242892490041,1.86034622433584e-05,0.000580346851773989,1.1282271914843e-07
"878",0.951176509846251,1.18144635031386e-06,2.86695904676258e-06,0.0012641961169244,0.0201910336056581,0.00701714429141466,3.45284655446094e-08,0.000969742255710518,0.000827271051798201,0.0107744273408549,0.00611351095499093,0.00044889677125905,2.06522148673445e-05,0.00119184402397655,6.88592431716869e-07
"879",0.345854235405902,0.00240096400108431,0.45202398595968,0.0013419981820355,0.180692212490362,0.0012292779464553,0.00010665403997676,0.000918289182900693,0.000958825956872909,0.00548458325163263,0.00300571272857561,0.000564075152528081,1.9715660836959e-05,0.00527209708710276,0.000127372954054599
"880",0.315641714095966,0.00215407253603772,6.05615920919284e-07,7.923280503582e-05,0.282554663869507,0.176631741630688,5.60831301254014e-05,1.79345888326251e-05,0.000867149669439894,0.0447198267241696,0.0561597799394315,0.0586720207536837,0.0549720008034437,0.000142904294175419,0.00733026954354265
"881",0.10292611571114,0.288240608643836,0.137958259116119,0.00325766374576329,0.157127391601139,0.0146889828465209,0.0011168866226164,0.00783528787724067,0.00170151944451523,0.101550711882071,0.0895295924905334,0.0901921492244456,0.000100067557802078,0.0024328144741054,0.00134194876215189
"882",0.0291978620564258,0.071766437362906,0.086150234092754,0.117702814807192,0.12184740037773,0.0107197050209476,0.00366470831003084,0.00580257887107058,0.0249328778029264,0.0435406166190853,0.149490864050247,0.305206508391033,0.0217971794237216,0.00129617887580995,0.00688403393811996
"883",0.019974019814331,0.000109010339968411,5.19946636087555e-05,0.00144784609783072,0.0456690606095138,0.0034321477559737,0.326552876081886,0.0210378115862388,0.0966076768379248,0.0205607382717276,0.00279350300284477,0.0803067563228414,0.275349497972295,0.000652674057412586,0.105454386585603
"884",7.72846729014451e-07,0.11695732772067,4.9839105213581e-05,0.00922435281189049,0.004429842713855,0.00112262007255473,0.867087233741225,4.52568945175287e-06,5.7244851039731e-08,4.31579584977115e-06,0.000159383701664559,7.07021034918553e-05,0.000157467014216355,9.1038559195896e-05,0.00064052087914107
"885",2.43902371980490e-09,0.0529143040740666,1.22606089137708e-07,0.0272318860247813,0.226440334349263,0.0293705406808924,0.663772142428369,2.97125334874275e-05,9.67779889137157e-10,1.29001351543785e-13,4.84515138391371e-07,1.12813275143211e-06,7.0969149003915e-05,3.31588901882943e-09,0.000168368783336453
"886",1.59648349235371e-07,0.0932042592693925,2.52455251136244e-05,0.0136255368765421,0.0486839256669293,0.0102805628075009,0.831750737846344,0.00125308633038559,8.44063579498471e-06,9.91417165956972e-10,0.000143083337833046,1.75089170517122e-05,0.000109388925586797,1.04552723956133e-05,0.000887607949363214
"887",3.79339437483382e-06,0.0320440598057208,1.03058539891098e-05,0.0120435336069062,0.0142807603176506,0.0913753692574488,0.807374209326726,0.000111195012541024,2.29377076035196e-07,9.12699621235586e-07,1.169652047785e-05,0.000111805763812805,0.00820364775308297,4.30524591505668e-05,0.034385428851421
"888",0.025704268090896,3.41633918581399e-05,0.0169606187705883,0.00200043066812539,0.349597431331184,0.000658228830136311,0.088845260921087,0.0312018729651907,0.0418882790995465,0.0629853948420353,0.0330566436916447,0.0720708647097938,0.125995149089152,0.0272285253885726,0.121772868210189
"889",0.0045997279111232,0.000639849344626452,0.17346734070407,0.0783305702238844,0.0062713746016924,0.00216946933452601,0.000183868776314976,0.00299744136139027,0.122045376113476,0.125743691440139,0.0787076595039796,0.386800868497367,0.0116289820177131,0.00610565551334492,0.000308124656352751
"890",0.00681447600547484,0.302164478668198,1.89828394031511e-06,0.00125423426636751,0.537421687707761,4.10875751287442e-05,1.62697805776087e-05,0.111647404921763,0.0229392562580925,0.000989025343811849,0.00129538399889398,0.00608605515002257,6.96906691605297e-07,0.00932267079584847,5.37433742787759e-06
"891",0.973252514089268,2.77889963269819e-05,3.25098221408754e-05,0.00243135857045276,0.00119492773248016,0.00162706750886156,8.916249361135e-05,0.000720320387644068,2.17696713361141e-05,6.54384290739397e-05,0.0198618558208465,0.000183071062592309,1.70224134707969e-06,0.000472070688371438,1.84424856471088e-05
"892",0.969419488492262,4.96411167179666e-06,1.61485101325366e-06,0.00356385489090427,0.0153868124062294,0.00186582221974611,1.13121226438841e-06,0.000732971502367471,0.0041215038526109,0.00363518618332166,0.000340362630208428,0.000548514504145873,0.000346542434145438,3.10667646796057e-05,1.63944429347036e-07
"893",0.920322664189045,3.57031281810091e-09,7.55081679161928e-08,0.0748179403990026,2.92020759248202e-05,0.000779061490178406,2.07741035755686e-09,2.75347256987802e-06,6.42542502565679e-05,0.00392304175383089,4.9106420796143e-06,1.93285020722254e-05,9.22163780874264e-08,3.65211106313643e-05,1.48742139554182e-07
"894",0.991359091463641,2.01886748771602e-06,9.56199996532002e-05,0.00497078369845531,0.00027120995812616,0.00244141355024589,1.08734859610691e-08,2.39389743744855e-05,4.20941471959994e-05,0.000711801154665297,7.21452431610036e-05,5.57102466093907e-06,2.82321357436283e-09,3.72138310190698e-06,5.76838531518947e-07
"895",0.97612874191744,5.43524969446616e-05,3.41835133200817e-05,0.00837148748560434,0.00233349159121916,0.00955180702781253,3.48685593521319e-06,7.88423787190377e-06,2.33004574515277e-05,0.00322939028765916,1.56880684965985e-05,7.58787135390895e-05,6.14147489742995e-06,0.000146635854554945,1.75300172530274e-05
"896",0.706361441457175,8.08881074635876e-08,3.29740984837825e-07,0.000468030071601625,0.130477671605749,0.15985180278638,1.25286142839036e-08,2.6572945555843e-05,2.15102592133112e-05,0.00211937417709432,9.32768345196306e-06,0.000142685334548682,0.000516459190234471,4.37161996291318e-06,3.29711326981136e-07
"897",0.970174071958869,4.71627351081453e-06,1.21623667817999e-05,0.00298930506033255,0.00515089989889859,0.00540425048666734,1.22005627229113e-05,0.000750709042303708,8.1284109840131e-05,0.00967300339698436,0.000586094357572013,0.00176764189050427,6.46419353669599e-05,0.0032051142804381,0.000123904379207874
"898",0.932417199753187,0.0186883893065486,9.29289133629031e-07,0.00258876716717367,0.0242650274749423,0.00136190175300385,1.49767245014111e-05,0.00266088291200675,0.000818776673953062,0.00819808083227073,0.00343765657593573,0.00081627111082944,9.1869592930729e-07,0.00465865353439867,7.1568196185916e-05
"899",0.808909279632493,2.68730538779018e-05,0.0758932652858854,0.00761805423524597,0.0065218075935007,0.00769903211361068,1.40495425973634e-06,0.049460784874579,7.13130570946259e-06,0.00514676923827905,0.0195110345257453,0.00230996025020416,6.13855784032981e-06,0.0168881066273058,3.57751463847653e-07
"901",0.810331310501391,0.00515256926272719,0.058574441803609,0.000483974778458163,0.000709972916116651,0.000458487857378653,0.00467789643623079,0.0966042998692178,0.00012960936691775,0.00859941351785835,0.00222088214775209,0.000904626348081038,6.09868188842638e-07,0.00027988924335911,0.0108720160827138
"902",0.199678484954618,0.00488639362579761,0.0387845888132239,0.0198211630618343,7.52496064924508e-06,0.00156408862169845,8.02437878535415e-06,0.281344480849969,0.0409677742280134,0.169793439196399,0.0104358240722391,0.0710200992104935,7.57170157853851e-06,0.161678171495867,2.37082883358206e-06
"904",0.0215970547984666,2.93674564107403e-10,4.53674802270703e-09,0.0225230494189714,0.772383738467284,0.00173716770843956,0.122601533419344,0.0368063413644519,0.0215403387117863,5.7985612582143e-07,6.34151735562519e-07,2.69445433587264e-07,0.000763328783144644,7.3895553632144e-07,4.52200888575419e-05
"905",3.373686132737e-06,0.000131034474795619,8.10263907319278e-05,0.0385944586930122,0.000361194528956063,7.31011658888393e-06,0.624161392658356,3.403649183296e-07,0.00411863630031428,1.33980113116521e-06,1.35985978996028e-06,5.48154150452628e-07,0.097489411111385,1.21750927443075e-05,0.235036398766993
"906",0.0950950365949329,0.00523405540584095,7.48555341407529e-09,0.0035311616259751,0.241710669363984,0.0600211261146551,0.000146118086099114,0.021113790580537,0.102621249823347,0.10940056161615,0.11898162715682,0.235393066186423,0.000950963305312957,0.00221143740013406,0.00358912925423457
"907",0.0822840497563,0.0094084664843992,0.00101175375559095,0.0156209709522322,0.0379979356919836,0.0714052505396778,0.000153989047675931,0.0422355585408711,0.159113490587037,0.0225742106017308,0.155997220112436,0.400773983014457,0.000147101916611402,0.00127354332844265,2.47567055422591e-06
"908",0.248751979776614,0.105115171865977,0.082154867578737,0.00513621260461696,0.00486254280614278,0.00781345494881333,0.00025627388587084,0.049442319543149,0.0678181781872089,0.118166370469677,0.122143932951888,0.166917928700023,0.00247670118412217,0.0181622148146895,0.000781850682469782
"909",0.344040355988315,0.0266894741609434,0.352664560809133,0.0066523041327285,0.20497433172108,0.00472959734221454,9.58680479590071e-06,0.0278514215617833,0.000131415288629661,0.0050705726765666,0.00994874656984915,0.00048587686357504,1.15352363334054e-06,0.0167446684293882,5.93412736380585e-06
"910",5.25458015207465e-06,0.260019702285858,0.00116202897875188,0.000423443155921592,0.00102197606096678,0.697510697959366,0.00792522937646372,6.99322169276158e-08,0.0240022314767657,5.74355546962766e-06,0.000122004319056392,0.000951639758552781,0.00616920750076786,0.000504821971436899,0.000175949088254321
"911",0.603929975345987,0.00381841781879459,0.0112575889114681,0.0121223447576313,0.048839898808546,0.00340403733179554,0.00038286454587472,0.299092012113409,6.5823614720281e-05,0.00551497233692559,0.00383231134515463,0.00367653356383549,0.000116318030737185,0.00393195762996551,1.49438451545688e-05
"912",0.861269184724129,0.0694696461379641,0.000184969428012351,0.00516630856193605,0.0197780206429305,0.0271316151833204,0.000753368697857508,0.000885987547202044,9.52167591712438e-05,0.00371018403274835,0.00334408291370329,0.00137829965098897,0.000140077781195129,0.00503807710946444,0.00165496082937692
"913",0.989658444814682,1.14104346671503e-06,7.90274113631417e-06,0.000600152017462604,0.00403355478707873,0.00121377652880543,3.55682836015374e-07,0.00171008778080002,0.000189226551198067,0.00173683778600789,0.000290458269444413,0.000128566391274821,2.09052642906305e-06,0.000427300098319343,1.04981058881997e-07
"914",0.912472213342787,6.86022539703863e-07,3.9768860045592e-06,0.00360936710007659,0.0728184853356433,0.00156376639102546,1.20131612485505e-06,0.000269649515758375,8.7659531805352e-05,0.00772776202001414,7.69211868927503e-05,0.000380307486282397,1.69112331600985e-06,0.000984499631232753,1.81311049641832e-06
"915",0.806756750957235,8.96915930256727e-07,2.3822057785438e-05,0.0759628507975976,0.00084341620108832,0.102022579512594,6.92272870320538e-06,6.97136261872027e-06,1.62093591314202e-05,0.0112525236434507,5.02607454973823e-05,0.000646562855710644,0.00166048559076736,0.000448048844159901,0.000301698427730059
"916",0.976457992564318,1.72180867001832e-05,8.95450006912372e-06,0.00604915411971779,7.53916277511178e-06,0.0155152268035949,2.01089843188899e-06,9.05007882591947e-09,6.04238159012826e-05,0.00169311831284844,2.17984437749602e-05,3.21242902551865e-05,5.76073762350153e-06,4.64550773274466e-05,8.22141365834901e-05
"917",0.845729044074471,0.0123566545156333,0.000166011274475428,0.021640678504608,0.0930179080836641,0.0170897118028713,3.82580892309995e-06,1.02671239676817e-05,9.67286445580027e-06,0.00812460844327435,2.62598931273148e-05,0.000265437376796089,0.000403489212753587,0.00106901045327709,8.74205677021514e-05
"918",0.978170364125821,4.09519828148956e-07,4.20951138266575e-05,0.000475840162737908,7.21438811338402e-06,0.00169964647467401,4.61830283194151e-08,4.27520228916216e-08,2.0759811017576e-05,0.0192390423111187,2.46941230348852e-05,0.000179082466025886,5.32259280654292e-07,0.00013767174258772,2.5585668821021e-06
"919",0.945500110897031,1.39470259896565e-07,2.00804033468593e-06,0.0040563743320092,0.0442430331814422,0.00322274583323697,8.73303494280585e-08,7.87343196561937e-05,2.32160449056665e-05,0.00169678512003825,0.00045232463531189,0.000104067478286157,2.94444496627088e-06,0.000617287277454279,1.41594718372018e-07
"920",0.867581262051446,1.12445424147232e-05,1.70308495803781e-05,0.0026740266744369,0.0676037069654671,0.0581139487424507,7.02826906840304e-06,0.000269729866878012,3.89984176139928e-05,0.00252091111948961,0.000240711973569294,0.000220881394519259,0.000267493634958904,0.000394632616948608,3.83928811578791e-05
"921",0.780554819569862,6.72442494419854e-07,0.0793806873739042,0.00286757875882964,0.00101418925143152,0.000549080089472867,8.03226124849281e-07,0.0405372813576126,0.000727615859805056,0.0307930609299142,0.026038053318753,0.0101762821506018,0.000199313824288958,0.027159379930698,1.1819162072114e-06
"922",0.0196158243633918,0.523608219138196,0.425829618718402,0.00104483078042847,3.26482949985324e-05,0.0121026946166013,0.000264680129548481,1.55763337680473e-06,3.94444918311513e-06,0.00084737307283625,0.00457172670681598,0.011795423132173,1.37319483153938e-05,0.000191469589910938,7.62574258219995e-05
"923",0.148695612386365,0.118742458008305,0.3310195916799,0.00476267732333368,0.249222521801441,0.0128744191869904,7.2493489498984e-05,0.0516097456168681,0.0618610279416524,0.00759700632139628,0.00456001959936005,0.0065624219449978,0.00013154688757088,0.0022427223485574,4.57354637633249e-05
"924",0.0333798525232822,0.000365644114903813,0.159442280310278,0.005369827701201,0.138011614072448,0.00814894424747875,1.13762941993928e-05,0.0117087675916333,0.0972231336841004,0.0228894260281054,0.0866908634385725,0.423037146225038,0.00895833123624033,0.00473887598555346,2.3916546965107e-05
"925",0.0215896031188513,0.0431666603382166,0.0141610897144665,0.000448143825819637,0.0893351918699615,0.00054635314622695,0.305512330260541,0.00140243360383228,0.0200911622045906,0.0351565825567726,0.0388378187953746,0.00538617340527377,0.198028081367678,0.00117985829522217,0.225158517497173
"926",1.12838754413974e-05,0.0459327648938019,5.20230076139877e-05,0.0028471113991162,0.00164934579408766,0.0257110567089371,0.918104170851557,0.000570052244358949,7.65256866166575e-09,3.10454397374159e-08,2.19105932298123e-05,9.61538984849542e-05,0.0022005841359351,0.000615228887654546,0.00218827501177294
"927",1.19094118249517e-07,0.169028305683111,3.16458804129003e-05,0.0256092754950906,0.0511147237925774,0.00014633004151228,0.753283432988865,0.000239992271957912,4.30761659611892e-09,2.55286339925423e-08,1.46050044563359e-05,4.15863006657655e-06,4.93142921644282e-05,5.66878001086018e-05,0.000421379189308866
"928",3.07319760307189e-05,0.020682172117409,7.29749395162271e-06,0.0671633887164623,0.203687937182082,0.00101189175074761,0.69381298315582,0.0132240054433927,1.68958847268946e-05,1.55771401190372e-07,3.58136442141572e-05,0.000216936493572787,1.43183293560917e-05,8.90759090142154e-05,6.39613181855217e-06
"929",7.14639139540473e-06,0.106203804471851,8.55712008742748e-07,0.0141028461858221,0.00346737637079561,0.00271180074426324,0.872440157620574,0.000783209983046721,2.60504619395437e-13,8.40682683453104e-12,0.000135790102742762,2.03219144969539e-05,2.76024441386788e-05,9.02525090379907e-06,9.00627992941054e-05
"930",0.000452061006104641,0.057005123949142,0.000144141821047713,0.112057083188021,0.00106136653969361,0.00127718756828352,0.738907455776484,0.0064242838413478,0.000203662774096172,0.00022473305576345,0.00084715178379917,0.0076951525855794,0.0275947217124505,0.00317470377271744,0.0429311706254692
"931",0.0537890355645328,0.1091833195342,0.0097640103876323,0.0112988942232043,0.00609355440034845,0.0425845552051585,0.0787489567456533,0.0367019779193059,0.0890174510950096,0.0927127715965272,0.0655122573333157,0.267781707544285,0.0736021722446155,0.0248349884970513,0.0383743477091599
"932",0.112368935090604,0.0172384910173,0.36932847370147,0.0309054599838853,0.0583701542533572,0.0019284141922952,0.00612971031970071,0.034559528221961,0.0105354706497725,0.0599157886057379,0.067143813598957,0.200319349569148,0.000367010929988186,0.026479329565772,0.00441007030005049
"933",0.000164011888664362,2.3440814761665e-08,2.32377359963293e-06,2.1344910654037e-08,8.72367253880967e-09,0.548240979775139,8.87400192066973e-05,0.389891761485411,0.0172204272820854,2.18358255465559e-05,1.28972213796689e-06,0.00118503566554414,0.0120405340803435,1.51112335857202e-06,0.0311414958495643
"934",0.459759961065897,0.163524245224681,0.293945496455238,0.00436059675202133,0.0476732246733292,0.0100517962862848,0.000708242735161938,0.000217455521546663,5.66388035561297e-05,0.00459740154805457,0.00964407418116224,0.000415702686137283,1.73804483663621e-05,0.00501123955819376,1.65440603700869e-05
"935",0.911805738991784,1.05804232394775e-06,2.12517619430147e-05,0.0736422121881379,0.000421536371998904,0.01111259191656,4.28169641508721e-06,0.000143418458466574,3.26645259053158e-05,0.00153765226332041,7.34413068951146e-05,9.77457784068439e-05,8.29571907460941e-06,0.00109631962855441,1.79135021370352e-06
"936",0.886675292486248,3.81560934537413e-07,6.58588595547607e-06,0.000958623202523128,0.108560748076965,0.000960129494905331,1.19220172987107e-08,7.54932826147993e-06,0.000389931332796335,0.0022592047390577,4.50837360212706e-05,7.63848856705028e-05,9.30460815401385e-07,5.89795135237424e-05,1.63374304380451e-07
"937",0.963213892813959,6.87664907390035e-05,0.000116339323025508,0.0037247197150237,0.000866649947028674,0.0165675513917044,2.45535709953415e-05,5.9308296091061e-05,4.68721997264056e-05,0.013235228587069,0.000253894626723968,0.000774387987303569,0.0002461440351362,0.000407715054352593,0.000393975961121321
"938",0.960883795661931,0.00562495472097434,1.15762558871143e-05,0.00119169144667984,0.0125563130579778,0.00646271172921636,7.68691663218849e-05,2.23658231802026e-05,0.000331935305228384,0.0112558220933484,0.000268287648462453,0.000438505982562068,4.39966235989593e-05,0.000147592424237857,0.000683582060392974
"939",0.915873740620682,2.50156221510584e-06,4.40291221928694e-06,0.000716281124157562,0.0430920055712429,0.0199166639303466,4.00792546768923e-05,0.00390967201521084,7.01256003578576e-05,0.0126548623805358,0.000745543011237187,0.000292795250711595,0.000106171703843308,0.00215745657515373,0.000417698487409316
"940",0.880192230345935,1.91609553305891e-05,1.24780130567605e-06,0.00100680781762021,0.10651366438352,0.00159051199237398,8.86321000369867e-06,0.00471107590060838,0.000222125293306988,0.00245642133698379,0.000114553762877014,0.0001963184450572,2.09135483444846e-06,0.0029640360514085,8.91348834757662e-07
"941",0.554028048152867,0.0504725461875805,0.00025607683686026,0.035848176605435,0.163933568671526,0.150734569122998,0.00122412635027793,0.0131155475490519,0.00019527208606651,0.0142470274524415,0.00489000466087071,0.00180461873687852,0.00069725404572246,0.00603247046431291,0.00252069307711134
"942",0.0129491636922511,0.254522077592434,4.41973106627548e-06,0.00479770597343469,0.191045724234239,0.208890882187182,0.00257983247431444,0.18391652374404,0.0674495332006206,0.0116571641674819,0.00411211144147727,0.0245877130488681,0.00812967760895242,0.020367588088951,0.00498988281468714
"943",0.163950281949111,0.00197774366809214,0.396999497012903,0.108848195600278,0.23853609751654,0.00323076210940446,3.38753735811844e-07,0.00290530146960494,9.41103888668863e-05,0.0211369437589779,0.0370053735712109,0.00373578513650775,7.69780640658892e-05,0.0214620568232532,4.05341774480662e-05
"944",0.21067438073439,0.207387645498978,0.0631458762721754,0.0142284388438331,0.0158919000269584,0.0246235858929685,0.0085234207402352,0.0272898282865443,0.00650609972668645,0.28088629896093,0.0500009931920392,0.01348067163001,0.00775963221663886,0.0533784903786198,0.0162227375989934
"945",9.46276509712294e-06,0.600965547575472,3.70036984911497e-05,0.00143410200041946,0.0717852639482353,3.06792446591331e-07,0.00195260207540489,4.22425029711128e-08,0.156906528446936,0.00012969965010717,0.153980163791837,0.000261181083708328,1.55185793410999e-06,6.39794374761064e-06,0.0125301461276606
"947",1.09691380279555e-05,0.111206128610944,0.000988471386381543,0.000151342385476339,0.00201937241319248,2.60800536057856e-06,0.502999159365053,4.62231438179581e-07,0.00212865408986631,1.42708005711103e-05,0.000787250184297713,2.3973302949966e-05,0.0991881123165675,3.4471542759467e-06,0.280475778615598
