,02 NP-CT-L6b Glut,03 OB-CR Glut,05 OB-IMN GABA,06 CTX-CGE GABA,09 CNU-LGE GABA,10 LSX GABA,11 CNU-HYa GABA,12 HY GABA,13 CNU-HYa Glut,29 CB Glut,30 Astro-Epen,31 OPC-Oligo,32 OEC,33 Vascular,34 Immune
1255,0.0014676667808089406,1.8051365494728089,1.5395650029182435,0.026636858843266966,0.015892204828560352,0.05188942681998014,0.0033881220035254954,0.0025197384064085783,0.0005410070938523859,0.007195988227613271,1.6220894038677216,0.01461639660410583,0.0046329113189131025,1.828948086500168,0.003949601552449167
1256,0.00018147771261283198,3.3615832567214965,1.1618652105331422,0.0013869730348233134,0.004175419267266989,0.0024862549849785863,0.0005328735685907305,0.0010217813309282065,8.435242234554608e-05,0.00038003803638275713,0.9591131806373596,0.002611456252634525,0.0005862107762368395,0.0003419183005462401,0.002994285884778947
1257,0.00019299915147712456,0.0001747028589306865,8.275469299405813e-05,0.00012793623100151307,7.86633521784097e-05,9.610722117940897e-05,8.395047880185302e-05,7.000529658398592e-05,0.00020535416406346487,0.00011341247445670888,0.00924201742745936,0.000180716956674587,0.0017693446949124338,4.10933825969696,0.3135787010192871
1258,0.00022336093898047693,0.04836195223033428,0.2110339641571045,0.2764758214354515,0.0007248387177241966,0.001035956176929176,0.00014189066059770996,0.00028615525079658257,0.00020581644566846082,0.00048248342209262774,0.08729031421244145,0.9231647551059723,0.0008598997141234576,1.6319901108741761,0.0020027094054967166
1259,0.000129349507187726,0.05023362301290035,0.9213306427001953,0.45469741672277453,0.0005815697455545889,0.00026738661981653424,0.00012221582219353876,0.00013817627768730745,6.99942513165297e-05,0.00016187064902624116,0.0041997771942988045,0.005294009041972458,0.0036626247805543245,0.9080269008874893,0.005520253069698811
1260,0.001811391132650897,0.33444529175758364,5.18491108417511,0.006974458042532206,0.010100386571139099,0.004906037705950439,0.005475123855285347,0.0027503414195962253,0.000764014179003425,0.0017581935680937022,2.3986849546432496,0.007199423457495868,0.0014611876104027035,0.0021906920243054628,0.0012056436971761286
1261,0.00017829483185778373,0.0012222407676745208,3.8703219175338743,0.00037310743355192246,0.0008892986981663853,0.000360921083483845,0.00021383636048994962,0.00018054107495117934,0.00012905875555588864,0.00023973976567503996,0.09854913391172886,0.0014407582522835583,0.0004991752342903056,0.4598903775215149,0.0008554003288736567
1262,0.0003594245295971633,0.00034006008645519613,5.820741653442383,0.0003127242584014312,0.002616019267588854,0.0002789978956570849,0.00048381177475675946,0.0005472193472087384,0.0001893113549158443,0.00027610429970081896,0.0004852036712691188,0.0015561339270789177,0.00033474593510618433,0.0005973946885205805,0.0005274087452562526
1263,0.0005416322266682983,0.0016273081011604518,4.8156977891922,0.000478973682038486,0.002954288851469755,0.0005226605717325583,0.00037278027157299225,0.00124417970655486,0.0001199746082420461,0.00043217356287641453,0.0003980306617449969,0.0016480661404784768,0.00021477301852428356,0.0005499689665157348,0.00043269461457384756
1264,0.0031282533425837757,0.001965798914898187,7.539347004890442,0.001786722190445289,0.008006111672148108,0.002016033127438277,0.003141179506201297,0.003097840119153261,0.0016481733007822185,0.0016381824854761363,0.2808128044009209,0.007731879269704223,0.003352001158054919,1.0678344547748566,0.03205106556415558
1265,0.0029618149739690128,0.002023375849239528,9.981389665603638,0.0018924734962638468,0.02510412633419037,0.0019027748028747737,0.002127472695428878,0.0025656700716353955,0.0015356911637354643,0.0020802521612495184,0.9742815762758255,0.012823820859193803,0.005471734935417772,0.1133104607462883,0.004174533230252564
1266,0.012030162243172526,0.0024456013110466302,14.636152458190917,0.004693329846486449,0.03445782735943794,0.0049732594517990945,0.010201399587094784,0.014613314252346755,0.016138666681945326,0.010087761655449869,0.003534583642613143,0.02382416371256113,0.0005159977823495865,0.011359299067407848,0.004118674737401307
1267,0.005515383277088404,0.0032575837918557226,2.9141639709472655,0.007224650052376091,0.009502773080021143,0.009425052395090462,0.00208856170065701,0.0030625983490608633,0.0008199712843634188,0.001011464255861938,3.8786335706710817,2.2935850977897645,0.004417036427184939,0.0006522274168673903,0.002231661858968437
1268,0.005833087023347616,0.0016135570418555289,9.184041023254395,0.004447371303103864,0.044063116796314715,0.00926533886231482,0.005237698857672514,0.018436968326568604,0.001081481669098139,0.004727788479067385,0.22193190455436707,0.011601516045629978,0.0006719362107105554,0.0006177512317663058,0.0016572150692809374
1269,0.009269141731783748,0.005212029768154026,15.076510524749756,0.005155101791024208,0.026747540943324564,0.010728163365274667,0.022933295369148253,0.008355757221579552,0.010995005071163178,0.017555812746286394,0.0034416855080053213,0.011992815742269158,0.001807549031218514,0.0007550811627879739,0.005700069642625749
1270,0.005298457108438015,0.0015131494496017695,15.982954454421996,0.00257431382779032,0.04012633394449949,0.0035491644637659194,0.013144911639392376,0.006270933104678989,0.002324642532039434,0.002663277741521597,0.0008105616376269609,0.01709872102364898,0.0007621381693752483,0.0007786235073581339,0.004087218316271901
1271,0.004489604430273175,0.001831258583115414,8.706733417510986,0.0044119569007307295,0.019052188750356434,0.0022050006431527437,0.009241597540676594,0.006705101998522878,0.0025064660701900722,0.0027990060509182515,0.0022848449065349997,0.0052976774284616114,0.0010819301649462431,0.21573706045746804,0.011312505090609193
1272,0.0077948282239958646,0.0009580915910191834,15.355396223068237,0.004758435371331871,0.020154618471860886,0.0046211834996938705,0.005526789277791977,0.009434775635600091,0.003914152341894806,0.007937693502753973,0.001216358080273494,0.014182862685993315,0.0011918131378479302,0.569143322110176,0.15386200547218323
1273,0.0001678568936767988,0.0015363697370048613,2.095050632953644,0.0006847763143014163,0.0010614444152452051,0.00016531996443518436,0.00014323495706776158,0.00020200463040964678,0.00011480758075776977,0.00021654487136402167,0.0005067106569185853,0.00061737215728499,0.0004923544765915722,0.0006859821412945166,0.00019933576113544406
1274,0.001701044902438298,0.00044768221850972624,2.4224258780479433,0.0007096975808963179,0.0010229328996501862,0.00047731989179737865,0.00041397206514375283,0.0011320310877636075,0.0039462350541725755,0.0007212864205939695,0.0020854937727563085,0.0008365852379938588,0.001763523218687624,2.3888572335243223,0.0026708032353781165
1275,0.0003621792231569998,0.00042391374445287515,3.036938178539276,0.0006515467044664547,0.0017259780724998564,0.00019874670688295736,0.00019844586349790916,0.00039007409650366754,0.0002533054939704016,0.0002561618501204066,0.0027515190304256976,0.0013574836775660515,0.001282220717985183,0.00030721375078428536,0.00023585437520523556
1276,0.00028056958108209075,0.0023785217083059254,1.834946858882904,0.012862130627036094,0.006160200922749937,0.0003737978186109103,0.00023928951559355484,0.00037588524428429083,0.0002956926473416388,0.00035290938394609843,0.011630327394232153,0.027822026796638966,0.0007726929208729417,0.0005554364615818486,0.0003085680800722912
1277,0.0011552052514161915,0.06269481219351292,0.00016423605047748423,0.0003737504550372251,0.0002591633048723452,0.0002499207781511359,0.00018165069704991765,0.0003437828258029185,0.0012265679135452956,0.000963973012403585,0.002663785626646132,0.002118845272343606,0.0021153533714823427,4.2255103349685665,1.2233184635639192
1278,1.711161166895181e-05,0.0005079770344309509,4.695827465184266e-05,9.523020416963845e-05,3.274360096838791e-05,4.043529570481042e-05,1.1770476385208895e-05,1.1137263390992304e-05,1.2983575652469881e-05,1.3155005899534445e-05,1.4656772375106812,0.0003090103768045083,0.0006520006310893223,0.00010993303731083871,8.080363404587843e-05
1279,4.4156766853120645e-05,0.0013321311853360385,1.192244279384613,0.00019196142893633804,0.00018111961326212623,0.00013788129144813867,5.183672219573055e-05,7.735999788565096e-05,4.259534543962218e-05,4.4021110443281945e-05,0.000431293886504136,0.0003864293801598251,0.00021957434582873248,0.00017327635650872254,0.00015414740628330036
1280,0.0001473768257710617,0.00015974385387380609,4.767194059240865e-05,0.00011991886276518927,4.630299790733261e-05,4.158592782914639e-05,4.098284825886367e-05,4.32215003456804e-05,0.00011405330260458869,8.378577658731957e-05,0.0007158484717365354,0.0001073363186151255,0.0005651642277371138,3.264448118209839,0.0010785906692035497
1281,0.0001286603932385333,0.049049270898103715,6.681296581518836e-05,0.0005157771724043414,8.471498185826932e-05,0.00015162081326707265,6.068187576602213e-05,0.00010204552854702343,7.63670657761395e-05,9.078028888325207e-05,1.9371333599090577,0.0009783812856767327,0.0004560035726171918,0.00035737114812945954,0.0005910815991228447
1284,0.0010384545719716697,0.0009333710273494944,6.768583334633149e-05,0.0001852924775448628,8.034575039346236e-05,0.00030703786178492014,0.00025765153695829214,0.00042432756745256487,0.0012582555471453815,0.0012071087374351918,0.0009831030271016065,0.0020201904932036995,7.423389863967896,0.00033044271840481086,0.00032371363777201624
1285,0.0018096267071086914,0.0063956790603697305,3.9646603584289553,0.45834451019763944,0.014582517929375172,0.010588117176666856,0.001017448533093557,0.0023945775581523778,0.0020060715498402717,0.0034617452998645603,0.9526868671178818,0.013161566527560353,3.2453678488731383,0.0016711702977772803,0.0025998023920692503
1286,0.003035264788195491,0.09839096143841744,2.655826044082642,0.23412461280822755,0.1616091310977936,0.04110074508935213,0.006399509520269931,0.009447326697409154,0.0015603066654875876,0.002474488376174122,2.2519097566604613,0.02465811250731349,1.882043820619583,0.0029162348015233873,0.005195377347990871
1287,0.00048231709952233364,0.10076838992536068,3.131000018119812,0.06287566311657429,0.0036069232737645507,0.3377698019146919,0.0015903657651506365,0.001486068859230727,0.0003288285428425297,0.0008106253779260441,0.366906513273716,0.009996248967945575,0.0021790083264932036,0.0017445166013203561,0.0010589952464215458
1288,0.0002718810850637965,0.06122376900166273,0.7124900221824646,0.004064382519572973,0.0015115129994228483,0.0017204811971168964,0.00039420369867002595,0.0038417688803747295,0.0004942150786519051,0.0004144301186897792,0.06415164358913898,0.0012632114114239812,0.006180350598879159,2.743218696117401,0.003881725238170475
1289,0.00028674473287537694,1.3683336913585662,9.707592034828851e-05,0.00033478590194135904,0.00011265187604294624,0.0004037927807075903,6.066743426345056e-05,0.00016094685706775637,0.00024612106353743,0.00011274141725152731,0.6136721700429917,0.001222272642189637,0.0013361923454795032,0.00024852429341990504,0.00020017250790260732
1290,0.000602689606603235,0.001779032568447292,0.9722652554512023,0.0011002595769241453,0.2400076299905777,0.0009093262837268412,0.0011095750844106079,0.0040675075724720955,0.00016819525917526333,0.00015283808461390435,0.05311582759022713,0.005428346595726908,0.0010348932293709368,0.005328232538886368,0.001921945292269811
1291,5.600627191597596e-05,0.003122887969948351,0.0011998278554528953,0.5985579997301101,0.00015549822346656584,0.00023147445608628914,7.313514324778226e-05,0.00010879990077228285,5.656198281940306e-05,0.00022552487935172396,0.0025262907962314784,0.0020169184659607708,0.0011583066545426846,0.001326871191849932,0.0004188320366665721
1293,0.006249835412018001,1.2136325061321258,6.967632055282593,0.006979352235794068,0.021543588675558566,0.007996207289397716,0.01028501740656793,0.007147812494076789,0.0011134486529044807,0.0046427405672147875,0.41637490391731263,0.009577985340729355,0.0008450069202808664,0.011716991057619452,0.4573459506034851
1294,0.00043646342237479985,0.0012697417696472257,2.6222546458244325,0.0008433588722255081,0.0020828587468713525,0.0005371217936044559,0.00030835600919090214,0.0008331271761562675,0.0005436790030216798,0.0012288016034290195,0.0013501613168045879,1.1572524428367614,0.000571972897159867,0.00024471588840242476,0.6277708947658539
1295,0.0020030843908898535,0.002034787822049111,3.2446627616882324,0.0026606646366417407,0.0024407937307842076,0.0010280710004735738,0.0013791735051199795,0.0011368941341061147,0.0009951945976354182,0.0009418309171451255,0.0016029283753596247,0.8493847399950027,0.0007758245745208115,0.00032782604976091536,0.5258189231157303
1296,0.007172257732599973,0.005027302750386297,5.570630764961242,0.0021759067778475585,0.019369516987353563,0.0009916026116115974,0.007396166073158383,0.0016685425594914706,0.0015944114071317018,0.0012641823617741466,0.009263986768200994,0.0274240342900157,0.00638175851199776,0.0018158365623094142,0.0031109111732803285
1297,0.006365909473970532,0.0012030227167997508,14.129906034469604,0.0031195353367365897,0.06542688980698586,0.002775128849316389,0.03086339049041271,0.005436030379496515,0.0020394521648995577,0.005727544939145446,0.0017455252585932613,0.012786692613735795,0.0004089860638487153,0.0010690696071833372,0.003829523699823767
1298,0.003271234780550003,0.001100008375942707,7.708064985275269,0.0012287708872463555,0.008522542379796506,0.0016237920266576112,0.00838955924846232,0.0020010644686408344,0.0016272379900328815,0.0014064522983971985,0.0050350803881883625,0.006832724064588547,0.0014436917321290824,0.011758391140028834,0.002393557515460998
1299,0.00029615208914037796,0.00045667643717024476,2.913379180431366,0.0006706001091515646,0.0053273326950147755,0.0003461486310698092,0.00046937558217905465,0.00020610206629498862,0.00018276470873388462,0.00018866868631448597,0.0014310880389530212,0.0018485526670701802,0.0003416813080548309,0.000807604007422924,1.3896790862083435
1300,0.005092394794337452,0.0009448252589209005,10.914744234085083,0.0035357440006919204,0.06193725112825632,0.003514312824700028,0.0031707663671113554,0.008901856932789087,0.0032412310014478863,0.0029583843308500944,0.0007785859925206752,0.006726895342580974,0.0003725171773112379,0.0017625894979573786,0.0014921490626875313
1301,0.004177103145048022,0.001668090297607705,4.53398630619049,0.0023517954745329917,0.004280227445997298,0.0010710012051276863,0.0022837911034002904,0.0020267545362003146,0.0010722587467171252,0.0006785497273085639,0.4877979800105095,0.5216655641794204,0.008898093225434422,0.0007173338584834711,0.0013200361107010394
1302,0.00029334778228076177,0.0005666224984452129,1.983838027715683,0.0009147999429842458,0.0007316424045711756,0.0003646163255325519,0.00021826928350492382,0.0003380610127351247,0.0003293050598585978,0.0002341691593755968,0.08159066773951054,0.0007668283040402458,0.0021534287137910725,0.0009607137588318437,0.00024605082580819726
1303,0.004085608269087971,0.0015287109126802534,6.316632986068726,0.01393156247213483,0.012566496198996902,0.008045402634888888,0.0030601413222029806,0.03368632923811674,0.0024482390610501173,0.00303547551156953,0.3571590021252632,1.0264566540718079,0.07101891860365868,0.002121004986111075,0.5552841395139694
1304,0.0023900963366031646,0.0015240229782648386,5.775691556930542,0.001783523854101077,0.012884243065491319,0.007836534548550845,0.0017732105043251067,0.0026810917071998118,0.0014801204612012954,0.0016487982065882536,0.40830515176057813,2.1631810069084167,0.06053527127951384,0.00046813930821372197,0.001177292480133474
1305,0.005377175286412239,0.0005905878613702954,8.47219672203064,0.006138199986889958,0.012388117518275977,0.0026552893570624294,0.004024864640086889,0.0030827749404124917,0.0008543842355720699,0.004186697513796389,0.0006851817772258074,1.0977079212665557,0.0006997059448622167,0.0005498802696820348,0.0014981030661147087
1306,0.0015722534095402806,0.0019742358126677573,7.468644022941589,0.0008990760019514711,0.01608001673594117,0.0010432935552671552,0.004182181623764336,0.002349389158189297,0.0005371733772335574,0.0018015085719525815,0.0007666763354791329,0.0038051103125326335,0.0004957145050866529,0.0005754691490437836,0.0012318497814703734
1307,0.0008469753433018923,0.0006688500550808385,6.754792547225952,0.0009018924640258775,0.042306892946362494,0.0006473620189353824,0.0018400580214802177,0.0011377066664863377,0.0010503966070245952,0.0029742632526904345,0.0009779483458260076,0.0039322865777648985,0.0012658149003982545,0.00032726352219469845,0.0005765096168033779
1308,0.0003768165843212046,0.0004040414743940346,2.693199408054352,0.0004664196094381623,0.0015895507880486549,0.0003723398913280107,0.0003324705219711177,0.00020936752844136208,0.00016460275801364333,0.0001831853405747097,0.0008571498095989228,0.0009103948919801042,0.0003679281537188217,0.0019226660369895399,0.0003083119328948669
1309,0.0008168165746610612,0.0012490016291849316,3.1679040431976317,0.00043832330848090354,0.002726981067098677,0.0005247078923275695,0.0012609881174284966,0.0005429525364888832,0.0009415033186087385,0.0043743737041950235,0.0026008636690676213,0.001958318334072828,0.007349681621417403,0.0017401948804035784,0.0013517203857190908
1310,0.0007150703459046781,0.0007803390588378534,5.289416313171387,0.0011057754454668611,0.004325134190730751,0.0008225061203120277,0.0011790283489972353,0.0010567163350060583,0.00024325124031747693,0.0008990370202809572,0.0004128593151108362,0.002531231043394655,0.0002120788733009249,0.000260676519246772,0.003589122020639479
1311,5.890209922654322e-05,0.0004044023051392287,1.2375470042228698,0.00010415457109047566,0.00014158388003124856,8.29828750283923e-05,2.0600542120519096e-05,4.8656109174771704e-05,2.5543170795572227e-05,3.928564310626826e-05,0.0011479758657515049,0.0007504354405682535,0.0008623181172879413,0.00022706081290380098,0.0017796673928387463
1313,0.00029736384458374233,1.7888336956501008,0.004299667058512568,0.10195910297334194,0.013002038793638348,0.0029495482915081086,0.0005722678237361833,0.0006028276373399422,0.00019246950760134495,0.00029695099510718137,1.4171095669269562,0.005898537277244031,0.06608355268836022,0.00039015446236589924,0.0015491217141970993
1314,0.00014519333344651387,0.000428907475725282,0.10768743492662906,0.00035195182863390073,0.00028371487569529564,0.00022187844369909727,6.264624316827394e-05,9.721841161081102e-05,7.288647138921078e-05,0.00010566665441729129,0.008860132098197937,0.0002961679972941056,0.0009499193140072748,2.3314663410186767,0.0019051977549679577
1315,0.0033018212765455247,0.04995870552957058,4.439967012405395,0.04404322188347578,0.018813997693359855,0.005031051184050739,0.013054769393056631,0.0062748135300353175,0.0031708611408248545,0.006807070947252214,0.05712490379810333,0.5593866795301438,0.014831762434914708,0.15562505051493644,0.006543430802412331
1316,0.0006074505770811812,2.1664237499237062,0.8926177561283112,0.011024215165525675,0.00750776780769229,0.008648861525580287,0.0018290089734364302,0.003948399377986789,0.0002763571101240814,0.0007104748336132616,1.8144358575344086,0.005552599765360355,0.01221971968188882,0.000800650438759476,0.002279059425927699
1317,6.13529415204539e-05,0.0006485722871730105,0.38930811136960985,0.0010476514580659568,0.001635155698750168,0.046599847823381425,5.239436541160103e-05,0.0001353678533632774,6.393452422344127e-05,0.000890435092151165,0.004403113247826696,0.004043064289726317,0.00035605632729129866,0.0001744505898386706,0.00021990558670950124
1318,0.04048872981220484,0.0010286776931025087,0.00013982959280838257,0.0013740291178692132,0.0002544440547353588,0.00028533689328469336,0.0005993531027343124,0.0018344356445595623,0.005020030587911606,0.04442098680883646,0.002044578758068383,0.0009559199039358646,1.3235296487808228,3.5166426301002502,0.002132046781480312
1319,5.4838714459037877e-05,9.679117829364259e-05,3.1226859937305564e-05,3.939354901376646e-05,3.0043868355278393e-05,4.1467645860393536e-05,2.338222848266014e-05,2.9769177854177545e-05,0.00013984591278131122,5.2820600649283735e-05,0.00016721937936381437,0.00015228840347845108,5.416724610328674,0.00016027400124585256,0.0005216615623794496
1320,9.38512403081404e-05,0.003530749888159335,0.139117006957531,0.001884859474375844,0.005200564279220998,0.17067940011620522,6.778331990062725e-05,0.00020570124397636393,9.485608497925569e-05,0.00020044234770466574,0.13530162125825881,0.009167587850242853,0.8877902448177337,0.0010368499788455665,0.0005852488888194784
1321,0.0009348336432594807,0.025313381291925906,2.578011453151703,0.04059023875743151,0.434605647623539,0.005092455726116896,0.0012276484223548323,0.0008026050956686959,0.0005210262315813452,0.0012503611273132265,3.350154435634613,0.01239155842922628,0.003796621155925095,0.0004063557251356543,0.001121738087385893
1322,0.0017985166341532022,5.13668692111969,3.467923808097839,0.1686308652162552,0.19021566659212114,0.02996890489012003,0.002266985096503049,0.014760415209457279,0.0013067073246929796,0.002303244615904987,0.06001476272940636,0.013521220115944744,0.007178675709292293,0.0007318683114135638,0.0026043486665003
1323,1.0362552893639077e-05,0.00034104422957170755,3.835069965134608e-05,2.587072385722422e-05,2.369125422774232e-05,9.94962811091682e-06,1.2263292001080118e-05,1.3225724887888646e-05,6.540145705002942e-06,7.880227758505499e-06,0.0013133767643012106,0.00014464526684605518,0.00015268023125827315,0.04903727006167174,1.077481734752655
1324,1.566579048812855e-05,0.0004562625850667246,0.001367508835392073,0.5360162615776062,0.00016501898717251608,5.090051945444429e-05,3.408436004974647e-05,2.3533348758064677e-05,1.3513699695977269e-05,2.0737732120323928e-05,0.0011926921375561505,0.00033382679539499803,0.006597554427571595,0.0005594230286078527,0.0002663250226760283
1325,0.0006191534426761791,1.8534859538078308,1.2824351906776428,0.025818358920514584,0.00289866280509159,0.0055930983740836385,0.002577803621534258,0.056941053830087185,0.00024107157660182565,0.0005738752690376714,0.008478136407211423,0.0013425460027065128,0.0008652605407405645,0.0004661717321141623,0.0004652323361369781
1326,0.0007227675843751058,0.7353651523590088,1.2729138374328612,0.001601475029019639,0.0012067517964169383,0.0005179208121262491,0.00032967081206152215,0.0003322168762679212,0.0012119829712901266,0.000272586579376366,0.02108841771259904,0.0032211044803261758,0.008652107138186694,0.0010344783717300744,0.0005049298313679173
1327,0.00041589216416468847,0.0014564281271304935,4.44122953414917,0.003738194610923529,0.003258448210544884,0.0009359142917674036,0.0005601449112873525,0.0003695209394209087,0.00019287465474917556,0.0008484968449920416,0.0006595437938813121,0.0018668923643417657,0.000332505207916256,0.00026963639393216,0.0046147610759362575
1328,0.0011514060257468374,0.0006341936212265865,6.456268167495727,0.002218372758943588,0.0047628076281398535,0.0008587072981754318,0.0007226059125969187,0.0022422460606321692,0.0005062383454060182,0.001048044365597889,0.0012600596179254352,0.002502686611842364,0.0002534026454668492,0.0005035048932768405,0.0012076287239324304
1329,0.0031148078152909873,0.002851228788495064,9.817815399169922,0.004447162337601185,0.038450587540864944,0.0034069047658704223,0.010185970272868872,0.008764383615925908,0.006450930424034595,0.004145571682602167,0.004055473883636296,0.006967883533798159,0.0009052984358277173,0.0010827758640516549,1.0560944259166718
1330,0.0005718531610909849,0.0008925705071305857,6.993403005599975,0.000456814409699291,0.003615790081676096,0.0007643614750122652,0.00043446719791973015,0.0006581624591490254,0.0005518457648577169,0.0006751580309355632,0.01494510257616639,0.0028997658053413035,0.0012717950565274804,0.0013595673372037709,0.19498791694641113
1331,0.0024478082195855677,0.0010939645173493773,9.197016620635987,0.001432172895874828,0.03470887746661901,0.001823931053513661,0.044017693400382994,0.0023139944998547437,0.0010052409314084798,0.0016361240821424871,0.0019016937701962888,0.006094367918558419,0.0006236946734134108,0.0037384356954135002,0.0012857094930950554
1332,0.00553290864918381,0.0019745462865103035,8.282877540588379,0.0027284782961942257,0.043419078364968305,0.002376947063021362,0.00436413602437824,0.001820077293086797,0.0010113348835147917,0.002074117644224316,1.914608210325241,0.034416057355701926,0.0026341584394685928,0.0006503119977423922,0.0016286593629047275
1333,0.015862848097458485,0.0025461843586526813,12.88991732597351,0.006262052012607456,0.027920491807162762,0.005330679169856012,0.004201821307651699,0.013520411169156431,0.0043285651830956345,0.006208795192651451,1.5045141696929931,0.03483794648200274,0.02074933862313628,0.0014182294660713523,0.017716292571276427
1334,0.0005413760110968724,0.001673880108864978,7.588125467300415,0.0003725469781784341,0.009261419577524067,0.0007287398737389594,0.0019253186299465596,0.00040908537193899973,0.0004805689328350127,0.0006678989477222786,0.0030228097806684674,0.0033957603387534618,0.00033804798440542074,0.0005678157467627898,0.0007875556882936508
1335,0.009856044873595237,0.0011187948868609965,14.514640140533448,0.003536370454821736,0.04094607923179865,0.006019966118037701,0.0192401135340333,0.009140553185716271,0.006877826107665896,0.011446261359378696,0.003351614926941693,0.016974991559982302,0.0013887504057493061,0.48352709114551545,0.002984409814234823
1336,0.0019173798616975545,0.0009052999957930297,10.19187660217285,0.00318832773482427,0.018327164836227896,0.0017975989379920066,0.010512284375727177,0.0026007952983491123,0.0019996532471850516,0.0031092952704057097,0.0008468124055070802,0.005297691212035716,0.00034716891823336485,0.0008295174833619968,0.0014043311821296811
1337,0.0011971629573963583,0.0016602397721726448,7.6024741411209105,0.0022117134532891216,0.029285632073879242,0.001724208163795993,0.002410704444628209,0.0014960609201807528,0.001673996273893863,0.0010536780580878257,1.8804785490036011,0.008811006834730507,0.0013080057571642101,0.0010843204741831868,0.001493895403109491
1338,0.0029171030735597016,0.0015993015840649605,6.047877335548401,0.005053496733307838,0.004950226447544992,0.0016931790276430547,0.003547303343657404,0.002100330591201782,0.0023381281062029306,0.002978183492086828,0.002320122707169503,0.16146810799837114,0.003190673468634486,0.0013384293299168349,0.0008397337835049257
1339,0.002308613667264581,0.0005164419708307832,6.438385105133056,0.0015746854362078011,0.006052029179409146,0.0010291555139701814,0.0020592656917870046,0.0013712583924643696,0.000638106928090565,0.0010876861808355898,0.0005510467599378899,0.005266763200052082,0.00045876543736085297,0.006755868159234524,1.0234301090240479
1340,0.0022020651726052166,0.004025384783744812,4.491187644004822,0.0022807685774751006,0.007274768920615316,0.0006836915796156973,0.004930309718474746,0.0010453285183757543,0.0008132561983074993,0.0014307496487163008,0.006824031379073859,0.00335652387002483,0.008106624893844127,0.0003760214880458079,0.00104757685912773
1341,0.006153993937186897,1.0216551840305328,5.500828099250794,0.005430900887586176,0.007466651150025427,0.0032418604590930046,0.009127971436828376,0.00796853587962687,0.0016685672337189317,0.0017039103666320443,0.0014311142964288594,0.008982653822749853,0.008807526947930456,1.5639332830905914,0.005945499683730305
1342,7.826869805285242e-05,0.00039233284624060614,8.325086055265274e-05,0.0001699334905424621,0.00012047313794028015,0.00012827899772673845,5.995450192131103e-05,5.329000632627867e-05,4.422610545589123e-05,0.00011155672764289193,1.9122013092041015,0.0009307215310400352,0.00024029896812862716,0.0002058356607449241,0.00015022682273411193
1343,3.967471402575029e-05,0.001297314662951976,6.0396951266739054e-05,0.00021682942751795055,9.531742180115544e-05,0.00010529579740250483,2.243435556010809e-05,4.633216576621635e-05,3.787983823713148e-05,4.205014174658572e-05,2.6137757539749145,0.0006597147701540963,0.0001652018661843613,0.00018586805672384798,0.0001801291000447236
1344,1.7038507849065354e-05,0.00043555905867833646,0.07897215522825718,0.021325960103422404,0.0002260363573441282,7.191502045316156e-05,2.7210387725062904e-05,3.264214483351679e-05,8.443235674349126e-06,5.377152083383407e-05,0.001927567267557606,0.00019561421067919584,0.00044273060775594785,0.0001793927964172326,0.0001249643653864041
1345,0.00033549556392244997,0.04546221271157265,1.018785297870636,0.0013118775153998286,0.0014101461623795331,0.0008876326464815065,0.0006266196462092922,0.0003542874022969045,0.00014082743364269846,0.00018394164217170328,2.4264276027679443,0.0038157406263053415,0.0003096266329521313,0.6206534057855606,0.02266102097928524
1346,6.123916173237376e-05,2.105059564113617,0.00010592321923468262,0.000177705567330122,0.00014177289267536253,0.00018516619602451103,4.402008289616788e-05,7.950610342959408e-05,0.00015767431832500734,6.614243720832748e-05,0.0005782920896308497,0.00046114327269606296,0.011480260314419866,0.000672223130823113,0.0019652264018077403
1349,0.13647718131542205,0.0004202590280328877,8.456798386760057e-05,0.00036740500654559584,0.0001666775846388191,0.0001810556736018043,0.00023874677353887818,0.00046616612089565027,0.004226092202588916,0.0029578131623566152,0.0010967652313411235,0.0006378124555340037,3.82726536989212,2.1997798442840577,0.0016136465128511193
1350,0.0006010499870171771,0.0012107787129934878,7.182095941971056e-05,6.824677329859696e-05,7.724838906142395e-05,0.0001639877140405588,6.947252513782587e-05,0.0001159634382929653,0.0008467280917102472,0.0002638675810885616,0.002695960307028145,0.0010418161400593817,16.864663791656493,0.000293881306424737,0.000584683389752172
1351,0.0031224732869304717,0.10539285913109779,3.6487250566482543,0.22447153255343438,0.04886504914611578,0.3585611075162888,0.0038647407433018087,0.00412712951656431,0.00237262201262638,0.011240615556016565,2.4887643337249754,0.043598984740674494,0.6783236801624298,0.0031254323199391364,0.006540227285586298
1352,1.684307089817594e-05,0.00013381096796365456,3.9377344546664975e-05,2.9832786094630136e-05,1.3485929321177538e-05,3.2043649662227834e-05,6.532872339448659e-06,1.6124313333421014e-05,7.490630605389017e-06,1.6727635920688044e-05,0.0009368843864649534,0.00016671051853336393,0.00011552074101928156,0.3345037177205086,8.812248233880382e-05
1353,0.0026622653589583934,2.235650193691254,2.3181845426559446,0.017834136821329595,0.012583838915452361,0.012970989057794214,0.0041665130527690055,0.04506765995174646,0.0012273086700588466,0.0017459667229559272,2.4387715101242065,0.057016673125326635,0.001090816134819761,0.0010775543982163072,0.005491835810244083
