"","05 OB-IMN GABA","30 Astro-Epen","03 OB-CR Glut","34 Immune","33 Vascular","31 OPC-Oligo","32 OEC","06 CTX-CGE GABA","29 CB Glut","09 CNU-LGE GABA","12 HY GABA","10 LSX GABA","02 NP-CT-L6b Glut","11 CNU-HYa GABA","13 CNU-HYa Glut"
"1323",0.988074728019993,6.58012990751604e-06,9.02515396367897e-06,0.000998148457122347,2.63435246149189e-05,0.00687082666475108,6.73725285874982e-08,2.29123109718369e-08,6.87346876948838e-05,0.00372558466475009,1.99051001789509e-05,0.000157574406138536,8.2931125525684e-06,2.27425069936604e-05,1.14232864994828e-05
"1324",0.965271303662345,0.00964157577277218,0.00053735658101179,0.015194929318706,0.000117469884370856,0.00844358493802853,5.56286240509398e-06,2.0860995377883e-08,3.17296982715657e-05,0.000587554883763687,5.13636453044166e-06,1.67813787184697e-05,3.40221326510731e-07,2.04355193581779e-05,0.000126218053396801
"1325",0.978699574566808,2.93667621255732e-06,0.00134038629858485,0.00474859089802822,2.38413148906453e-05,0.00446806334251529,6.33327535609985e-07,4.78054482484809e-07,5.98724552203468e-06,0.0092812592869815,0.000150160596635634,0.00110193358597985,9.95611802463976e-06,0.000141766568763984,2.44321190347649e-05
"1326",0.938646966789967,3.23180345622887e-07,0.00158508961319119,0.00982195785114076,0.000839205278319335,0.0343068085050373,3.32855978824252e-06,1.29168798864171e-05,1.78782894335009e-05,0.00846513305528095,8.97786323556009e-06,0.00586054417989393,0.000220102124637392,2.80364276364039e-05,0.000182731402206762
"1327",0.581878782112658,0.000124576485154792,4.43637613386663e-08,0.000151704290460931,0.381524899440596,0.028280325222841,1.34788236626182e-08,7.37456511275878e-05,0.000256643711880102,0.00418986415565505,0.000173990249147773,0.00320954477184045,0.000135802697697683,3.80771404247125e-08,2.52912155016318e-08
"1328",0.738477962169579,2.44936032378094e-05,3.31239736438549e-05,0.00215877548893429,0.247740239094882,0.00944389457536568,4.88653118489843e-07,5.76838865390247e-05,1.17164695644551e-05,0.00105167514658713,0.000735426782785997,0.000190242920189464,4.61561795348019e-06,6.92814313715293e-05,3.80186247105491e-07
"1329",0.251883644678308,5.19678085471473e-07,0.62479544441598,0.00108882039723764,0.00104478526391563,0.00114972524296935,1.21400143989958e-06,0.0645694823483473,0.000932512592315928,0.0170345360138726,0.000705066536507076,4.51564391512662e-05,2.14958373814737e-05,0.0367268555906455,7.40963842970993e-07
"1330",1.38471955411686e-06,0.614863498155216,0.000194848157178453,0.00558748609906831,0.251011060470691,0.00139339952126048,0.0191346976897546,3.78995414747743e-07,0.0621063240907896,1.53497650652836e-05,0.0345867942473819,0.00594928532403293,4.32562183896532e-05,1.0347142523158e-05,0.00510188940367951
"1331",2.24984071846772e-06,0.456498715207524,4.33931926392382e-07,6.16131626658279e-05,0.542119943289933,1.02877740888782e-05,0.000221030911581249,7.29348612916638e-06,1.11165774856692e-08,3.422561154419e-06,2.19584968092045e-07,3.90669719356823e-07,1.01426596910482e-06,1.43640820503483e-06,0.0010719377888396
"1332",0.000210922304241226,0.00406231099727333,7.27168345204745e-08,0.36084748822612,0.497848252973063,0.000178741731266563,6.43561105575084e-06,0.0085228273095064,0.0911315353487772,0.00391324153446655,0.002855100733201,0.0297287114216456,1.3839845022391e-06,0.000692645439356942,3.2966869035491e-07
"1333",0.0451445500957667,0.215707544408831,0.24356771402291,0.0302613970876713,0.0124274928245227,0.00663022394386749,0.0271771996281032,0.00237904258862254,1.28723623952972e-05,0.160719580423523,0.187016203487,0.0306721226439287,0.000309452872406331,0.0374719382818696,0.000502665328582371
"1334",0.0450047134093425,0.0393310633428649,7.91017843369506e-08,0.0114371406848751,0.015930925732877,0.0191244161420158,0.022492089743286,0.0192113819540212,0.17222155252908,0.0797691219292376,0.190739559249091,0.336568298916243,0.00212345482430576,0.0117129202959681,0.0343332821450072
"1335",0.000381681366142452,0.000841702460490427,8.06069864840645e-06,0.00253275982575119,0.0862795343785864,4.44387570415709e-05,0.515798774517382,3.86925156325788e-05,0.0333225352785214,0.0174182968684243,0.0111124412160242,0.000917621228669683,0.150600018779938,0.000159222336845844,0.180544219771902
"1336",2.70330472721189e-07,3.16226935207883e-07,9.56796711447593e-05,0.00680581356350768,0.000609184779892303,0.00561817387205707,0.949282457298742,1.21773194132308e-06,0.0203670213186635,8.68314405074335e-08,0.000246886322152568,1.65249390949919e-05,0.000261959423051501,0.016055305042472,0.000639102648431538
"1337",1.28290510242569e-06,0.0606483812976544,2.36996649295615e-05,0.00281053824657856,0.00232919555210405,0.05810887483287,0.874223747016263,3.79251604889628e-05,5.12191718080947e-08,3.73401462967547e-09,8.08039200681704e-06,5.34497564374152e-06,0.000267639425074153,0.000144631376924332,0.00139060420117367
"1338",9.11700601660216e-06,0.0547285159251092,7.74305628819104e-05,0.012708205360311,0.0405945058195579,0.087991678167624,0.795706383181815,0.000452136101844855,8.76036024630732e-06,2.65920788014262e-07,0.000243775578787463,6.00331216345682e-05,0.00217908574084718,3.3563884382061e-05,0.00520654326815397
"1339",0.0446383991802965,0.0131685437408889,7.58786641045957e-05,0.0430731881517947,0.144602273283757,0.0116456607317802,0.220475297036039,0.0548185042169088,0.029017409280365,0.0179938075208282,0.0166714588684545,0.127860581250983,0.0771705835895939,0.0314488878752527,0.167339526608954
"1340",0.232513730858389,0.0100318535341028,0.368545409488491,0.0923042753277413,0.0838128826892213,0.00215878174412167,0.000381106921932932,0.0423218927660686,0.00436446227610055,0.0620959064781356,0.0672245701030948,0.0159509434962598,6.37080098390274e-06,0.0180845522225407,0.000203261292816233
"1341",0.142567938712998,0.270599729433934,0.0675302790132637,0.00290481444752699,0.359501187800394,0.000124533241126325,0.000146949333806637,0.0106571036480826,0.0256058298663348,0.0199927133314132,0.0902617275551912,0.00650649759981812,0.000101788688521674,0.00250253934719527,0.000996367980392915
"1342",0.00677765138513483,0.0497833481711197,0.120597444655792,0.000312004225931038,4.94583329132357e-05,0.0077870603774827,1.734131788608e-06,0.710215367401039,0.01092045520864,0.0226114928803546,0.000198961058172684,0.0141239924565805,5.53867412876232e-05,0.0565651657482991,4.77225464325376e-07
"1343",0.00683667790644529,0.00115545738114059,0.952939687662569,0.000607918325465827,0.00131226324154177,0.00288338146221312,1.62631360139339e-06,0.000633095451533788,0.00487523828731565,0.0019949279095726,0.00230759707917007,5.91394677764513e-05,5.20694415912636e-07,0.0243924336512515,3.51659869583794e-08
"1344",0.714231172377505,1.95534534864107e-06,0.0859716444542461,0.00136739092540508,0.130538290411835,0.000811756429215299,2.25575031427488e-06,0.0219528568070559,0.0114148104882348,0.00194783952597546,0.0230935595559725,0.00425464541728857,1.10495319120247e-05,0.00440065005667084,1.22923020574738e-07
"1345",0.859281455428952,3.88991783751521e-05,6.89516169580552e-05,0.00345389544590853,0.00185548628038467,0.114191124159176,1.37049680298992e-05,0.00334842056167344,1.91855667304242e-05,0.00754238486456892,0.00295429998764633,0.000383393849406958,0.00273870181606183,0.00407857780527481,3.15184708536508e-05
"1346",0.989885634418396,4.9267994860158e-07,4.54494194945996e-06,0.00356992532524067,0.00186214435806498,0.00177703997955244,8.46634157683986e-08,7.92336152310809e-05,1.99554607054113e-05,0.00269205021123887,9.61491815527871e-06,6.92937748788725e-05,1.08789839717018e-07,2.84545056678078e-05,1.42235771450924e-06
"1347",0.864016466970374,4.26406439710888e-06,4.53094007911955e-05,0.000724760149847946,0.000161374675490473,0.114349134000505,4.52052295060748e-05,6.76368378365074e-07,5.63167472492295e-05,0.0144851956480643,4.29106116440397e-05,0.00307944891387571,0.000951844579466287,0.000636838365186862,0.00140025427522333
"1348",0.974267478477658,3.56033087493837e-06,4.47985382002149e-05,0.0150117957054617,8.70921264231339e-06,0.00688134077819198,1.79762838547015e-07,6.98204139385649e-09,4.99206209265512e-06,0.00338848102647356,5.25199794522551e-05,0.000180171052840108,1.07093659350602e-06,0.000125646598331201,2.92485563070773e-05
"1349",0.988714147344728,4.28313919545153e-05,1.63189624618514e-05,0.00467393070912885,1.91898093075021e-05,0.00279794949218619,2.92906032977972e-08,1.59474364122217e-07,2.59019456331173e-05,0.00349818659622405,1.92257555836359e-05,4.16843587661962e-05,3.56870205509973e-06,0.000143849848925053,3.0263180785383e-06
"1350",0.963646618520297,0.000234853510486636,1.33489730425252e-05,0.00492754279324597,0.000236659157606776,0.0160176606663644,6.22820979500411e-06,4.17402131101437e-06,0.000456194823141059,0.00894112572257492,4.96863814888789e-05,0.00160003446790767,0.00187765089618118,0.00188036450257876,0.000107857353977893
"1351",0.99164049643056,8.84908455077934e-06,0.000179594728988446,0.00246574803741628,2.74947882727634e-05,0.00174328128188335,1.94816204855019e-10,6.4158233893091e-05,0.000154593568263057,0.00261445064762091,6.85566954605603e-05,2.58974263679153e-05,2.34431616931747e-09,0.00100687512864401,1.40894667589988e-09
"1352",0.917067834684905,8.0049233282534e-05,2.18988070157757e-06,0.000228369753511864,0.0607919312057887,0.00136814513338182,1.72128661673198e-06,0.00740888152885094,0.000683962721063387,0.0105083460330045,9.04540022104219e-05,7.64030204883378e-05,2.49517955915419e-06,0.0016808390798917,8.37725674268187e-06
"1353",0.990335048760729,1.17380697598113e-06,2.20646366141886e-05,0.000748574818560133,0.00205229021394262,0.00114328747144387,1.14164482342503e-07,0.00061121229070211,0.000159168910690975,0.00366951267953703,0.000300463549806371,7.2614822856135e-05,8.18893211099951e-08,0.0008840375439592,3.54440379005932e-07
"1354",0.731657505597917,2.21127169575339e-06,4.69133723917395e-06,0.0979836446048986,0.0946731424716814,0.0616622651281653,3.39565364253404e-07,0.00175088616732886,0.000315816981194912,0.00550771864604244,0.00393092058042476,0.000557157883077119,0.000130435611706791,0.00182232183865311,9.42314610833702e-07
"1355",0.937238549728228,6.86408313246603e-07,0.0227148760133866,0.000820588031020685,0.00112729801950874,0.000338078735236968,5.27625901227085e-06,0.000457590892967408,0.00698982537435627,0.00414942357597477,0.00963241561821329,0.0015069129429739,1.47824009631177e-05,0.0149802900348349,2.34059650100444e-05
"1356",7.89811386977876e-07,0.000124342533309106,4.01886351020062e-08,2.80067086035568e-06,0.917383718337329,0.0787474268771935,3.36215051427205e-06,8.5991285753569e-07,1.31624891570345e-06,8.06626572511172e-06,6.46267954850061e-08,7.74329793289761e-06,0.00354054991516793,6.66808249461033e-05,0.000112238338430923
"1358",0.0274896497263732,0.000285365597302832,3.90712855399821e-05,0.000157678675417058,4.56624255015656e-06,0.00313708257857329,1.19593440336947e-06,0.784281202663684,0.160088534173077,0.00922068129083011,0.00024653469640718,0.0103876569364009,8.23146846497888e-05,0.00452703040020127,5.14351145907293e-05
"1359",0.000129787702059873,0.0256320232780113,0.943538402480335,0.00430185008971583,4.3928223293791e-05,8.83617424997304e-05,2.15322872004926e-05,0.000108408465998758,3.58564404239342e-06,5.63295940631981e-05,0.0239766855534014,0.000434436899043714,1.31750846277408e-05,0.000700733278991521,0.000950759676714969
"1362",4.78739407365152e-06,0.031807182274921,1.0734423391948e-05,0.0220881292375079,0.196272379521203,5.28778797284782e-05,0.556877774773819,6.70108273282755e-05,0.0405670163555759,0.000247575761748205,0.0108775784988774,0.000549802250052422,0.0431971985370616,0.000411745565192328,0.0969682066995187
"1363",2.77694453245284e-05,0.00190317473347374,0.000137503001598056,6.16899822010521e-05,0.00062363267092578,6.65932865677853e-05,0.599895804325219,3.07423118292347e-06,0.00111737839720691,0.000372398520132173,0.000382375474879571,1.78429157763131e-05,0.0733528868822921,4.68150712965417e-05,0.321991061061923
"1364",0.0189340897588478,0.00350617749468312,0.00127721872834442,0.00415497693781989,0.493187545647966,0.196272293485649,5.0154717296425e-07,0.0190079877989625,0.00253579739341126,0.0879580619968632,0.00350379793314823,0.168381742554192,1.94875204945934e-06,0.00127767875201929,1.81218870790299e-07
"1365",0.00233172104789334,0.441071285689049,2.00105784471075e-05,0.000169830958150038,0.00122890570280198,8.62100064587618e-06,0.00152417142303041,0.0644187116644295,0.204270945865505,0.00728082264887731,0.0663896779991893,0.176212505623228,4.6801786833056e-05,6.86220285780959e-06,0.035019125809063
"1366",0.052784588359067,0.0136768676603394,0.342048672235345,0.00410837764446313,0.000681184939595937,0.00652671527000556,0.0107183385986059,0.0373178187462334,0.0457652410986289,0.131683259077583,0.0524517268487491,0.255145957066021,0.00667412865787517,0.0383859780072364,0.00203114579025051
"1367",0.000116257073730104,2.78198810299395e-06,0.0591337581123697,0.617027057852794,0.289519323521334,6.26673227046993e-06,1.11314217790583e-08,2.53437756132532e-07,0.00424008690950207,2.24802183883573e-05,0.0294565239111128,0.000466116571353754,4.42858236839471e-06,2.91022972366831e-07,4.36293452297927e-06
"1368",0.00726380423724183,0.492001553683589,0.0133206886531634,0.0006128432294725,0.0541175781532091,0.00198044870913052,0.0017461669461614,0.394446094789871,0.0044126596305008,0.00364892942695571,0.0178722488716927,0.0071944043199113,1.3813917188488e-06,0.00137738212527097,3.81583211057167e-06
"1369",3.92270780739311e-07,9.88366237565232e-08,0.0127444013372417,0.867016176092934,4.60007205965388e-05,0.119161977080359,1.38691630056821e-07,1.46975015464213e-05,8.30072743629492e-07,0.000134880806138221,2.30080131751609e-07,1.35054917137386e-05,2.47434933704702e-05,0.000841875206985846,5.23172040961615e-08
"1371",0.691091676023107,2.53989972146159e-05,0.242464265855335,0.00595224463247632,0.0244944752563116,0.00199363209319765,1.9361213439223e-06,0.00148868271542695,0.000322006246817971,0.0126926918733556,0.0135599572445101,0.000741406356567053,1.78376510677619e-05,0.00514959718999499,4.1917432739954e-06
"1372",0.988795655296592,1.2737077576951e-06,5.79371202058485e-05,0.00141128791982451,0.00247719304312111,0.00197563637573556,2.74689008692355e-06,0.00313336980865175,4.28588799309662e-06,0.00111375285727481,0.000134911486234753,7.25924264621777e-05,5.89948069407675e-08,0.000817186125965592,2.11205928708575e-06
"1373",0.954244331368222,5.90134484428441e-06,1.06103623027945e-06,0.00150243723231141,0.0259129954798928,0.0141979964601464,1.81465987535991e-06,0.000870738426042869,0.000560967950869633,0.00208589001541446,0.000193041978270758,0.000206025259442646,1.76856913594918e-05,0.000192527489566941,6.58560751071212e-06
"1374",0.973077333106965,3.48639958671697e-06,6.83336399404291e-06,0.000674676079850791,0.00593078407027276,0.0045141346698329,2.23884075253784e-06,0.000293701523459463,5.84661490801301e-05,0.0133265672089474,9.63287598734645e-05,0.00110569396438976,3.94975633459441e-05,0.000784158647631316,8.60996520183059e-05
"1375",0.849926542098833,1.07213095700776e-06,9.71206347591884e-06,0.0111765844920093,0.126359052684765,0.00698472172521132,7.52828855624467e-07,0.000297708271233811,1.90694470239361e-06,0.00484424717954568,0.000268633113311271,0.000107329984270299,7.38440854779698e-07,1.96727539267073e-06,1.90307665821403e-05
"1376",0.821278686894372,0.000141854537439541,0.000190839789165756,0.00501808384596053,0.0015322224906384,0.156882006495655,0.000146290361470738,4.51836517404763e-07,5.62281471728169e-05,0.00746150397593437,0.000303424760497609,0.00042502521040808,1.52445668672927e-05,0.000650222102176766,0.00589791498572327
"1377",0.686113275467306,0.000985066022531395,1.54220616177558e-05,0.224941026839109,0.0839924658463463,0.00068336073467695,6.84815224681843e-06,1.25595635451627e-07,9.21125335981587e-05,0.00239160316652147,0.000205985393793194,1.7626768304487e-05,7.97345650893728e-06,0.000497962180543166,4.91457812607003e-05
"1378",0.777582636346365,0.0586523021072101,1.88793934323691e-05,0.085147610203458,0.000275141598133864,0.0446338442435512,6.21513519417152e-07,8.59983462912659e-06,0.00115828503011249,0.0230162844921139,0.000104944470390735,0.00738732149272115,0.0017968751363442,0.000180407387546926,3.62467504711764e-05
"1379",0.483358854022986,0.153841301586403,1.06795352739671e-05,0.00687949775527694,0.102879657778774,0.173197403355985,1.56763641372081e-05,8.74287748380702e-06,0.000337870782600047,0.015179384318663,0.000295812127876282,0.029158023619325,0.0266905133473243,0.00186101058531754,0.00628557194257383
