"","05 OB-IMN GABA","30 Astro-Epen","03 OB-CR Glut","34 Immune","33 Vascular","31 OPC-Oligo","32 OEC","06 CTX-CGE GABA","29 CB Glut","09 CNU-LGE GABA","12 HY GABA","10 LSX GABA","02 NP-CT-L6b Glut","11 CNU-HYa GABA","13 CNU-HYa Glut"
"1402",0.963305024971542,1.47793540957157e-06,1.89320140050546e-06,0.00846210095062876,0.00291874213977384,0.000668636267138936,3.13014620888116e-08,0.00179249514910152,3.51414653542718e-05,0.00680970283285318,0.00238688360521152,0.000166096549148716,4.15671483869473e-07,0.0134512750717448,8.28877469381003e-08
"1403",0.925373198858675,1.28163097990896e-05,3.92917464334986e-06,0.00127893423516538,0.0619829430059653,0.00190666987922693,2.38083660779608e-09,0.00211135921477027,0.000489671248233033,0.00234777987774446,0.00415789587301994,2.15811224123691e-05,1.22086355840368e-07,0.000313086316736664,1.04164155521904e-08
"1404",0.79371613358996,0.108186903582656,4.92104115747694e-06,0.00148097449581841,0.084434986141838,0.00116277494165925,0.00132906874681068,0.00185052985730173,0.000154458978237211,0.00112133696265209,0.0019013718376865,0.000134182375405873,3.19429108430781e-05,0.00360438484347473,0.000886029694498873
"1405",0.911653466881032,0.0283058997116579,1.16352613861242e-05,0.00351273010391992,0.0422225762689899,0.0011781527619512,0.000195884425099271,6.78909475797486e-05,0.000436721935791959,0.00548460813455156,0.0035930965803443,0.000133371914981527,1.28452751245376e-06,0.00145786741079866,0.001744813134403
"1406",0.420586694698464,0.000153550834156725,3.82076551732198e-07,0.308683720423402,4.42159911831826e-06,0.0295638650759072,4.02130843909154e-06,0.00182941428558101,8.9818496982101e-05,0.143677374958896,0.045612484371608,0.0339279279093896,0.00204581873048161,0.0132980917308061,0.000522413500216506
"1407",1.44704943045061e-05,0.0710026396472991,0.172555695790153,0.142052115783273,0.602501946293704,0.00951080768370865,0.000862474930599815,5.63340296794039e-06,3.63098578972873e-10,3.84455861431629e-07,2.25510357086529e-05,2.18657740497614e-06,3.32159696386828e-05,0.00113415915510812,0.000301718417169594
"1408",1.49175767287938e-05,0.379566902477343,0.000820100149360894,0.30054884594643,0.310980690232804,1.90994380807214e-06,0.000565240437456272,4.98122798676161e-07,2.30603288907259e-09,8.18380404258755e-06,7.66900262186707e-07,6.33983924437071e-07,3.76376780699257e-06,2.0917670674833e-08,0.00748752343353108
"1409",0.00389607475130417,0.774820906562694,1.57621948332876e-05,2.62790907442109e-05,0.000136628367026094,0.0001295461480594,0.000991815516718801,0.00647920517892556,9.06044776085907e-06,0.170226212824558,0.0261226066457345,0.000906851588520229,0.00277899089855606,0.00713659061368296,0.00632346917088136
"1410",0.000365676291965036,0.00666819998725139,1.72316463676181e-05,0.00103975575908415,2.68116816286849e-05,0.00635453722555844,0.0017598576519054,0.0550034734547817,0.881607926851989,0.000503928310892602,5.08772681142849e-05,0.044300780490159,3.00529153224978e-06,0.000409915292892189,0.00188802279587807
"1411",0.00891395536155477,0.0010913961719681,0.000302914997958543,0.000330022914275193,0.490605736576777,2.72087981548798e-06,0.337473837964872,0.0135760926415042,0.0268088606869777,0.000961218320395092,0.00667426565696617,0.0023508046210021,0.0391304145323199,0.00438787790999873,0.0673898807636156
"1412",0.162857971418846,6.65809258350787e-06,2.24747774551808e-05,0.00485558473381085,0.541141674644388,0.000630768391594266,2.84093488911243e-05,0.0281678829926997,0.000437422335949048,0.211742956287808,0.0429083726909097,0.0012150327456505,3.29155985873947e-06,0.00594420617325588,3.7293806299114e-05
"1413",0.369893177556513,0.083809725316151,0.0415034071877691,0.00392384775568314,0.0195014016754961,0.0115853104591324,0.00310943931363097,0.0403061558106305,0.0140903742354444,0.216020822800102,0.100893157734781,0.0869699092582221,3.8233065255318e-05,0.00830485267209537,5.01851590935832e-05
"1414",0.0271660928811867,0.000270508600975127,0.0201410930262551,0.00883936829781468,0.88462938301772,0.00195739089754818,4.11745414526987e-09,8.57079487343121e-05,1.76723410446712e-07,0.0196447302775453,0.00509731771861522,0.0191717216917834,2.60349925571493e-06,0.0129939006896396,6.12061935123761e-10
"1415",0.374563334427633,0.0144360375709622,0.177247603528331,0.0236392624018715,0.156513258652048,0.0105403313793276,0.00284072720406727,0.0200839799785771,0.00339675858221341,0.05620512284474,0.041739525933189,0.0830265871118469,0.00781668792214473,0.0265748753190614,0.00137590714398657
"1416",0.00318530603724764,5.76221801902695e-05,0.00634666581681746,0.634903815881267,0.000288596387411624,7.49962692600865e-05,0.000109869361917839,0.220714792100326,0.0423017737355252,0.00875353277258511,0.000163328551411948,0.0247531464020983,0.00411138983857775,0.0542177331537873,1.7431511576002e-05
"1417",1.21667403376982e-08,0.996615184614489,4.00166304168764e-07,0.000139952733760586,0.00125806170773939,9.51901523472729e-05,0.00130213287039981,1.22925691541748e-08,1.1537866897163e-07,3.29611003743082e-08,8.55437237009067e-05,3.04873670129547e-05,1.34824615011888e-05,1.09494334745842e-06,0.00045829646031839
"1418",0.882370569882227,0.00720923742724458,0.000336681135665291,0.0291216678880363,0.0354898261599206,0.0057785030179439,0.000123493875106467,0.00137745183818864,1.21363879175029e-05,0.00215231973870442,0.0314949974119074,0.000168529262535769,2.87375575138052e-06,0.00395173992915974,0.000409972289691377
"1419",0.971872108878748,9.22349455820149e-05,3.43663208368472e-06,0.0219436790525974,0.000485561206645706,0.00337641028563128,1.53468715570655e-05,3.82945712718023e-05,6.35255322833942e-07,0.000859121942900658,0.000242800058722597,1.28970114021005e-05,1.4580441350283e-06,0.000816575029431302,0.000239440213968723
"1420",0.569723569874762,6.48055398866809e-05,2.14729867093599e-05,0.000960656612730906,0.121686151676387,0.300368503179301,1.11664846444206e-05,5.1750800567062e-05,0.000156554631172407,0.00326724036531481,6.22924402436817e-06,0.00211752046612144,0.000480333146942136,1.99681950228921e-05,0.00106407679641332
"1421",0.952149077411054,9.17443995087535e-07,2.42636553478614e-05,0.000568908871675677,8.91454711163834e-05,0.0126288748418698,8.21331454480705e-07,3.1260877153795e-05,9.74760816058042e-05,0.0269883736968129,0.00221309023457734,0.000880816517933158,2.72481387432705e-05,0.00410794387734314,0.000191781549317883
"1422",0.758339166601818,0.0525183138128604,2.32590996384952e-06,0.0126723666667029,0.127500933609378,0.0378595202988521,0.000440998371622021,2.06263214441504e-05,0.00119669787547547,0.00459003298695352,0.000263658443163245,0.00127626702231191,5.2006810180407e-05,5.20732279915657e-05,0.00321501204128237
"1423",0.937397684354645,0.0233338068339137,0.000107633254588662,0.0101297927772293,0.000343091222613221,0.00673315829034207,0.000360160290201113,5.20692737842653e-05,9.45603964058522e-05,0.0178993610043092,0.000136210284456229,0.000370715564450023,7.61483462563272e-06,0.00131041961071865,0.00172372200771754
"1424",0.954743296818981,9.05673728283085e-06,1.95691503868619e-05,0.00120767036677754,0.0120867489763207,0.00260172304613875,5.13920793403635e-06,0.000632713140927528,0.0132959145451683,0.0110413291917101,0.00138617172745366,0.00268302060682728,1.93228541651069e-05,0.000253829196136433,1.44944337896859e-05
"1425",0.99063711814554,3.67497634603849e-07,5.80017895421379e-06,0.000699835977645157,3.10201528931138e-05,0.000779621450126451,2.24437952092185e-06,6.01363723371845e-05,0.00290447925257923,0.00110145383373697,0.00089788322720104,0.000297487134810454,0.000525111139076857,0.00205617801970549,1.2632382384213e-06
"1426",0.903190606049832,2.62593989778709e-05,4.46884599199855e-05,0.0603048420863933,0.00120838944094457,0.00201396063411858,5.14466581228954e-06,8.44507603931035e-05,5.36009795802205e-06,0.0121540198930606,0.00291986408192075,0.000541227869117849,1.29797838334574e-06,0.0174911611671215,8.72741604573801e-06
"1427",9.81714878541078e-06,0.378882772683682,0.0233383917560609,0.0256257161076726,0.463208832189609,0.0828878321627247,0.0232046951167519,2.80070300986786e-05,1.44536167847244e-08,1.18242793743773e-06,3.66068812946762e-05,0.000940513969607147,0.00136648602214309,3.16986124362574e-07,0.000468815063890911
"1428",0.00297513200593822,0.48303209864172,0.00469456171913907,0.0209134022131582,0.12651192065354,0.00770368123184281,0.000299812660586427,0.222250897778832,0.0111343196591727,0.0428718815542558,0.0254314643304527,0.0208077587135438,0.00147588880583914,0.029458189622168,0.000438990409810652
"1429",0.078056863542446,0.0534853793039587,0.000561739448889186,0.00737723374578176,0.0947988412910618,0.243288263789406,0.000622454929067183,0.0110078928802894,0.0522125895352877,0.078746998067605,0.0932023939859409,0.277534613004017,0.00492495808231056,0.00389077389525409,0.00028900449868423
"1430",0.000848210260506104,0.213511940925137,7.308438880664e-08,0.0343219622922073,0.419197393276955,0.00875722507656863,0.000248771048204756,0.000850104598600319,0.0959781441685038,0.000477329659855286,0.0482411153792495,0.176875107918842,4.52562485331816e-05,3.1005553771523e-05,0.000616360508677179
"1431",0.33818157314496,5.01132682045042e-07,1.89881408084318e-10,0.0259090997903372,0.000909720985603016,0.188944905302672,0.00446382084252778,0.0202568684935727,0.00527631297625666,0.122454632174051,0.060278039155205,0.222083596404028,0.000247431054714177,0.000771027710545298,0.0102224706429641
"1432",6.23124256481287e-06,0.0739906269729553,9.38921768391189e-05,0.067118720963517,0.095132640279852,0.0633883679042886,0.682558593399305,0.00840757722547472,5.90900368628435e-11,4.16264293933802e-07,7.64275241886826e-05,0.00907434778867542,7.45475371940621e-05,1.25924287560904e-06,7.63514188858971e-05
"1433",1.00169683794806e-06,0.0646270558703825,6.59237924786028e-09,0.0623978806444807,0.246737203899327,0.0296815755898484,0.596019751081961,0.000223433385993243,1.29830878216515e-08,1.14380872593093e-09,0.000207989174902082,3.29820977391199e-05,3.61384557199535e-05,2.22022224234964e-08,3.49451813103571e-05
"1434",1.82354683396281e-06,0.0209291644169048,2.1857755437372e-06,0.0453649195798123,0.214967005976307,0.0179803467589931,0.693722217501738,0.00532622658965025,1.56479723736972e-09,5.63278024386934e-10,1.0322121684476e-06,2.31929241075967e-05,8.16688084488187e-05,0.00156005399326586,4.01597881509561e-05
"1435",1.13289940415845e-06,0.0604399740501201,1.37892815897446e-06,0.00580159894958921,0.00324396513813121,0.0134268491062476,0.906980495640597,0.00301356767388172,1.99604173291917e-13,6.44006574717723e-09,1.80457089309867e-06,1.27197232202212e-05,0.000208712166484938,0.00643172807538659,0.000436066637620066
"1436",8.4462231612594e-07,0.011966416165107,9.3399862333871e-05,0.0221197224726417,0.0299971184935712,0.030120841940904,0.887476873108774,0.0130203590707618,1.08252614965431e-09,4.14053593187729e-08,1.30666739503423e-07,1.04209417134211e-05,6.86148751082016e-05,0.00501379774485612,0.00011141754728742
"1437",4.56182321320865e-10,0.204504960708659,3.13134082552612e-08,0.0133491378270026,0.0432243157629698,0.000127306919006152,0.735597190972333,0.00309367961298451,2.09665727679283e-16,1.30430042192541e-11,3.39687847287148e-05,2.90278823378511e-05,1.62329184284926e-05,4.30869113712884e-06,1.98381377789034e-05
"1438",3.19134531576624e-06,0.0406257987242732,1.76207001667569e-05,0.0431759115804188,0.041138825479519,0.0154272087051293,0.843070184422167,0.0139434981304224,5.81745796611807e-08,1.38757115380802e-07,3.15076410025456e-05,0.0023950814547697,2.60961091662157e-05,0.00012921453710277,1.56642388515392e-05
"1439",6.6373884308687e-07,0.00557126254403037,3.76006485449481e-05,0.00430030430993928,0.079381665361545,0.0389162025880786,0.842025201073023,8.0439293222226e-07,2.70816819380268e-05,9.68501305949828e-07,0.000298792757101867,1.12734924152691e-05,0.0076305115542913,0.00128304929644592,0.0205146180595653
"1440",0.000490101553197775,0.116157680767477,4.96016500167244e-08,0.00155751559694046,0.872743510929962,0.0004369242674347,0.000260627603714198,0.000148576630179994,7.69055333902821e-12,0.000219080351361346,1.29752779105208e-08,7.22791142427861e-05,1.10592110009966e-05,0.00738088511069062,0.000521696279178888
"1441",0.0112634862544478,0.0176727174403122,0.016057537874057,0.141128492739284,0.271460117985762,0.145389380747235,3.91442136064178e-05,0.022096315691206,0.0659939315268545,0.106650314037624,0.0766923829270822,0.0995313521282864,5.44181538841667e-05,0.0253474980696364,0.000622910210721573
"1442",0.0334647499582497,0.0930566608460711,7.32964150692175e-05,0.00601043705293586,0.486273721043891,0.000520904609253986,0.00967423601394689,0.117834065078887,0.00793721354733876,0.00380690971354672,0.151361408772801,0.0820859542284878,0.00109589341504258,0.000225610578258724,0.00657893872621876
"1443",0.0214810591497217,0.359619646862367,0.00240739615141992,0.0119636305681266,0.319040568194558,0.00994255081776649,0.000617646027178659,0.240623361673906,4.37551356377528e-05,0.0236884599763233,0.0010313308220662,0.00189171295711897,2.67852575951732e-05,0.0075082814796593,0.000113814926554686
"1444",0.725426521592011,0.00619589414471332,0.0316610663265879,0.000583219787895784,0.00309454629350875,0.00375171176130928,9.64089698916008e-06,0.11309050756929,0.0159277386178562,0.0584563187448204,0.0215186460295366,0.00218547323013069,2.39760033726715e-05,0.0180539268374167,2.08121645613395e-05
"1445",0.506250602324962,5.45372638827413e-06,0.459051658478446,0.0154061799564499,0.00196687071020611,0.00125432381376717,2.64096276267213e-07,0.00377850357897957,0.00163845332007838,0.00624667358884227,0.00107927685760473,4.0285923356729e-05,2.64427177086992e-06,0.0032778239279703,9.85424901419236e-07
"1446",0.947237709900865,2.47629495584688e-07,0.000106421047542936,0.0181956312125698,0.00915609939091537,0.000467160336004398,2.64972290679554e-07,0.0042648689747662,0.000156035714260601,0.00341676678328662,0.00508201309004297,0.000247507137275605,8.36780341045555e-07,0.0116682782670676,1.58763275590909e-07
"1447",0.932173702343988,1.59734734780771e-07,3.22406477459421e-07,0.00226338006207405,0.00421984716997106,0.00012649988303977,8.03736641821497e-08,0.0491527240251888,0.00140491300074618,0.00161256388810195,0.000268451263082523,1.00402909705982e-05,4.3132243532674e-09,0.00876727041863617,4.08261001559154e-08
"1448",0.713729555657817,0.0504383567163206,0.00274045334537463,0.0095657220713522,0.110705971752263,0.0196234052865745,0.000487649352458624,0.054339985964499,0.00248797936622385,0.0127377884010423,0.0123894913525994,0.00343654080069705,9.44890354281839e-05,0.00710121280475051,0.00012139809259898
"1449",0.0376204574897092,0.188612302341397,2.75654838301707e-06,0.0861042680287272,0.00178527345946739,0.000220660166244144,0.00214755686448596,0.435058941275219,0.144935738955555,0.0142526347675883,0.0436651340689887,0.0069987138238684,2.96742456686825e-05,0.0385082109349136,5.76770297849451e-05
"1450",6.82109436393633e-06,4.69455588999323e-13,8.73684098807876e-09,0.469885857711287,0.530104615304669,1.02716680643616e-07,3.78452763654087e-12,4.7927172219608e-07,4.6415838290543e-08,7.1972847755621e-09,4.88587314803546e-10,1.2958849112315e-11,4.51854514374271e-14,2.06104531227326e-06,1.55461097918246e-13
"1451",2.42451211216429e-09,4.18450335676635e-09,4.82972625673147e-06,4.78799568401155e-07,0.999987400395815,1.91256058186017e-10,1.330013834792e-10,3.30602087878612e-09,6.06251223874721e-10,1.1027199097142e-07,2.5866789639672e-09,1.73703218071341e-12,1.22725478740484e-10,7.16705649591995e-06,1.93186198174869e-10
"1453",0.0397674597558587,0.268286322610686,0.0024169313549694,0.0253692492766649,0.0271793324217324,0.0056212243112728,0.00529031012477706,0.0765915703276606,0.0982967362092124,0.104486484598935,0.0883800668548771,0.228188127812053,0.00205915587558258,0.018151414670675,0.00991561379504279
"1454",0.00178589485040488,0.233140853845647,5.97645962332498e-07,0.0010638801258078,0.455940369285639,0.00513959992318274,0.00104599061862041,0.00189441305760211,0.0513694077223967,0.000621811920131006,0.00194820010925144,0.245377666980783,1.84206652453256e-05,8.76356582307692e-05,0.000565257591095653
"1455",0.0817655878588261,0.063900158294295,0.00349283547720727,0.0109502933700466,0.013367982407977,0.00308495882806567,0.0817768069894154,0.0756848075770382,0.103275330181594,0.144369018154304,0.117375615202205,0.228576920315978,0.0105803068687922,0.0177817159828059,0.0440176624914499
"1456",0.0644991741038202,0.0432645348360096,0.0142171955234942,0.0127844208170969,0.280105627377085,0.0249008338245577,0.00522022404877762,0.0449275360986827,0.0642603192554706,0.093466760646829,0.101783088416844,0.24273437925575,0.00318956115743549,0.00309864415893259,0.00154770047921457
"1457",0.0691198341972458,0.18181428426071,6.55359775734317e-07,0.00256396495001705,0.581294157455093,0.000112519013558857,0.00260121555818118,0.000171163440646108,2.61486311610818e-05,0.090871764555696,0.0635684590187588,0.00255618128948298,1.40009624796033e-05,0.00470846868220761,0.000577182624986022
"1458",0.0679240643362938,0.146666089120359,0.000612416444785392,0.511504346628536,0.0401556478818576,0.0123603202095284,0.00364369144355807,0.136281372762881,4.69946990080041e-05,0.0170320522110239,0.00107197812742765,0.00914599162303636,0.00037496968013077,0.0531747434723508,5.32135922338261e-06
"1459",1.50694278636664e-10,3.13423221652732e-09,4.99030636371207e-15,0.000117638715528498,0.999882357555036,4.66854701539619e-11,9.86620713373945e-14,3.94105230838595e-10,9.17822273090917e-16,3.55892090954182e-12,4.55035026154679e-14,1.01327697171384e-15,1.67937714592596e-15,6.38535770979123e-15,4.0408005946251e-16
"1460",0.229922182282348,1.36332196821314e-08,0.433986217518535,0.0171010988638587,0.249659629823129,0.000794991174938761,9.30144716481969e-07,0.00657583359863342,1.97277312442381e-05,0.0015516899767399,5.33279958799006e-05,1.01417643869119e-05,5.75409167671277e-07,0.0603236394916606,5.91541354217603e-10
"1461",0.908104694017434,3.22351837922494e-07,3.00075871851901e-06,0.0863046346481693,0.00126813911638634,0.00195430318603232,2.07779415843029e-07,0.000313112620954707,3.41627040601716e-06,0.000796510672402673,0.000212662992039345,3.21733635325399e-05,7.42176694181519e-08,0.00100641764609387,3.30358907372856e-07
"1462",0.616431212976245,4.32492977334156e-09,1.24506856746081e-07,7.43673247842738e-05,0.380266125558088,0.00122044248211388,2.33079005388062e-11,1.23593298605474e-05,1.84530978556553e-06,0.00198428446987485,1.03114277285038e-06,7.78454755138383e-06,1.52068533278176e-08,4.01493574418981e-07,1.30340157200901e-09
"1463",0.971884436220364,1.90663485757824e-06,0.000137231282083307,0.015567653856066,0.000170422125163092,0.00306623097593298,2.43190472152029e-06,2.00251761132791e-05,5.09842985679466e-05,0.00807708287566514,0.000205505551586033,0.000341649968102179,2.50104712420459e-06,0.00041594167048496,5.59964131678644e-05
"1464",0.974307364187868,2.01183310097549e-05,5.79755070007421e-05,0.0159482750107038,0.00286555003676752,0.00593301517395148,3.15807696222215e-06,3.60035111162148e-06,1.47570091070111e-05,0.00065804271550996,1.46312520782976e-05,1.94584728468604e-05,1.36561635981718e-06,1.18941897170956e-05,0.000140794069005431
"1465",0.705704266316964,3.90950274437498e-06,0.000165182403792272,0.000927269271598435,0.179856881300169,0.0941037447381784,6.19253177319167e-07,4.45212083645776e-06,8.26032194567405e-06,0.0123569582333735,0.000253469943660456,0.00126701132719315,0.00418581516071407,0.00102621267442177,0.000135947431230403
"1466",0.92514085594177,4.44034790358316e-07,1.25899484435778e-05,0.00153048658531687,5.58227605950207e-05,0.0280191162834992,0.000214148337200586,3.73393184672091e-05,0.000171823100597527,0.0258638898564717,7.38976950791149e-05,0.00548455686700454,2.5685466114565e-05,0.00799181704082647,0.00537752676382353
"1467",0.655567377134299,0.000182453369496586,6.53383712158217e-07,0.0948744028682962,0.156195192565076,0.0601941468737672,4.75033232272575e-05,0.0103395456271777,0.000165967444539105,0.00388154388167801,0.00997595046520881,0.000427716468207927,0.000212843321484393,0.00786747956796568,6.7223705864436e-05
"1468",0.0343142688087028,0.375349261995264,0.29098467078376,0.00334936058737885,0.139718098457996,0.00181530758026304,0.00554353996477905,5.83155968537413e-05,0.00548299654220418,0.000503034617580723,0.0516991129739549,0.0604186605804429,0.0297563837681338,8.55438114511827e-05,0.000921443931235184
"1469",0.000244344300482983,0.417195616089844,0.0268571955245546,0.0314183718182021,0.115587571276096,0.000248275826287014,0.00748321973184703,0.335547388319088,5.06796351262775e-06,0.0163587712235664,0.00255600954693572,0.000932816347375217,6.70264075372324e-09,0.045565344490494,8.39073759623851e-10
"1470",0.0205117968153584,0.207210130365741,0.312470761879905,0.00668241389553368,0.00619175895273275,0.120166909571561,0.00147662769661725,0.0520539983336727,0.00815091982122869,0.028504694715171,0.0744518065720437,0.114202793847267,0.0313580051484574,0.00966319589105473,0.00690418649365505
"1471",0.075861051066201,0.183013718284972,0.00373864478135596,0.0128842758057574,0.0834199232904194,0.0161177467892404,0.00408731772021281,0.00452017782315992,0.0221557825559585,0.101614108842953,0.210585255695449,0.278459528164592,0.000822240843786937,0.00200099201514594,0.000719236320795372
"1472",0.0361101371111554,0.0946537505043217,3.95871520666057e-07,0.0533858289950817,0.429595241496752,0.0128711658749065,0.0784117212624473,0.0147481989298707,0.0851011476896355,0.00842182434993461,0.000651420582090326,0.13951471196829,0.000185071158609486,0.0329147997155968,0.0134345844897873
"1473",0.000117283420850684,0.0403923004108947,0.000160778383945696,0.0310341037520133,0.0867902795651069,0.000673926672209794,0.836167308831926,0.000711761474180276,5.75373335765222e-09,4.31581632245204e-08,4.03494124605513e-05,0.000314884211001479,9.45930455320285e-06,0.00330663536705946,0.000280880281900878
"1474",5.29640691232916e-06,0.103149180880261,6.43067529034046e-07,0.0305137392043291,0.00530870760053384,0.00915967020406022,0.847440841562434,0.00413944868887881,8.34950680414173e-13,3.14548980991603e-09,5.84487497680372e-06,1.57893297086487e-05,5.34245113189229e-05,0.000143387428620493,6.40230941122372e-05
"1475",7.68955701925178e-06,0.0533970578753429,0.000275283297037056,0.0674543176609463,0.043742978274769,0.0561438971686264,0.776347222679047,0.00203813176958101,1.95918558704617e-09,3.9743779801172e-08,1.09580245395253e-06,1.78071085767046e-05,8.8345662032272e-05,0.000237607507647512,0.000248523933954942
"1476",1.63532443629121e-06,0.00710970063616253,0.00288395350623539,0.00508717471955817,0.0352328650782736,0.0828223623199341,0.85649409167314,0.0100428425189543,2.83844232604347e-15,1.35957582923244e-08,2.67946034933253e-06,2.01734675284862e-05,4.17150726732475e-05,0.000127893948078631,0.000132898678914676
"1477",3.43926707680387e-06,0.0178317735855957,3.49121422897606e-05,0.0305865819225341,0.0558156963605794,0.000462101491165961,0.879592937802716,0.0123153801052655,1.4602713745125e-14,2.43576210783892e-08,1.3372921575284e-08,6.06946271036385e-06,1.99157308226214e-05,0.00329714811945409,3.4006279232022e-05
"1478",0.00511322182265282,2.49136682405198e-05,0.00129522688317793,0.0210881574829179,0.387932147924955,0.000108617289521667,0.500411850319758,0.0461714795233436,0.0274915863275681,0.00153689146175825,0.00118037934569025,0.00137648042060342,0.00015718798564159,0.00605309875535062,5.87607888197693e-05
"1480",0.00610156730764607,8.53274210565092e-09,3.49462431765992e-07,0.122772044270704,0.668498201309311,8.23485185140088e-05,0.0637836589747699,0.018124891489045,0.048151793216604,0.000706800993742715,0.0102610797690423,1.86478077467322e-05,9.01845674606651e-05,0.00142323062385134,0.0599851931563892
"1481",0.000144430153719365,0.00123359485779336,6.46222840603053e-07,0.0423167898754631,0.474739974820218,0.0349131356547791,0.378948805350529,0.00878507738545496,0.00385224658528248,8.41245345868421e-06,0.0124386147717951,0.000759776657369622,0.00674374758655386,7.4783840177836e-07,0.0351139997863409
"1482",0.0646629237342029,0.0245226161135204,0.000179518415434315,0.0492392722070787,0.0114374621500117,0.0411332943193356,0.0229262164441835,0.0336360480053274,0.0976959940162407,0.183683576373955,0.0954715479668451,0.319113264801347,0.00989785065810941,0.00943542711309603,0.0369649876813124
"1483",0.348657417345099,0.125547026407376,0.0218252447153107,0.0264765351868316,0.00130834669280656,0.0825485153508621,0.000633638704737832,0.0705296536208466,0.0134600500379284,0.0846646460520041,0.0151584324645536,0.109045289963345,0.00549593809453049,0.0763822165691258,0.0182670487946427
"1484",9.3280139973104e-12,2.90659399523322e-14,1.5297112318342e-08,0.99602429741244,0.000257216801351751,5.88422344071449e-09,4.78664399922023e-17,2.92479916105467e-12,0.0014272043297021,2.46509207779386e-05,3.29657599420512e-10,5.1718471739654e-11,2.99971767941331e-23,0.00226660875215146,2.08582724033836e-10
"1485",0.00376166451477048,0.390659205882687,1.64246499243219e-05,0.000823229038679354,0.0171964557970053,0.349505076133124,0.0699264544031501,0.153373989970123,0.000381559637400388,0.000844110277105905,0.000300808446226548,7.81847182847654e-05,0.00248210679111343,0.00630615941576258,0.00434457032464333
"1486",0.121105477355307,0.000585646117383764,8.19329560853715e-09,0.000317382945060702,0.362710344131082,0.000761892465393307,9.97691081711652e-07,0.0166427357475841,0.136371374744645,0.032381978258815,0.0233955353351992,0.298273072230098,1.87716863975328e-07,0.00745180875883299,1.55830935799484e-06
"1487",7.92075375835365e-09,0.00125729811248404,1.64736992908846e-10,0.752060292768662,4.42846294207912e-06,9.49357588945984e-12,0.00462012776315564,0.000159558846898292,0.104023199845458,3.79667014694552e-08,0.0221572196893202,1.94282985613284e-05,0.114556700901987,8.48694909134507e-05,0.00105682975793301
"1488",0.342849118824064,1.2945853432564e-09,0.0172471641649241,0.00549527545331055,0.584453505867722,8.98976455214567e-06,1.00511764423902e-08,0.00125781397931697,8.98987790805971e-05,0.00774924226791373,0.001388740716367,6.71814559023094e-05,1.43288625198998e-10,0.0393930116323327,4.56054636564151e-08
"1489",0.0466283213987202,0.225864959522622,6.29192886507658e-05,0.00866246205442596,0.0592709753263962,0.0301384825577369,0.000317448149736863,0.494340334310945,0.0530739824846732,0.0279569618755689,3.12046498350796e-05,0.0418683926114666,4.36191400226023e-05,0.00648769545730367,0.00525224117189609
"1490",2.68817400713732e-08,0.609551089663605,2.68286619796633e-07,0.000341790903151877,0.373827743322397,3.56688533093441e-05,0.00943681388484956,3.64941486760303e-11,3.16973533244446e-09,1.56083817627407e-09,2.72642185636583e-08,2.54196259022284e-08,0.000146256479569372,5.23679220772736e-07,0.00665976059462499
"1491",0.241094934006136,0.00695164221458639,0.309945267936399,0.000785689463759733,0.0421352119374625,0.0482057435794918,1.7355479225234e-05,0.30508957275583,1.59231445482594e-06,0.0182721609035845,0.00318810883745989,0.000241837840645303,9.5408082110626e-05,0.0239608776168791,1.45970319753639e-05
"1492",0.00965897838674995,0.6560499765004,0.181213780544105,0.0129732383336611,0.0231939506578973,0.0986072394527121,0.000164936022574872,7.78853430597326e-05,0.000877676875430046,0.000232224792752013,0.000901074889519288,0.00673517610563046,0.000263030351829828,0.00546580431300565,0.00358502743067213
"1493",0.0380181012653085,0.360339938787971,2.47645547805546e-05,0.00301510288445638,0.156164991579334,0.061205976173024,0.00175189414044047,5.90779940802403e-05,8.12618794788184e-05,0.170268480565376,0.174255495798852,0.00392090666418703,0.00111307651063171,0.0111317856223611,0.0186491455797173
"1494",0.0395834914483492,0.000958857182395832,7.08230465875451e-06,0.0609023643638036,3.74215229313505e-05,0.214210732600035,0.13333627620306,0.0794303408431342,0.0880796026488637,0.03885859223701,0.0148570456308357,0.197581187061526,0.0438306628440697,0.0490456697688397,0.039280673340487
"1495",0.135050321813589,0.00115452954499056,5.65250515116061e-06,0.02439339483994,0.0166967929935384,0.0267609782206912,0.000260997552107717,0.0776363495317197,0.14160243443843,0.0731922175817058,0.157381988682244,0.337201708194012,8.28929693957767e-05,0.00850090611523963,7.88350172437402e-05
"1496",0.0164559159120573,6.94755991707114e-05,0.208462649916103,0.474712382365157,7.21786617314347e-05,0.000539530269159359,5.13707211508789e-07,0.011565741558978,0.0208266805270452,0.0392404277950612,0.115112109820909,0.111522097814114,4.24328300131798e-05,0.00137785155405099,1.16692383735072e-08
"1498",0.0963636299674086,0.256499321078302,0.000400042729530783,0.0034876835898419,0.0055276957241344,0.103934461451563,0.00213724663084899,0.517912839818942,0.00015263265304009,0.00459436239729864,0.000584670614564028,0.00627903461458479,6.75459614627297e-06,0.00186214830755008,0.000257475826245227
"1499",2.32207551234642e-09,2.04645218472786e-07,1.12398086817997e-10,6.15010631025547e-08,0.926606576985013,4.71873008962718e-09,0.00126857609749303,6.00880783243335e-09,0.0437580775645912,9.69101541492293e-08,0.0244939527851571,1.69471207199252e-05,0.00332479609563333,5.66400614790863e-19,0.000530697132945245
