,02 NP-CT-L6b Glut,03 OB-CR Glut,05 OB-IMN GABA,06 CTX-CGE GABA,09 CNU-LGE GABA,10 LSX GABA,11 CNU-HYa GABA,12 HY GABA,13 CNU-HYa Glut,29 CB Glut,30 Astro-Epen,31 OPC-Oligo,32 OEC,33 Vascular,34 Immune
2124,0.007926513510756196,0.019045051839202642,21.16044626235962,0.009634208073839546,0.05622921567410231,0.006913125305436552,0.009133778465911747,0.009001603815704584,0.004848946421407163,0.006546535319648683,0.4059405967593193,0.07014378979802131,0.1153250515460968,2.026389491558075,0.3931079119443893
2125,0.03858497478067875,0.03331994581967592,56.51040420532227,0.03264264743775129,0.15998440757393836,0.04032053034752607,0.04736394006758929,0.040484532713890076,0.024187668412923816,0.039626536332070826,0.01799014238640666,0.19541579112410545,0.029360913019627333,0.03174017649143934,0.05038956347852945
2126,0.04154951144009829,0.04321942832320929,58.28717269897461,0.04085890464484691,0.21362985596060755,0.039583590999245646,0.048896181024611,0.0357362037524581,0.023388227168470624,0.04178424775600433,0.8289633184671402,0.39996547251939774,0.03702252712100744,0.051948410272598264,0.07768952138721943
2127,0.06442048363387584,0.05408884603530169,29.967719554901123,0.15606987997889518,0.13361737728118897,0.09839176274836063,0.054126201570034026,0.05486207231879235,0.03918415512889624,0.04626787435263395,27.914163303375243,1.940888512134552,0.3615067318081856,0.05561532154679299,0.28231148421764374
2128,0.03778240475803614,0.030112812109291554,58.19505310058594,0.042176089622080325,0.19414636716246605,0.0478324981406331,0.038972131349146365,0.0404152637347579,0.019438907597213985,0.0398821821436286,0.03482414036989212,0.2180882975459099,0.02298241974785924,0.026567541714757684,0.051385702565312386
2129,0.009016886167228223,0.08354589156806469,30.01750612258911,0.00921132885850966,0.05221055019646883,0.010218848986551166,0.017020752187818292,0.007606302434578538,0.004774885275401175,0.007802808191627265,0.010670976201072336,0.07654018737375737,0.012088672630488873,0.008395085390657187,0.018997838161885737
2130,0.06372660472989082,0.06321864686906338,75.06679191589356,0.06151703912764788,0.2584260582923889,0.08140145279467106,0.10533114224672317,0.07317138984799385,0.038652777485549454,0.06618518941104412,0.037784571014344695,0.3154762014746666,0.049739062413573266,0.03343769740313292,0.09946449249982833
2131,0.03521681297570467,0.021527629904448987,51.05457363128662,0.030433737207204103,0.19004488810896875,0.03431617096066475,0.04008514173328877,0.03200119622051716,0.017857372388243677,0.027100483886897564,0.02840811209753156,0.18757593035697936,0.07080042585730553,1.1058144450187684,0.059999323822557925
2132,0.014869314897805453,0.025532011408358812,29.9555775642395,0.019449320808053016,0.10057882033288479,0.018599964119493963,0.018638491444289685,0.014760378003120423,0.011037917900830507,0.012653940496966243,0.062221320904791357,0.08738940395414829,0.014582340931519866,0.015159315243363381,0.016390605363994837
2133,0.026063401997089387,0.017418867256492377,50.62205085754395,0.030060483887791634,0.11776478737592697,0.02998184207826853,0.03220814997330308,0.028485183510929348,0.01337651782669127,0.02850489104166627,0.007178509281948209,0.17466197907924652,0.020381616987288,0.01919144103303552,0.033942309021949765
2134,0.007741335383616389,0.007930909004062413,30.361416339874268,0.007869667210616172,0.04399326741695404,0.007771158404648304,0.007044876972213388,0.008938705036416649,0.0044856675202026965,0.006050754967145622,0.0069121909094974395,0.0716086357831955,0.01524026868864894,0.053439893573522565,0.42439773082733157
2135,0.0018128139956388623,0.006288939458318055,13.571947622299195,0.002651394682470709,0.01228525573387742,0.0015515638224314898,0.0014177927921991795,0.001969566335901618,0.0011234277510084212,0.001077568967593834,0.002830647095106542,0.016827173996716738,0.02004692479968071,0.006080090627074241,0.004698788328096271
2136,0.015151439653709532,0.00863072918727994,13.693302345275878,0.015179192181676626,0.021569761168211698,0.007450282806530595,0.008353762980550529,0.011089821811765432,0.008890953799709679,0.011056101508438587,0.030178980994969608,0.03449864666908979,0.031049140449613332,14.450626039505005,0.09681572131812573
2137,0.0006516088615171611,0.002020033390726894,7.1748754501342775,0.0014665297174360603,0.0034473569947294893,0.0007276243093656376,0.0004538353095995262,0.00046829008497297766,0.00036890292394673455,0.0006318363070022315,0.023489527218043805,0.006279478780925274,0.00745092963334173,0.002510902541689575,0.002908396616112441
2138,0.004553969576954841,0.030473491363227367,20.291222667694093,0.00569735961034894,0.021369507443159817,0.004433114500716329,0.00946468412876129,0.005416341754607856,0.0031248347600921988,0.003770602331496775,0.004082502634264529,0.033965099789202216,0.00877067083492875,0.005620082630775869,0.009166124323382974
2139,0.0005674798885593191,0.0016727234702557327,6.036589360237121,0.0029430254129692913,0.0030181315960362554,0.000525757420109585,0.000779658104875125,0.0007977605884661898,0.0006950367591343821,0.0007165909046307206,0.008179134223610163,0.0066433360800147055,0.004932606383226812,0.003378059738315642,0.002070002618711442
2140,0.018004227615892886,0.09456756375730038,0.0035704984096810223,0.006969881500117481,0.00570501375477761,0.006044472474604845,0.004956536134704948,0.006829382153227926,0.01789672952145338,0.015153531916439533,0.05472262762486935,0.022140478901565074,0.047871120274066925,30.17289228439331,2.387421154975891
2141,0.00045510778145398947,0.0029553743079304695,0.0010666272661183029,0.00454523756634444,0.0006054714525816963,0.0008949848619522527,0.00034652183821890506,0.0004853385195019655,0.0003781908875680529,0.00045696591841988267,8.512407398223877,0.10351281948387622,0.010566840786486864,0.004187592887319624,0.017585769202560185
2143,0.008217540010809899,0.015354074444621802,5.062466716766357,0.009731677873060108,0.00870377658866346,0.004917559586465359,0.004039978934451937,0.004820697638206184,0.004977327235974371,0.0066156284883618355,0.027106444910168653,0.017764607816934588,0.03240280672907829,20.806594944000246,0.13017107173800468
2148,0.14709092080593109,0.0211018611676991,0.007006485364399851,0.018751293141394856,0.03189276624470949,0.03146110307425261,0.026348639931529763,0.05812580026686191,0.1494773454964161,0.09761585444211959,0.07008455023169517,0.05672479849308729,80.31933898925782,26.31863718032837,0.3129779949784279
2149,0.0016786034218966963,0.0016736871562898158,0.0021349131944589316,0.0009496131620835513,0.0006922872533323244,0.0006808542122598738,0.0006695093383314089,0.0008256719855125993,0.0019032891315873713,0.0012144634034484626,0.05270829126238823,0.010699342610314489,20.268414783477784,0.008235497074201703,0.00484677697531879
2150,0.014082635613158347,0.09656713902950287,14.872472858428955,0.07255154587328434,0.03178921826183796,0.029300272930413485,0.009837128408253194,0.010764641733840109,0.012086311262100937,0.048084508255124093,2.8953068256378174,0.13901637420058252,6.529846787452698,0.03155898731201887,0.029360397811979057
2151,0.05910293068736792,1.363243615627289,28.893200969696046,0.19244952723383904,0.17926579415798188,0.10918310508131981,0.0664813194423914,0.08515778928995132,0.03598743565380574,0.06973531767725945,7.835433721542358,0.5036120533943176,14.714747095108033,0.06569892093539238,0.10047358721494674
2152,0.00032193918304983525,0.0015769865654874594,0.0011012408358510586,0.0029400261817499997,0.0006169100233819336,0.0006850991951068864,0.0002643836531206034,0.0004325127316405997,0.0002712677523959428,0.0003451130265602842,7.030534625053406,0.09830562770366669,0.006544186943210662,0.013727329904213548,0.014016140578314662
2153,0.004960125661455095,0.1369333192706108,13.75229115486145,0.05707582961767912,0.02118994193151593,0.021554916724562646,0.011031211959198118,0.009022287651896476,0.0020992117817513647,0.003602080594282597,0.9773630261421203,0.07162993401288986,0.013076893007382752,0.011349287070333959,0.012572775827720761
2154,0.0049938761163502935,0.5042214959859848,4.158323979377746,0.012446800339967012,0.010954033909365534,0.006118218204937876,0.0038980086683295667,0.00876263463869691,0.005798504059202969,0.005835476657375693,0.4873369947075844,0.025976171251386404,0.07222058735787869,15.458521842956543,0.10269612558186055
2155,0.0042543643154203895,9.600722789764404,0.002925559936556965,0.02353752376511693,0.00666154136415571,0.01093747764825821,0.0024311635293997823,0.004672989249229431,0.002529945818241686,0.0027207086444832385,4.003457200527191,0.0762846078723669,0.022400419414043426,0.010249268775805832,0.01895250836387277
2157,0.006105289026163519,0.14724875912070273,0.009896891610696913,0.01011834153905511,0.0017044386244378985,0.0026265181251801553,0.0011725084797944874,0.0034848738578148186,0.0033638867433182897,0.0025332319666631522,0.11268238574266434,2.1550323009490966,0.360080823302269,0.3791896939277649,0.005274572549387813
2160,0.007122477446682752,9.719834518432616,12.097125244140624,0.036011090688407424,0.0355886921286583,0.02388272052630782,0.008769664261490107,0.012714410480111838,0.004535784618929029,0.009147764975205063,0.015492034051567316,0.028759196400642395,0.009770851116627455,0.014876681426540018,0.01643199808895588
2161,0.025442017894238233,0.023117710929363967,25.837582492828368,0.029034335259348155,0.0574854914098978,0.021169021632522347,0.014737813035026193,0.018703334592282773,0.010119430674239992,0.022978352755308153,4.0965794086456295,0.21494267582893373,0.030190357752144337,7.731387805938721,0.08935743980109692
2162,0.006451221555471421,0.012524058390408755,11.161429738998413,0.011342881433665753,0.017853604163974524,0.004975561704486609,0.0033612491097301245,0.005312968580983579,0.004926248895935714,0.006495660240761936,1.3890814900398254,2.997870397567749,0.06635735593736172,0.035037573613226417,1.8710831880569458
2163,0.012991072284057737,0.013510865205898882,20.470645141601562,0.019613726902753113,0.031117658130824566,0.010064637055620551,0.015809296723455192,0.013266209233552219,0.006192662240937352,0.010712769674137234,0.02196333883330226,1.7651973903179168,0.011160483397543431,0.009161991998553276,0.013432156946510078
2164,0.005457077687606215,0.03083249181509018,17.080228900909425,0.004347302578389645,0.023039031215012076,0.004966991906985641,0.007215856621041894,0.003668029420077801,0.00196776925586164,0.00395548609085381,0.2572603538632393,0.040985101647675035,0.019870687555521727,0.02843127250671387,0.019041153509169816
2165,0.01562076318077743,0.023327619489282372,31.017980098724365,0.011455677589401603,0.12766076251864433,0.017463141959160565,0.016618613619357347,0.017206609714776278,0.005358298169448971,0.01239612433128059,0.004215803975239396,0.0713480181992054,0.00827856338582933,0.02179232770577073,0.022778281662613153
2166,0.05608902592211962,0.03648745212703943,72.311572265625,0.05564709100872278,0.2530845060944557,0.05345078911632299,0.09914848692715168,0.057964809611439704,0.03472449257969856,0.05554074980318546,0.02524911630898714,0.3120507776737213,0.03236673977226019,0.03194270450621844,0.07439460940659046
2167,0.005891324626281858,0.009616825124248862,21.49415340423584,0.007126550050452352,0.02893688464537263,0.0061803126707673075,0.011198777891695499,0.006235255347564817,0.00487560578621924,0.005156442755833268,0.015652295388281345,0.045843299292027954,0.015077276341617108,0.012248735874891281,0.02082131002098322
2168,0.000597287216805853,0.0028067174018360677,4.428774213790893,0.0017147380334790797,0.0037638265523128214,0.0005536687996936962,0.0009287659806432203,0.0004311830329243094,0.0005602770164841786,0.0004655034776078537,0.13329999074339866,0.00997004914097488,0.26933001428842546,0.07310481294989586,4.027099585533142
2169,0.012067658454179763,0.014351922599598766,33.63949127197266,0.019003552570939063,0.10082714930176735,0.01870064064860344,0.018320981226861478,0.017056323960423468,0.008358819829300047,0.01380971074104309,0.008964783418923617,0.08359986618161201,0.02000711653381586,0.027992334682494402,0.01868146425113082
2170,0.009934046911075712,0.0127605349291116,30.08756446838379,0.011936604417860508,0.06618877053260804,0.012663962179794907,0.014655608823522926,0.024472698941826822,0.005859084031544626,0.013459297176450492,0.006855089170858264,0.0569325378164649,0.009089167043566704,0.014573578210547567,0.01798551119863987
2171,0.012906597135588527,0.012084175273776056,19.073698139190675,0.01601644717156887,0.03778125289827585,0.009258126793429257,0.009851320507004857,0.008379241544753313,0.004771566158160568,0.008020405983552336,2.489972996711731,0.12545270845294,0.016330491937696937,0.01719045639038086,0.01879819147288799
2172,0.002082763961516321,0.003570768400095403,10.623702144622802,0.005642418703064323,0.008970616664737464,0.00218843660550192,0.0014706407906487585,0.0020688835531473162,0.0008523287542629987,0.002388492075260729,0.517197209596634,0.017110396549105643,0.02364126704633236,0.012027525622397662,0.006572210439480842
2173,0.020220597926527265,0.011924362275749445,19.06946668624878,0.03428898323327303,0.04940291326493025,0.02391226626932621,0.016037098038941624,0.02605730015784502,0.011519595934078098,0.01476193442940712,4.249698281288147,0.3876515284180641,0.38954526782035825,0.034409168735146524,1.4054883480072022
2174,0.035906250402331356,0.02797854347154498,47.136766052246095,0.050651262141764165,0.12859728783369065,0.038382422737777235,0.03514462169259787,0.036071347631514074,0.02150144623592496,0.030361236445605757,2.5403451800346373,0.5309394091367722,1.2127597033977509,0.0419355608522892,0.055705703981220725
2175,0.019563176669180393,0.02597140157595277,42.536416625976564,0.021957106608897447,0.1262528769671917,0.03447411432862282,0.0285763181746006,0.027692949492484333,0.009995627170428633,0.024321244936436413,0.0514139398932457,0.15729865059256554,0.13053720444440842,0.025274424627423287,0.032682752795517446
2176,0.015409311885014177,0.00831873007118702,35.72126846313476,0.019661012571305037,0.08262565359473228,0.018378076329827308,0.01329985624179244,0.013518125889822841,0.008052575448527933,0.016080175060778856,0.0063039161497727035,0.09428284615278244,0.013332300586625934,0.021011767629534005,0.022157594282180074
2177,0.0021520552108995616,0.003173887624870986,6.513498544692993,0.004779399000108242,0.007063872879371047,0.00281102986773476,0.0029232162050902843,0.002722448413260281,0.0021100152283906938,0.0029536354937590658,0.017234337329864503,3.8375279903411865,0.019915581773966552,0.006462941272184253,0.010501778265461326
2178,0.020535360742360353,0.015172206051647664,33.79760475158692,0.015464884275570513,0.09131535589694977,0.012891865568235517,0.030236527882516386,0.015572103345766664,0.00633086571469903,0.015131831727921964,0.022345639392733575,0.09212890528142452,0.011746162362396718,0.010249353339895606,0.02263887021690607
2179,0.006897649308666587,0.014351190999150276,18.814037895202638,0.006966784107498825,0.06453285664319992,0.004453712119720877,0.006838371348567307,0.0060920981690287595,0.0038358957739546896,0.009286867547780277,0.011475996812805533,0.047580514848232267,0.3476527214050293,0.018546548206359148,0.009834532486274838
2181,0.003677862964104861,0.011084641283378004,15.017218542098998,0.006223372695967555,0.019566072337329387,0.0036234339233487847,0.0058712497353553775,0.00691729502286762,0.0025687748799100517,0.008163105184212326,0.024284796509891748,0.026334792003035547,0.06676888316869736,0.017240411508828404,0.012126092519611121
2182,0.0041479023173451425,0.00653712758794427,13.13795895576477,0.009295069426298142,0.015021313121542335,0.005756776896305382,0.006951641268096864,0.004267199174501002,0.002716248226352036,0.005673059984110296,0.004942437168210745,0.02402056073769927,0.008203356061130762,0.006138878501951694,0.027457313425838948
2183,0.0005762885499279946,0.004169386345893145,7.168489933013916,0.0018993772217072548,0.00427143918350339,0.0007507258356781677,0.0015010564355179667,0.0006277530890656636,0.00028679928946075963,0.0007077480375301094,0.0034797840635292236,0.00813089543953538,0.001899614662397653,0.007495331903919577,0.002531196759082377
2184,0.00035837070317938923,0.002135316922795028,6.257207155227661,0.0011784354806877674,0.001728988962713629,0.00035393164725974204,0.00043969003891106693,0.00038555779901798824,0.0003804779233178124,0.00035771558759734035,0.006201005843468011,0.006431481055915356,0.005922039947472513,0.0027342145098373295,0.0056877912720665336
2186,0.007726634736172855,14.978449010849,2.567958617210388,0.2472633972764015,0.07906859666109085,0.039828022383153444,0.012022803397849202,0.016942616924643515,0.005795374931767583,0.0110804186668247,0.06205014027655125,0.023679572064429524,0.6215917706489563,0.018619906064122917,0.01913603637367487
2187,0.0023757502785883844,0.002328926813788712,0.0021771147148683667,0.006673695682547986,0.00195817390922457,0.0020427685463801025,0.0008713130577234551,0.0017829463700763883,0.001894464937504381,0.002422486722934991,6.425793290138245,0.09190862625837326,0.013809134811162948,10.771994972229004,0.07093412317335605
2188,0.0002082938670355361,0.026584772765636446,1.0524197697639466,0.0006226344470633195,0.00046396029792958874,0.0002893285723985173,0.0001588329192600213,0.00012892179656773806,0.00012192243557365146,0.00016073704027803616,0.045232906378805636,0.0019163632998242975,0.0028990097111091023,1.4840351521968842,0.008975737961009145
2189,0.026810864359140398,0.9773109227418899,32.67278881072998,0.08916207142174244,0.12700596451759338,0.03533015660941601,0.058004152961075306,0.042534535937011245,0.023091101739555597,0.03836199976503849,1.2686300158500672,0.5242847055196762,0.5112915933132172,0.03484501205384732,0.04548408072441817
2190,0.011538636498153211,0.24816105961799623,11.671201705932617,0.06629825495183468,0.03862862717360258,0.023158721812069415,0.01453703036531806,0.01534082656726241,0.005520609533414245,0.010113057121634484,12.411476182937623,0.47135534435510634,0.04117093048989773,0.03093286966904998,0.084609230235219
2191,0.0012153409305028617,0.49195025861263275,4.091417193412781,0.015919811371713877,0.012910749949514867,0.003186296077910811,0.00196685241535306,0.0019306828617118301,0.00047120522795012225,0.0013046522159129385,0.2466239035129547,0.010610135179013014,0.003184410114772618,0.006597227160818875,0.0027400921331718563
2192,0.0036052176030352714,0.004890567320398986,0.002646625379566103,0.0034370066248811783,0.0014235912763979287,0.0011695035209413618,0.004979242477566004,0.0024586161598563194,0.005504172458313405,0.003887609636876732,0.007347807544283569,0.0067478759912773965,6.819784307479859,4.200900244712829,0.017646314296871423
2194,0.00198106516036205,0.0009463984868489206,0.0012300120433792472,0.000513757931184955,0.0006823713018093258,0.0006228515267139301,0.00038101421087048947,0.0007125622389139608,0.0025383706786669792,0.001033169450238347,0.004604892386123538,0.003709667455404997,23.319979858398437,0.008470206893980503,0.007860732264816761
2195,0.002414983091875911,0.04714065212756395,2.400108277797699,0.01806860798969865,0.012042464734986425,0.0486177995800972,0.0009770762728294358,0.0020148202078416944,0.0012900826637633146,0.003961435332894325,1.3981977343559264,0.045959912426769736,5.256179714202881,0.018451985623687505,0.00988306230865419
2196,0.010461882269009948,0.015027246018871666,0.003212010592687875,0.03365888427942991,0.006815844075754285,0.010044080577790737,0.004415520164184272,0.009021753165870904,0.006075737858191132,0.008135301666334272,14.531854248046875,0.3321991950273514,0.03363188039511442,12.749132013320922,0.1405205138027668
2197,0.023025192320346832,1.1521640181541444,35.306067085266115,0.042631152831017975,0.20925606414675713,0.041631728783249854,0.0343725809827447,0.03466286472976208,0.02285693073645234,0.02222505649551749,0.04840181097388268,0.11969710998237133,0.0554581455886364,0.02214185269549489,0.02962818564847112
2198,0.032245528884232044,16.350511837005616,16.719090461730957,0.6587498188018799,0.1601623736321926,0.07898633591830731,0.026766992826014756,0.05334084052592516,0.018313818238675596,0.037482563965022565,1.8610111355781556,0.18663291186094286,0.11992733627557754,0.034306800551712514,0.05786083843559027
2199,0.00021515529660973698,0.014985248539596796,0.0014888576872181148,0.0007686604047194124,0.00019742021831916647,0.00015189689220278525,0.0001569099782500416,0.00012604985240614042,9.258373975171708e-05,0.00014912990154698492,0.09851656593382359,0.0019523393013514579,0.004471756052225828,0.711933633685112,3.922036576271057
2202,0.005290086753666401,2.641326868534088,13.830786800384521,0.049636137485504155,0.04174199011176825,0.017484089266508816,0.01871955329552293,0.02045452231541276,0.002673959359526634,0.007085115951485932,0.08005842864513397,0.0326790077611804,0.00736215163487941,0.012996109761297702,0.010309074306860566
2203,0.0015134269313421102,4.261656856536865,7.361028027534485,0.009874970419332385,0.00916952802799642,0.004628308443352581,0.001733633747790009,0.0027398378704674544,0.0016846149927005171,0.0021943348227068784,0.010763048566877842,0.011168791307136418,0.014720355346798898,0.01220063278451562,0.006540557811968028
2204,0.008652436779811978,0.02462069196626544,14.519419622421264,0.0160430314950645,0.021162928920239212,0.005602775909937918,0.005778223369270564,0.0028501024120487274,0.002178234898019582,0.00642685906495899,0.14485795199871063,0.054974290914833544,0.011115312250331045,0.008203476574271918,0.015684641990810634
2205,0.0022928751655854284,0.005890555959194898,17.102196598052977,0.0043969853082671765,0.018643055483698847,0.00224114537704736,0.0024338014889508488,0.0024201476946473124,0.001331345393555239,0.0019095614145044238,0.002627654373645783,0.02611677274107933,0.003514389030169696,0.012209472712129354,0.009028197871521116
2206,0.008266873937100173,0.005628511169925333,20.845548725128175,0.01072265007533133,0.028939642757177354,0.006831087567843497,0.011231075832620263,0.005931897112168372,0.004951312206685543,0.0054230244597420095,0.025732256658375263,0.03700438421219587,0.008290493860840797,0.008565057115629316,0.008991496777161956
2207,0.027415450662374496,0.05841762311756611,36.29574699401856,0.03926800861954689,0.15752625241875648,0.03138379883021116,0.045749517157673836,0.03359026275575161,0.021503118425607683,0.02550659906119108,0.019410460907965898,0.10231593102216721,0.023085393477231264,0.056621283665299414,2.183710587024689
2208,0.011133570736274124,0.013701910199597479,39.04505214691162,0.010475414572283626,0.06472242660820485,0.009736035810783505,0.011737654590979219,0.00978664392605424,0.004990514484234154,0.010719296243041755,0.005644165119156242,0.0893374603241682,0.018335986789315938,0.0190366106107831,0.01691220887005329
2209,0.0015832731209229679,0.0022070576786063618,13.638034343719482,0.0025596070801839235,0.015082501340657473,0.003323415818158537,0.0035944735864177346,0.0019090402987785638,0.0011079928488470614,0.0021432675886899235,0.008766509732231498,0.01568711455911398,0.0032325667911209167,0.00699969925917685,0.005361430021002889
2210,0.004126307810656727,0.00683254930190742,16.51126022338867,0.0056378649780526756,0.041654694080352786,0.003565832751337439,0.004900429677218199,0.0034197032800875604,0.0020593884750269354,0.0042709363624453545,0.008613530034199358,0.03434235006570816,0.010650541074573994,0.03252361286431551,0.00705600897781551
2211,0.027841778099536897,0.0216835031285882,28.553026962280274,0.05682678818702698,0.08938467912375928,0.028173706680536273,0.02333616465330124,0.02529031364247203,0.017725627589970826,0.023364020697772502,12.583759021759032,0.677839943766594,0.11116907894611358,0.04813665244728327,0.1577549695968628
2212,0.0474382309243083,0.028644326142966747,42.42844409942627,0.0782790083438158,0.13582624793052675,0.043983084708452226,0.030309598334133627,0.03649831097573042,0.02555939331650734,0.030461946874856947,9.688971185684204,0.6134940981864929,0.35275823473930357,0.03523988295346499,0.1220989890396595
2213,0.006978205754421651,0.015610314067453146,28.44687948226929,0.007305004261434079,0.04327166844159365,0.006646557105705142,0.006927364296279848,0.005452321190387011,0.0032456248183734718,0.005907143116928637,0.03817687630653382,0.06611314564943313,0.012049623904749751,0.01591889327391982,0.015687225898727775
2214,0.008192186849191785,0.0071377521613612775,22.363053607940675,0.0071264273487031465,0.037094971351325515,0.006420733034610748,0.008713592635467648,0.0056008551968261605,0.0033622914692386986,0.0051527330186218025,0.004717393475584686,0.04439694937318564,0.015543383685871959,0.0055113509763032205,0.010055975383147597
2215,0.0305859356187284,0.031558408960700036,49.40257091522217,0.024624383822083474,0.13599754422903063,0.031069969199597838,0.04765940625220537,0.02629896644502878,0.020205139461904765,0.03605068288743496,0.07148760035634041,0.17234792783856392,0.03805082943290472,3.535428857803345,0.062140836194157605
2216,0.023865110520273448,0.014048725413158537,43.33185939788818,0.025936409924179317,0.1169898945838213,0.021014954149723052,0.026666226610541344,0.02808475838974118,0.014121061237528921,0.022640080004930497,0.008408339973539115,0.11490606144070625,0.015307313110679389,0.01670508934184909,0.03372711800038815
2217,0.01686672177165747,0.020394815504550932,31.454409790039062,0.038942760042846206,0.08902742005884648,0.022495081927627326,0.01607626685872674,0.017953895963728428,0.013748668739572168,0.017747912742197513,10.83266716003418,0.5034657001495362,0.05908424314111471,0.02660226933658123,0.10132934525609016
2218,0.005530876736156642,0.012448901124298573,12.331246614456177,0.011693371972069145,0.01437737257219851,0.004774299799464643,0.01341319722123444,0.007297296356409788,0.0050430041272193195,0.00469999264460057,0.25754318535327914,0.3370872765779495,0.04978841878473759,0.010390453832224011,0.007892881659790874
2219,0.011107017425820232,0.010208161687478423,29.707049465179445,0.013543062750250101,0.04661121778190136,0.009248114842921495,0.009840633906424045,0.011601396836340427,0.007329579908400774,0.01099381516687572,0.006365387164987624,0.08422055654227734,0.014215832808986306,0.025668965838849544,0.01669849818572402
2220,0.00853782007470727,0.006494888267479838,19.81543388366699,0.00986567148938775,0.0332529803737998,0.009126975107938052,0.005544429155997932,0.00880467016249895,0.0046602467540651565,0.004516328615136444,0.008147241920232773,0.04839154947549105,0.007056928961537779,1.5577288150787354,1.980646675825119
2221,0.005886315670795739,0.019429384358227254,17.579262065887452,0.006690296716988087,0.029950333014130595,0.005070360633544624,0.006162330857478083,0.00631767618469894,0.0032243519555777314,0.01003016452305019,0.09588793478906155,0.04372298773378134,0.06000377293676138,0.006881051207892597,0.01211670907214284
2222,0.013171525299549102,0.013110855920240283,18.47932138442993,0.013740639435127378,0.041303517669439314,0.011708604218438268,0.010931457951664926,0.012600635457783938,0.007945193955674768,0.013096092501655221,0.019571008253842594,0.07346043698489665,0.0748583659529686,10.62238597869873,0.0949683703482151
2223,0.005650673876516522,6.722789144515991,0.004505595681257546,0.03651872761547566,0.012244993867352606,0.013648617081344128,0.004954695585183799,0.0073171261930838226,0.0037009788560681046,0.005560669116675854,11.887056303024291,0.3029443070292473,0.016618620976805686,0.015415319567546248,0.06075049564242363
2225,0.001978238590527326,0.009566704602912068,0.0020855530397966503,0.013929911283776164,0.0033626938005909325,0.0035307901562191546,0.0014578644069842995,0.0019413835310842843,0.0010990884562488644,0.002115176944062114,15.688020133972168,0.319208151102066,0.009618708724156022,0.0077245965832844375,0.060699579492211345
2226,0.00010884960029216018,0.0018383771763183178,0.6116298198699951,0.027448613941669465,0.0006525390694150702,0.00025729425105964766,0.00016444794164272025,0.0001282240824366454,0.00010346098679292481,0.00013311377333593554,0.015074156736955047,0.001015156926587224,0.0037547837710008025,0.0025644109235145153,0.001740475813858211
2227,0.0021745858364738526,0.13951546400785447,9.53698444366455,0.003052029700484127,0.0091410662047565,0.0027640091953799128,0.0020369554520584645,0.0015490193094592542,0.0013179928588215263,0.0018238053715322168,0.016946226358413696,0.015566849149763584,0.009173072129487992,0.004330939799547196,0.011978207947686314
2228,0.0022527166991494598,0.046229017339646815,0.0014838972652796657,0.01525661014020443,0.00262605648022145,0.0037439260166138412,0.0017897833720780909,0.0015969784115441143,0.001174836396239698,0.0017101869627367706,11.476322412490845,0.1829982303082943,0.009729467472061515,3.5307916402816772,0.0955348003655672
2229,0.0031159229227341713,15.983845901489257,0.0062050475040450696,0.0272305753082037,0.018136804550886156,0.013737672474235296,0.003151735616847873,0.007424520887434482,0.002277144987601787,0.004468433186411858,0.018108755443245174,0.00917243789881468,0.09380938522517682,0.019119304325431585,0.021771841403096914
2233,0.020630139391869307,0.00591244085226208,0.003518299502320588,0.0012228476000018418,0.005403184937313199,0.00492470758035779,0.003107462963089347,0.005962412385269999,0.025425609946250916,0.010827512945979835,0.039217845536768436,0.0247484577819705,76.74847030639648,0.03942831996828318,0.02965324567630887
2234,0.07967131473124027,0.8885352313518524,27.253221607208253,0.3077660262584686,0.18550940454006196,0.11384099125862122,0.06547033153474331,0.06268322207033634,0.05978462863713503,0.10105888061225414,16.700554370880127,0.9124470680952073,15.912192964553833,0.09413964860141277,0.20485338047146798
2235,0.013510418124496937,0.4230794206261635,6.142065978050232,0.03429861031472683,0.037852666154503826,0.026241434551775456,0.012406778847798705,0.012784198904410005,0.00413463287986815,0.011161978403106333,0.3829086273908615,0.03659906052052975,0.017444480303674938,0.0204015769995749,0.009876527404412628
2236,0.009886686783283949,0.08991453237831593,6.125745558738709,0.08066167011857032,0.021237873751670123,0.025443098042160273,0.01119369762018323,0.006357892183586955,0.006115011987276375,0.02433135509490967,11.563203477859497,0.7113582938909531,0.033584599196910855,1.736252212524414,0.07927085720002651
2237,0.0026915982132777573,0.17710093036293983,6.732575583457947,0.015519586857408285,0.012658048886805773,0.006084420974366367,0.0022625099751167,0.0030989866121672095,0.001959776174044237,0.00288744627032429,7.289354228973389,0.17555002942681314,0.011122002312913538,0.006355757359415293,0.03170831743627787
2238,0.00166443758062087,0.1363963432610035,12.52733292579651,0.005365208210423589,0.009907245635986328,0.002079625881742686,0.0018208808091003449,0.0020615306682884695,0.0007837891927920282,0.0015975357033312322,0.0451264014467597,0.024591969326138496,0.005091972695663571,0.006896215234883129,0.004976736591197551
2239,0.0032395991031080487,0.00820776871405542,19.445121002197265,0.005673136282712221,0.016676669474691153,0.004178437124937773,0.0031924821669235826,0.0037048879079520703,0.0016192301467526705,0.004360671760514379,0.0043402580777183175,0.037668139487504956,0.006966731417924166,0.0178614167496562,0.01206241687759757
