"","cell_ID","05 OB-IMN GABA","30 Astro-Epen","03 OB-CR Glut","34 Immune","33 Vascular","31 OPC-Oligo","32 OEC","06 CTX-CGE GABA","29 CB Glut","09 CNU-LGE GABA","12 HY GABA","10 LSX GABA","02 NP-CT-L6b Glut","11 CNU-HYa GABA","13 CNU-HYa Glut"
"1781","2089",0,0,0,0,0.00013622007372033,0,0.99986377992628,0,0,0,0,0,0,0,0
"1782","2091",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1783","2092",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1784","2093",0,0,0,0,0.129031369536805,0,0.870561301848181,0,0,0,0,0,0,0,0.00040732861501383
"1785","2094",0,0,0,0,0.0502658091027431,0,0.137674317258482,0.319517026889065,0.0822195060931923,0.101493212792234,0.0515031658878767,0,0,0.257326961976408,0
"1786","2095",0,0,0.696214993735554,0,0,0,0,0,0,0,0,0.303785006264446,0,0,0
"1787","2096",0,0,0,0.379322601314206,0.297614055765754,0,0,0,0,0,0.00462949454983313,0.318433848370207,0,0,0
"1788","2097",0,0.0519265448051629,0,0.0701368966173417,0.877936558577495,0,0,0,0,0,0,0,0,0,0
"1789","2099",0.984672764602773,0.0153272353972268,0,0,0,0,0,0,0,0,0,0,0,0,0
"1790","2100",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1791","2101",0.25745441902594,0,0,0.651745457778634,0,3.36630478830677e-09,0,0.0908001198291213,0,0,0,0,0,0,0
"1792","2102",0.825432913858108,0,0,0.174567086141892,0,0,0,0,0,0,0,0,0,0,0
"1793","2103",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1794","2104",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1795","2105",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1796","2106",3.00715702911846e-05,0,0,0,0,0.966943920369222,0,0,0,0,0,0,0,0,0.0330260080604869
"1797","2107",0.306167934841239,0,0,0,0,0,0,0,0,0.693832065158761,0,0,0,0,0
"1798","2108",0.705525574069364,0,0,0,0,0.294325787047511,0,0,0.000148638883125926,0,0,0,0,0,0
"1799","2109",0.73665040090006,0.26334959909994,0,0,0,0,0,0,-4.34788446073318e-19,0,0,0,0,0,0
"1800","2110",0.817481081057476,0,0,0,0.182518918942524,0,0,0,0,0,0,0,0,0,0
"1801","2111",0.242737225813938,0,0,0,2.1910549680245e-19,0,0,0.757262774186062,0,0,0,0,0,-1.76852992695785e-18,0
"1802","2114",0.487978669783115,0,0,0,0,0,0,0.512021330216885,3.41548186759472e-22,0,-1.44038386862594e-18,0,0,0,0
"1803","2115",0.306045100553598,0,0,0,0,0,0,0.000264138179711359,0,0,0.000281021982458321,0,0,0.693409739284232,0
"1804","2117",0,0,0,0.0510420404175507,0.221394840490225,0,0.727563119092224,0,0,0,0,0,0,0,0
"1805","2119",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1806","2120",0,0,0,0,0,0,0.790740468734624,0.0291367807171056,0.0223559169208574,0,0,0,0.157655453272402,0,0.000111380355011663
"1807","2121",0,0.280846225251469,0,0.128218600192055,0.590935174556476,0,0,0,0,0,0,0,0,0,0
"1808","2122",0.0301557120458097,0,0.679829259930954,0,0,0,0,0,0,0,9.64672546689727e-09,0.290015018376511,0,0,0
"1809","2123",0.178412166079863,0,0,0,0,0,0,0.354808264893859,0.284001975926591,0,0,1.37762476628939e-05,0,0.182763816852024,0
"1810","2124",0.146342352916663,0,0.144907703952356,0,0,0,0,2.3226965746147e-11,0.299458455388784,0,6.9198720462951e-05,0.332463115133721,0,0.0767591738647857,0
"1811","2125",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"1812","2126",0.99931142399554,0,0,0,0,0,0,0.00068857600445976,0,0,0,0,0,0,0
"1813","2127",0,0.550338795935136,0,0.187277339055559,0,0,0.262324157015287,0,0,0,0,0,5.97079940181392e-05,0,0
"1814","2129",0.809879119289448,0,0,0,0,0,0,0.190120880710552,6.89710333839352e-18,0,0,-4.78996504848403e-19,0,0,0
"1815","2130",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1816","2131",0.7109195526991,0.0104332452905419,0,0.0156833938601501,0,0.262963808150208,0,0,0,0,0,0,0,0,0
"1817","2132",0.999584902501125,0,0,0,0,0,0,0,0.000415097498875436,0,0,0,0,0,0
"1818","2133",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1819","2134",0.0974453144146195,0,0,0.90255468558538,0,0,0,0,0,0,0,0,0,0,0
"1820","2135",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1821","2136",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1822","2137",0.914574341740072,0,0,0,0,0.000156539702929642,0,0,0,0,0,0,0,0.0852691185569984,0
"1823","2138",0.881561216864983,0,0,0.118438783135017,0,0,0,0,0,0,0,0,0,0,0
"1824","2139",0.898217822603411,0,0,0,0,0.101782177396589,0,0,0,0,0,0,0,0,0
"1825","2140",0.857143946672516,0,0,0,0,0,0,0.142856053327484,0,0,0,0,0,0,0
"1826","2141",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1827","2142",0.386682081775457,0,0,0,0,0.613317918224543,0,0,0,0,0,0,0,0,0
"1828","2143",0.577558265170716,0,0,0,0.154618329511843,0,0,0.267823405317441,0,0,0,0,0,0,0
"1829","2145",0,0.374101940655276,0.625898059344725,0,0,0,0,0,0,0,0,0,0,0,0
"1830","2146",0.28834532781127,0,0,0,0,0,0,0.71165467218873,0,0,0,0,0,0,0
"1831","2147",0,0,0.777964552169512,0.0279483935000243,0,0,0,-1.84627508750977e-19,0.194087054330464,0,0,0,0,0,0
"1832","2148",0,0,0.812626097263053,0,0,0,0,0,0,0,0,0.13942046947985,0,0.0479534332570969,0
"1833","2149",0,0.387479442786027,0,0.0288716452731233,0,0,0,0.20307409540987,0.000124613853948102,0,0.35383039245478,0,0,0.0266198102222515,0
"1834","2150",0,0,0,0,0,0,0.925385360309974,0,0,0,0,0,0,0,0.0746146396900263
"1835","2151",0,0,0,0,0,0,0.999114071492127,0,0,0,0,0,0,0,0.000885928507872476
"1836","2152",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1837","2153",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1838","2154",0,0,0,0,0,0.379695949974759,0.620304050025241,0,0,0,0,0,0,0,0
"1839","2155",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1840","2156",0,0,0,0,0,0,0.587420987436194,0,0,0,0,0,0,0,0.412579012563806
"1841","2157",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1842","2158",0,0.0370312601665395,0,0.205516988273002,0,0.200336529363193,0.133157611913402,0,0,0,0,0,0.423957610283863,0,0
"1843","2159",0,0.135247142552807,0,0.0391742597555338,0,0,0,0,0.471274420429445,0,0.060738312202949,0.16994019491401,0.123625670145254,0,0
"1844","2160",0.0476514475355599,0.0222614625273322,0.513244547096445,0,0,0,0.0403104561317316,0,0.16611977777016,0,0,0,0,0.210412308938771,0
"1845","2161",0,0,0.609340445640257,0.0146768423341909,0,0,0,1.51626766996254e-21,0,0,0.375982712025552,0,0,0,0
"1846","2163",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"1847","2164",0.420032759385874,0,0,0,0,0,0,0.579966235802107,0,0,0,0,0,0,1.00481201846791e-06
"1848","2165",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1849","2166",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1850","2167",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1851","2168",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1852","2169",0.843027355797717,0,0,0,0,0.156972644202283,0,0,0,0,0,0,0,0,0
"1853","2170",0.90077565802776,0.0992243419722396,0,0,0,0,0,0,0,0,0,0,0,0,0
"1854","2171",0.561385144167928,0,0,0,0,0.438614855832072,0,0,0,0,0,0,0,0,0
"1855","2172",0.986747172483891,0,0,0,0,0,0,0,0.0132528275161094,0,0,0,0,0,0
"1856","2173",0.87709923194378,0,0,0,0,0.12290076805622,0,0,0,0,0,0,0,0,0
"1857","2174",0.188939731651783,0,0,0,0,0.811060268348217,0,0,0,0,0,0,0,0,0
"1858","2175",0,0.595079433645379,0,0,0.154976075644323,0.179363013423678,0,0,0,0,0,0,0,0,0.0705814772866207
"1859","2176",0,0.965349608654357,0,0,0,0.0346503913456432,0,0,0,0,0,0,0,0,0
"1860","2177",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"1861","2178",0.495987502942468,4.83445383974254e-05,0,0,0.259250869758544,0,0,0.169692766646816,0,0,0,0.0748856603668514,0,0.000134855746923725,0
"1862","2179",0.135717310904022,0.297852025186455,0,0,0,0,0,0.107834667094233,0,0,0.000487400882160774,0.0516918868933895,0,0.40641670903974,0
"1863","2180",0,1,0,0,0,0,0,0,0,0,0,0,0,1.65063281623138e-19,0
"1864","2183",0,0,0,0.408845066230095,0,0,0.591154933769905,0,0,0,0,0,0,0,0
"1865","2184",0,0,0,0,0,0,0.841734688592905,0,0.157879138051294,0,0.000386173355800938,0,0,0,5.41757933545449e-18
"1866","2185",0,0.017907288936512,0,0,0.371274493706676,0,0.123703066403534,0.152451898355661,0.0922573750283951,0,0.125573395133949,8.94571763033562e-08,0,0.116832392978096,0
"1867","2186",0.842361123795432,0,0,0,0,0,0,0.157638876204568,0,0,0,0,0,0,0
"1868","2187",0,0,0.564088700201777,0,0,0,0,0.148034726274165,0,0,0.22509691773795,0,0,0.0627796557861084,0
"1869","2188",0,0,0.20844129116268,0,0,0,0,0.201744213135363,0.589814495701957,0,0,0,3.55312072126407e-18,0,0
"1870","2189",0,0.889402030704942,0.0740707315128119,0,0,0,0,0.036527237782246,0,0,0,0,0,0,0
"1871","2191",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"1872","2192",0,0.296304053204949,0,0,0,0,0,0,0,0,0,0,0,0.703695946795051,0
"1873","2193",0.533511092114116,0,0.466488907885884,0,0,0,0,0,0,0,0,0,0,0,0
"1874","2194",0.646819673085809,0.0497928384786728,0,0.0486452224022674,0,0.254742266033251,0,0,0,0,0,0,0,0,0
"1875","2195",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1876","2196",0.828788188924749,0.171211811075251,0,0,0,0,0,0,0,0,0,0,0,0,0
"1877","2197",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1878","2198",0.132969730455862,0,0,0,0,0.867030269544138,0,0,0,0,0,0,2.26102049806455e-19,0,0
"1879","2199",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1880","2200",0.876428063904867,0.051151908798763,0,0,0.0724200272963696,0,0,0,0,0,0,0,0,0,0
"1881","2201",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1882","2202",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1883","2203",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1884","2204",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1885","2205",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1886","2206",0.900028803040005,0,0,0,0,0,0,0,0.0999711969599951,0,0,0,0,0,0
"1887","2207",0,0,0.999316054807185,0,0,0,0,0,0,7.4402454920496e-05,0.000609542737894155,0,0,0,0
"1888","2208",0,0,0,0,0.770945952061915,0,0,0.214835719365542,0,0,0.0142183285725435,0,0,0,0
"1889","2209",0.242459737220161,0,0,0,0.71677818636885,7.91707376925759e-19,0,0,0,0,0,0,0,0.0407620764109884,0
"1890","2210",1.27159742417985e-19,0.423567988262805,0,0,0,0.576432011737195,0,0,0,0,0,0,0,0,0
"1891","2211",0,0,1,0,0,0,0,0,0,0,0,3.30064048683594e-18,0,0,0
"1892","2212",0,0.265599800313511,0,0,0.427050882237622,0,0,0,0,0.307283175245024,0,6.61422038431862e-05,0,0,0
"1893","2213",0,0.400787207646909,0,0,0,0,0.121319682036528,0.438983218282659,0,0,0.0389098920339044,0,0,0,0
"1894","2214",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1895","2215",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1896","2216",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1897","2217",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1898","2218",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1899","2219",0,0,0,0,0.172132963608248,0,0.827867036391752,0,0,0,0,0,0,0,0
"1900","2220",0,0,0,0,0.373994313559445,0,0.626005686440555,0,0,0,0,0,0,0,0
"1901","2221",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1902","2222",0,0.170901160949239,0,0,0,0.236334071119446,0.0299587471375519,0.129721952567836,0,-1.98171586171909e-17,0,0,0.433084068225927,0,0
"1903","2223",0,9.76378970699636e-06,0.17694051755355,0,0.507667729450245,0,0,0.211751684260103,0.103567944637077,0,6.2360309317862e-05,0,0,0,0
"1904","2224",0.061145203761055,0.226288518669629,0.677942292451028,0,0,0,0,0,0.0346232850926714,0,0,0,0,7.00025616514681e-07,0
"1905","2225",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"1906","2227",0,0.798580379099551,0,0,0.201419620900449,0,0,0,0,0,0,0,0,0,0
"1907","2228",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1908","2229",1,0,0,0,0,0,0,0,-2.03157539902081e-18,0,0,0,0,0,0
"1909","2230",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1910","2231",1,0,0,0,0,0,0,0,2.08789661375689e-18,0,0,0,0,0,0
"1911","2232",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1912","2233",0.795170581454662,0,0,0.204829418545338,0,0,0,0,0,0,0,0,0,0,0
"1913","2234",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1914","2235",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1915","2236",0.897656041379721,0,0,0,0,0.102343958620279,0,0,0,0,0,0,0,0,0
"1916","2237",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1917","2238",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"1918","2239",0,0,0,0,0,0,0,0.101157301843737,1.52828410071453e-06,0.898841169872162,0,0,0,2.84855413091891e-23,0
"1919","2241",0,0,0.85815055304358,0,0.14184944695642,0,0,0,0,0,0,0,0,0,0
"1920","2246",0,0,0,0,0,0,1,0,0,0,0,0,0,0,5.94047721981164e-18
"1921","2247",0,0.292428469997344,0,0.0940123890960983,0.0519756392283858,0,0.306510824269317,0.125544421465376,0.128577261575059,0,0,0,0,0.00095099436842,0
"1922","2248",0,0,0,0,0.265879477930183,0,0,0.555173860978993,0,6.69228792908952e-05,0.178879738211532,0,0,-4.20905859647611e-20,0
"1923","2249",0,0,0.313437893351833,0,0.686562106648167,0,0,0,0,0,0,0,0,0,0
"1924","2250",0.201026576238188,0.147418654402859,0.173386853380175,0,0.220186601644549,0,0,0,0.244656836695669,0,0,0,0,0.0133244776385605,0
"1925","2251",0,0.129200162620581,0.870799837379419,0,0,0,0,0,0,0,0,0,0,0,0
"1926","2252",0,0,0.980839677942225,0,0.0191603220577752,0,0,0,0,0,0,0,0,0,0
"1927","2253",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"1928","2254",0.554760215693655,0,0,0,0,0,0.199620961819639,0,0.207993475900558,0,0,0,0,0.0376253465861477,0
"1929","2255",0,0.0902051028503357,0.432726222399725,0,0.477068674749939,0,0,0,0,0,0,0,0,0,0
"1930","2256",0.433268344893844,0,0,0,0,0.566731655106156,0,0,0,0,0,0,0,0,0
"1931","2257",0.999247354926402,0,0,0,0,0,0,0,0.000752645073597919,0,0,0,0,0,0
"1932","2258",0.97235893099108,0,0,0,0,0,0,0,0.0276410690089196,0,0,0,0,0,0
"1933","2259",0.959680554323663,0,0,0,0,0.0403194456763373,0,0,0,0,0,0,0,0,0
"1934","2260",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1935","2261",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1936","2262",0.150312330495956,0,0,0,0,0.849687669504044,0,0,0,0,0,0,0,0,0
"1937","2263",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1938","2264",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1939","2265",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1940","2266",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1941","2267",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1942","2268",0.964694829772119,0,0,0.0353051702278809,0,0,0,0,0,0,0,0,0,0,0
"1943","2269",0.0714813280701257,0.276001357709227,0,0,0,0.652517314220647,0,0,0,0,0,0,0,0,0
"1944","2270",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"1945","2271",0,0,0,0.136048452377037,0.862445169963206,0,0,0,0.00150637765975723,0,0,0,0,0,0
"1946","2272",0.36024798458624,0.304608765160233,0,0,0,0,0,5.45060398679105e-07,0,0,0,0,0,0.335142705193128,0
"1947","2273",0,0,0.564299281275883,0.290084125923203,0,0,0,0,0.0546463493565334,0,0.000208899335994145,0,0,0.0907613441083864,0
"1948","2274",0.0906566746348037,0.00290658901332771,0.175009225745306,0,0,0,0,0.162161878334703,0.258089452255509,0.142063014014241,0.16911316600211,0,0,0,0
"1949","2275",0,0,0.0103341546174377,0,0.125687181652883,0,0,0,0,0,0.34024273010691,0.523735933622769,0,0,0
"1950","2276",0,0,0,0,0,0,0.83797406158482,0,0.162016657198886,0,0,0,0,0,9.28121629347552e-06
"1951","2277",0,0,0,0.349624177743891,0.342217566251409,0,0.3081582560047,0,0,0,0,0,0,0,0
"1952","2278",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1953","2279",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1954","2280",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1955","2281",0,0,0,0,1,0,-4.39207299472991e-18,0,0,0,0,0,0,0,0
"1956","2282",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1957","2283",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1958","2284",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1959","2285",0,0.105750231171092,0,0,0,0,0.170152023957132,0,0.176725048996803,0.00015080729428433,0.0917585354131451,0.0366590628710874,0.351905090280544,0,0.066899200015912
"1960","2286",0,0.107547456875254,0,0.293523241978318,0,0,0,0,0.111150332246722,0,0.122878642355218,0.364900326544488,0,0,0
"1961","2287",0,0.265912260145309,0.340571487545209,0.0370804627797159,0,0.35606702400098,0,0,0,0,0,1.95787634309771e-18,0.000368765528786031,0,0
"1962","2288",0,0.149379003345605,0,0.204745290854386,0,0,0,0,0,0,0,0,0.645875705800008,0,0
"1963","2290",0,1.64935503056344e-13,0.0708162665072171,0,0,0,0,0.00535921998747242,0,0,0,0.485716295213853,0,0.438108218291292,0
"1964","2291",0.22977861237931,0.233644685161518,0,0.268168742845588,0,0,0,0.0127343920104538,0,0.25567356760313,0,0,0,-1.98676341814751e-23,0
"1965","2292",0.965533201932271,0.0344667980677294,0,0,0,0,0,0,0,0,0,0,0,0,0
"1966","2293",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1967","2294",0.934552609178625,0,0,0.0654473908213753,0,0,0,0,0,0,0,0,0,0,0
"1968","2295",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1969","2296",0.904109704029454,0,0,0.0958902959705464,0,0,0,0,0,0,0,0,0,0,0
"1970","2297",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1971","2298",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1972","2299",0.572921908531594,0,0,0,0,0,0,0,0.353616487627057,0,0,0,0,0.0734616038413495,0
"1973","2301",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"1974","2302",0.999779112203823,0,0,0,0,0,0,0,0.000220887796176836,0,0,0,0,0,0
"1975","2303",0,0.438460106894358,0.543766581483998,0.0177733116216439,0,0,0,0,0,0,0,0,0,0,0
"1976","2304",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"1977","2305",0,0,0.5756110933529,0.161100713873094,0,0,0,0,0.262526093802415,0,0.000762098971590866,0,0,0,0
"1978","2308",0,0.0126564988905002,0,0,0,0,0.9873435011095,0,0,0,0,0,0,0,0
"1979","2309",0,0.256900402586785,0,0.11690883658965,0,0,0.0941648276141643,0,0.288003365356358,0,0.0970315074455072,0,0.146991060407536,-2.96431640414284e-20,0
"1980","2310",0.0211356099378729,0.344941125985827,0,0.283211632146989,0,0,0,0,0,0,0,0,0,0.350711631929311,0
"1981","2312",0.656427067092142,0.00752948401358804,0,0,0,0,0,0.335784521241556,0.000235034889232806,0,0,0,0,2.38927634804763e-05,0
"1982","2313",0,0.000772824399546682,0.516019572385751,0,0,0,0.152700574063291,0,0.224649080341396,0,0,0,0,0.105857948810015,0
"1983","2314",0.271114637608794,0,0.63107165387984,0,0,0,2.11453164603906e-22,0.0619043530337065,0,0,0.0359093554776595,0,0,0,0
"1984","2315",0,0.999966059789761,0,0,0,0,0,0,0,0,0,0,0,0,3.3940210239361e-05
"1985","2316",0,0,0,0.128422794252573,0.614399325237905,0,0,0.257177880509522,0,0,0,0,0,0,0
"1986","2317",0.388438646324101,0.418555738583345,0,0,0.193005615092554,0,0,0,0,0,0,0,0,0,0
"1987","2318",0.979147036691391,0,0,0,0,0,0,0,0.0208529633086091,0,0,0,0,0,0
"1988","2319",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1989","2320",0.0985234413308286,0,0,0,0,0.901476558669171,0,0,0,0,0,0,0,0,0
"1990","2321",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1991","2322",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1992","2323",1,1.5190048304764e-18,0,0,0,0,0,0,0,0,0,0,0,0,0
"1993","2324",0.958838838641967,0,0,0,0,0,0,0,0,0,0,0,0,0.0411611613580329,0
"1994","2325",0,0.750302463350604,0,0,0,0,0,0,0,0.020104416570701,0,0,0,0.229593120078695,0
"1995","2326",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1996","2327",0.640033038078578,0.359966961921422,0,0,0,0,0,0,0,0,0,0,0,0,0
"1997","2328",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1998","2329",0.657730075372935,0,0,0,0.342269924627065,0,0,0,0,0,0,0,0,0,0
"1999","2330",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2000","2331",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"2001","2332",0,0.132178718967968,0,0,0.867821281032032,0,0,0,0,0,0,0,0,0,0
"2002","2333",0,0.438002808299878,0,0.00232659992874231,0.55967059177138,0,0,0,0,0,0,0,0,0,0
"2003","2334",0,0.0327251573194008,0,4.54857921284267e-05,0.570225502651345,0,0,0,0,0.291458810190956,0,0.105545044046169,0,0,0
"2004","2335",0,0.0391297098484472,0,0.0704907780605247,0,0,0.140990278945308,0.0974862188351723,0.30657202161287,0,0,0.345330992697678,0,-9.34787973626091e-20,0
"2005","2336",0,0.181728414909523,0,0,0,0,-5.38320859038725e-19,0.000190920559320872,0.214064606266277,0,0.0724153595301428,0,0.451089369019371,0.0805113297153663,0
"2006","2337",0,0.0156715239834865,0,0,0,0,0.896757951971426,0,7.95967817925046e-20,-2.28693364557633e-19,0,0,0.0875705240450878,0,0
"2007","2338",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"2008","2339",0,9.46205702192509e-06,0,0,0.0929289073933377,0,0.17089517037165,0,0,0,0,0,0.736166460177991,0,0
"2009","2340",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"2010","2341",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"2011","2342",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"2012","2343",0,0,0,0.0246319713368446,0,0,0.975368028663155,0,0,0,0,0,0,0,0
"2013","2344",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"2014","2345",0,0,0,0,0.0697779803992559,0.0957008984648672,0.834521121135877,0,0,0,0,0,-7.16820353150004e-20,0,0
"2015","2346",0,0.0446925086386366,0,0,0,0,0.955307491361363,0,0,0,0,0,0,0,0
"2016","2347",0,0,0.269197158397585,0,0.292439776160967,0,0.438363065441448,0,0,0,0,0,0,0,0
"2017","2348",0,0,0.670556118576604,0,0,0,0,0.307524117392071,0.000145222834941863,0,0,0,0,0.0217745411963833,0
"2018","2349",0,0.189349909475352,0,0,0,0,0,0.578541735034261,0,0,0,0.110638056418044,0,0.121470299072342,0
"2019","2350",0,0,0,0.81936693350036,0,0.18063306649964,0,0,0,0,0,0,0,0,0
"2020","2351",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"2021","2352",0.631591137302737,0,0,0,0,0.368408862697263,0,0,0,0,0,0,0,-3.07921689755844e-18,0
"2022","2353",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2023","2354",0.999333652410441,0,0,0,0,0,0,0,0.00066634758955861,0,0,0,0,0,0
"2024","2355",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025","2356",0.973930768253653,0,0,0,0,0.00306273572921899,0,0,0,0,0,0,0,0.0230064960171285,0
"2026","2357",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2027","2358",0.999687140724312,0,0,0,0,0,0,0,0.000312859275688054,0,0,0,-1.14107123775833e-19,0,0
"2028","2359",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2029","2360",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2030","2362",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"2031","2365",0,0,0.0874533817390233,0,-2.61129669746971e-20,0,0,0,0.609376038896086,0,0,0,0,0.30317057936489,0
"2032","2366",0,-4.14106377364779e-24,0,0,0,0,0.277653230594336,0.403185158294351,0.0447574868750488,0,0.237376227480086,0,2.64272015571497e-06,0,0.0370252540360228
"2033","2369",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"2034","2370",0,0.358531703654348,0,0,0,0,0.638109024325728,0,0.00280426881275671,0,0,0,0,0,0.000555003207167108
"2035","2372",0.0246575025456162,0,0,0,0.465804273584376,0,0,0,0,0,0.149335258948194,0.360200752425021,2.2124967920553e-06,2.27399218055982e-19,0
"2036","2373",0.306279288710806,0,0.483469351323427,0,0,0,0,0,0,0,0.0438113368299194,0.166440023135847,0,-1.39206757900216e-19,0
"2037","2374",0,0,0.468846306278689,0,0.531153693721311,0,0,0,0,0,0,0,0,0,0
"2038","2375",0.438580557351235,0,0,0,0,0.561419442648765,0,0,0,0,0,0,0,0,0
"2039","2376",0,0.824469438444291,0,0,0,0,0.00109434206354535,0,0,0,0,0.0496625950329876,0.124773624459176,0,0
"2040","2377",0,-3.89043536555005e-18,0,0,0,1,0,0,0,0,0,0,0,0,0
"2041","2378",0.166940230932518,0.0360321992225963,0.574383562065946,0,0.113431509242192,0,0,0,0.000135902998904166,0,0,0.109076595537843,0,0,0
"2042","2379",0.761157753459125,0,0,0.238842246540875,0,0,0,0,0,0,0,0,0,0,0
"2043","2380",0.999894995553585,0,0,0,0,0,0,0,0.000105004446415324,0,0,0,0,0,0
"2044","2381",0.229031004398003,0,0,0,0,0.770968995601997,0,0,0,0,0,0,0,0,0
"2045","2382",0.999416322640073,0,0,0,0,0,0,0,0.000583677359927187,0,0,0,0,0,0
"2046","2383",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2047","2384",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2048","2385",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
